[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.25791,1.03433) (0,0) 0.146872 (5.99563,1.71825) 1.53417 0 (2.39394,0.453403) (0,0) 0.168862 (2.34777,0.937626) (0,0) 0.171848 (2.23267,1.22035) (0,0) 0.177922 (2.38764,1.59576) (0,0) 0.158381 (1.25791,1.8) (0,0) 0.001 (1.25791,0.3) (0,0) 0.001
0.25 (1.27642,1.02634) (0.0740559,-0.0319381) 0.146872 (5.99563,1.71825) 1.53417 -0.40717 (2.47588,0.440153) (0.327769,-0.0529991) 0.168862 (2.39546,0.93586) (0.190756,-0.00706394) 0.171848 (2.2111,1.23337) (-0.0862968,0.0520968) 0.177922 (2.4313,1.59006) (0.17464,-0.0227825) 0.158381 (1.27642,1.8) (0,0) 0.001 (1.27642,0.3) (0,0) 0.001
0.5 (1.43213,0.997367) (0.622833,-0.115894) 0.146872 (5.99563,1.71825) 1.53417 -0.183971 (2.55782,0.42691) (0.327773,-0.0529737) 0.168862 (2.44298,0.940277) (0.190067,0.017669) 0.171848 (2.22195,1.23752) (0.0434037,0.016591) 0.177922 (2.47496,1.58437) (0.174643,-0.0227647) 0.158381 (1.43213,1.8) (0,0) 0.001 (1.43213,0.3) (0,0) 0.001
0.75 (1.67156,0.967836) (0.957711,-0.118125) 0.146872 (5.99563,1.71825) 1.53417 -0.122721 (2.63977,0.413666) (0.327772,-0.0529753) 0.168862 (2.49014,0.947524) (0.188673,0.0289857) 0.171848 (2.24877,1.23832) (0.107285,0.0031972) 0.177922 (2.51862,1.57868) (0.174641,-0.0227782) 0.158381 (1.67156,1.8) (0,0) 0.001 (1.67156,0.3) (0,0) 0.001
1 (1.88018,0.927159) (0.834498,-0.162709) 0.146872 (5.99563,1.71825) 1.53417 -0.192563 (2.72171,0.400422) (0.327772,-0.0529773) 0.168862 (2.53326,0.967986) (0.172448,0.0818503) 0.171848 (2.28116,1.2337) (0.129551,-0.0184919) 0.177922 (2.56228,1.57298) (0.174639,-0.0227894) 0.158381 (1.88018,1.8) (0,0) 0.001 (1.88018,0.3) (0,0) 0.001
1.25 (2.05719,0.892583) (0.708013,-0.138304) 0.146872 (5.99563,1.71825) 1.53417 -0.192911 (2.80365,0.387176) (0.327771,-0.0529843) 0.168862 (2.57185,0.991834) (0.154397,0.0953913) 0.171848 (2.30432,1.21556) (0.0926575,-0.0725331) 0.177922 (2.6063,1.57376) (0.176092,0.00312303) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21667,0.861413) (0.637926,-0.12468) 0.146872 (5.99563,1.71825) 1.53417 -0.193012 (2.8856,0.373929) (0.327771,-0.0529862) 0.168862 (2.61247,1.01488) (0.162454,0.0921699) 0.171848 (2.32742,1.20977) (0.0923727,-0.0231551) 0.177922 (2.64977,1.58075) (0.173889,0.0279461) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.36412,0.832705) (0.589824,-0.11483) 0.146872 (5.99563,1.71825) 1.53417 -0.19228 (2.96754,0.360677) (0.327767,-0.0530085) 0.168862 (2.65397,1.03843) (0.166011,0.0942234) 0.171848 (2.34054,1.19063) (0.0525072,-0.0765877) 0.177922 (2.69288,1.58969) (0.172448,0.0357779) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.50411,0.805562) (0.559959,-0.108573) 0.146872 (5.99563,1.71825) 1.53417 -0.191518 (3.04948,0.347428) (0.327769,-0.0529956) 0.168862 (2.69522,1.06243) (0.164991,0.0959984) 0.171848 (2.34615,1.13302) (0.0224319,-0.230423) 0.177922 (2.73561,1.60034) (0.170892,0.0425944) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.63249,0.781116) (0.513511,-0.0977857) 0.146872 (5.99563,1.71825) 1.53417 -0.188173 (3.13142,0.334174) (0.327766,-0.0530179) 0.168862 (2.73536,1.08824) (0.160563,0.103234) 0.171848 (2.36892,1.05203) (0.0910953,-0.323967) 0.177922 (2.77796,1.61239) (0.169398,0.0481918) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.86066,0.760901) (0.912666,-0.0808578) 0.146872 (5.99563,1.71825) 1.53417 -0.0883645 (3.21336,0.320924) (0.327769,-0.0529973) 0.168862 (2.78263,1.09475) (0.189102,0.026044) 0.171848 (2.4183,0.983912) (0.197521,-0.272467) 0.177922 (2.81969,1.62641) (0.166946,0.0560994) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.10418,0.827521) (0.974086,0.266481) 0.146872 (5.99563,1.71825) 1.53417 0.267037 (3.29531,0.307676) (0.32777,-0.0529932) 0.168862 (2.82991,1.10126) (0.189104,0.026026) 0.171848 (2.4845,0.931982) (0.264773,-0.207721) 0.177922 (2.8634,1.63171) (0.174842,0.0211773) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.3431,0.901121) (0.955671,0.294396) 0.146872 (5.99563,1.71825) 1.53417 0.298827 (3.37725,0.294424) (0.327767,-0.053009) 0.168862 (2.87719,1.10777) (0.189103,0.0260328) 0.171848 (2.55966,0.894185) (0.300659,-0.151186) 0.177922 (2.90742,1.63258) (0.176086,0.00348181) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.58202,0.974721) (0.955694,0.294401) 0.146872 (5.99563,1.71825) 1.53417 0.298825 (3.45919,0.281171) (0.327767,-0.0530101) 0.168862 (2.92446,1.11427) (0.189104,0.0260234) 0.171848 (2.6352,0.857139) (0.302148,-0.148187) 0.177922 (2.95144,1.63136) (0.176052,-0.00488081) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.82093,1.04831) (0.95565,0.294363) 0.146872 (5.99563,1.71825) 1.53417 0.298802 (3.54113,0.267917) (0.327766,-0.0530183) 0.168862 (2.97174,1.12078) (0.189104,0.0260289) 0.171848 (2.71073,0.820082) (0.302129,-0.148226) 0.177922 (2.99542,1.62927) (0.175922,-0.00834902) 0.158381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
