[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35509,1.02316) (0,0) 0.121846 (5.99563,1.71825) 1.79167 0 (2.37549,0.426743) (0,0) 0.156795 (2.28549,0.933752) (0,0) 0.13147 (2.36005,1.201) (0,0) 0.173783 (2.31301,1.69534) (0,0) 0.126252 (1.35509,1.8) (0,0) 0.001 (1.35509,0.3) (0,0) 0.001
0.25 (1.37535,1.05591) (0.0810398,0.130998) 0.121846 (5.99563,1.71825) 1.79167 1.01679 (2.45121,0.415873) (0.302916,-0.0434803) 0.156795 (2.26731,0.924583) (-0.072713,-0.036674) 0.13147 (2.40712,1.2023) (0.188258,0.00519869) 0.173783 (2.33949,1.69293) (0.105921,-0.00966391) 0.126252 (1.37535,1.8) (0,0) 0.001 (1.37535,0.3) (0,0) 0.001
0.5 (1.51489,1.08703) (0.558141,0.124448) 0.121846 (5.99563,1.71825) 1.79167 0.21938 (2.52694,0.405009) (0.302919,-0.0434586) 0.156795 (2.29434,0.906052) (0.108112,-0.0741231) 0.13147 (2.4476,1.17825) (0.161925,-0.0961687) 0.173783 (2.36578,1.68891) (0.10514,-0.0160692) 0.126252 (1.51489,1.8) (0,0) 0.001 (1.51489,0.3) (0,0) 0.001
0.75 (1.74807,1.15423) (0.932723,0.268811) 0.121846 (5.99563,1.71825) 1.79167 0.280597 (2.60267,0.394133) (0.302913,-0.0435021) 0.156795 (2.34214,0.872272) (0.191218,-0.135122) 0.13147 (2.48744,1.15317) (0.159374,-0.10034) 0.173783 (2.39206,1.68489) (0.10514,-0.0160684) 0.126252 (1.74807,1.8) (0,0) 0.001 (1.74807,0.3) (0,0) 0.001
1 (1.98255,1.21786) (0.937914,0.254509) 0.121846 (5.99563,1.71825) 1.79167 0.264975 (2.6784,0.383265) (0.302917,-0.0434722) 0.156795 (2.40327,0.8391) (0.244504,-0.132688) 0.13147 (2.52729,1.12809) (0.159376,-0.100336) 0.173783 (2.41835,1.68087) (0.10514,-0.0160709) 0.126252 (1.98255,1.8) (0,0) 0.001 (1.98255,0.3) (0,0) 0.001
1.25 (2.21787,1.27883) (0.941273,0.243894) 0.121846 (5.99563,1.71825) 1.79167 0.253535 (2.75413,0.372398) (0.302917,-0.0434693) 0.156795 (2.47141,0.807075) (0.272547,-0.128097) 0.13147 (2.56713,1.103) (0.159366,-0.100352) 0.173783 (2.44463,1.67686) (0.10514,-0.0160712) 0.126252 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.45398,1.33737) (0.944442,0.234163) 0.121846 (5.99563,1.71825) 1.79167 0.243037 (2.82986,0.361537) (0.302921,-0.0434443) 0.156795 (2.54324,0.776368) (0.287338,-0.122831) 0.13147 (2.60697,1.07791) (0.15937,-0.100347) 0.173783 (2.47092,1.67284) (0.105141,-0.0160653) 0.126252 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.69338,1.38998) (0.957598,0.21042) 0.121846 (5.99563,1.71825) 1.79167 0.2163 (2.90559,0.350668) (0.302917,-0.0434725) 0.156795 (2.61707,0.747213) (0.295323,-0.116619) 0.13147 (2.64682,1.05283) (0.159379,-0.100332) 0.173783 (2.4972,1.66882) (0.10514,-0.0160702) 0.126252 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.94217,1.41472) (0.995172,0.0989586) 0.121846 (5.99563,1.71825) 1.79167 0.0991128 (2.98132,0.339801) (0.302917,-0.0434704) 0.156795 (2.69211,0.720303) (0.300156,-0.107638) 0.13147 (2.68666,1.02774) (0.159365,-0.100354) 0.173783 (2.52349,1.66481) (0.105141,-0.0160644) 0.126252 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.19093,1.43945) (0.995058,0.0989504) 0.121846 (5.99563,1.71825) 1.79167 0.099116 (3.05705,0.328928) (0.302914,-0.0434911) 0.156795 (2.76837,0.696924) (0.305032,-0.0935192) 0.13147 (2.7265,1.00265) (0.159364,-0.100355) 0.173783 (2.54977,1.66079) (0.10514,-0.0160686) 0.126252 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
