[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12669,1.10386) (0,0) 0.194027 (5.99563,1.71825) 1.74119 0 (2.33453,0.491331) (0,0) 0.190679 (2.3624,0.888065) (0,0) 0.141648 (2.37102,1.28539) (0,0) 0.152568 (2.37287,1.56087) (0,0) 0.164175 (1.12669,1.8) (0,0) 0.001 (1.12669,0.3) (0,0) 0.001
0.25 (1.3747,1.12897) (0.992072,0.100422) 0.194027 (5.99563,1.71825) 1.74119 0.100881 (2.42082,0.475917) (0.345147,-0.0616563) 0.190679 (2.43918,0.888978) (0.30715,0.00365323) 0.141648 (2.43784,1.27284) (0.267273,-0.0502242) 0.152568 (2.41015,1.58125) (0.149121,0.0815262) 0.164175 (1.3747,1.8) (0,0) 0.001 (1.3747,0.3) (0,0) 0.001
0.5 (1.6227,1.1606) (0.991982,0.126536) 0.194027 (5.99563,1.71825) 1.74119 0.126874 (2.5071,0.4605) (0.345145,-0.0616692) 0.190679 (2.51596,0.887354) (0.307103,-0.00649772) 0.141648 (2.50515,1.26322) (0.269224,-0.0384664) 0.152568 (2.45217,1.58754) (0.168082,0.0251407) 0.164175 (1.6227,1.8) (0,0) 0.001 (1.6227,0.3) (0,0) 0.001
0.75 (1.79881,1.18209) (0.704432,0.0859688) 0.194027 (5.99563,1.71825) 1.74119 0.121439 (2.59339,0.445086) (0.345148,-0.0616537) 0.190679 (2.59274,0.885729) (0.307103,-0.00649774) 0.141648 (2.53571,1.21166) (0.122235,-0.206265) 0.152568 (2.49334,1.59804) (0.164677,0.0420146) 0.164175 (1.79881,1.8) (0,0) 0.001 (1.79881,0.3) (0,0) 0.001
1 (1.96291,1.20261) (0.656405,0.0820578) 0.194027 (5.99563,1.71825) 1.74119 0.124366 (2.67968,0.429672) (0.345147,-0.0616559) 0.190679 (2.66894,0.876208) (0.304802,-0.0380852) 0.141648 (2.54138,1.1439) (0.0226776,-0.271011) 0.152568 (2.53451,1.60854) (0.164677,0.0420147) 0.164175 (1.96291,1.8) (0,0) 0.001 (1.96291,0.3) (0,0) 0.001
1.25 (2.12102,1.22264) (0.632453,0.0801073) 0.194027 (5.99563,1.71825) 1.74119 0.12599 (2.76596,0.41426) (0.345148,-0.0616515) 0.190679 (2.74385,0.859343) (0.299673,-0.0674589) 0.141648 (2.54404,1.07597) (0.0106618,-0.271749) 0.152568 (2.57568,1.61905) (0.164677,0.0420147) 0.164175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.27194,1.24208) (0.603681,0.0777643) 0.194027 (5.99563,1.71825) 1.74119 0.128111 (2.85225,0.398842) (0.345145,-0.0616718) 0.190679 (2.82058,0.856208) (0.306916,-0.0125421) 0.141648 (2.5658,1.01594) (0.0870444,-0.240112) 0.152568 (2.61685,1.62955) (0.164677,0.0420147) 0.164175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.42286,1.26152) (0.603681,0.0777643) 0.194027 (5.99563,1.71825) 1.74119 0.128111 (2.93854,0.383434) (0.345152,-0.0616313) 0.190679 (2.89651,0.867736) (0.303691,0.0461142) 0.141648 (2.60671,0.961628) (0.16361,-0.217239) 0.152568 (2.65802,1.64005) (0.164677,0.0420147) 0.164175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.62124,1.28482) (0.793502,0.0932219) 0.194027 (5.99563,1.71825) 1.74119 0.116946 (3.02483,0.368019) (0.345147,-0.0616593) 0.190679 (2.97139,0.884772) (0.299518,0.0681412) 0.141648 (2.66437,0.925609) (0.230659,-0.144075) 0.152568 (2.69918,1.65056) (0.164677,0.0420147) 0.164175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.86956,1.3122) (0.993277,0.10949) 0.194027 (5.99563,1.71825) 1.74119 0.109788 (3.11111,0.352606) (0.345149,-0.06165) 0.190679 (3.04627,0.901798) (0.299526,0.0681069) 0.141648 (2.72398,0.892918) (0.238456,-0.130767) 0.152568 (2.74035,1.66106) (0.164676,0.042015) 0.164175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
