[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17558,1.13066) (0,0) 0.195751 (5.99563,1.71825) 1.75616 0 (2.23681,0.521286) (0,0) 0.216463 (2.29622,0.837717) (0,0) 0.212786 (2.38579,1.23415) (0,0) 0.21021 (2.22539,1.58852) (0,0) 0.190624 (1.17558,1.8) (0,0) 0.001 (1.17558,0.3) (0,0) 0.001
0.25 (1.42374,1.15434) (0.992647,0.0947174) 0.195751 (5.99563,1.71825) 1.75616 0.095131 (2.2797,0.467507) (0.171549,-0.215114) 0.216463 (2.2605,0.868265) (-0.14285,0.122193) 0.212786 (2.43684,1.23111) (0.204224,-0.0121684) 0.21021 (2.2639,1.61246) (0.15406,0.0957634) 0.190624 (1.42374,1.8) (0,0) 0.001 (1.42374,0.3) (0,0) 0.001
0.5 (1.44314,1.16801) (0.0775902,0.0546886) 0.195751 (5.99563,1.71825) 1.75616 0.613966 (2.34463,0.444819) (0.259743,-0.0907548) 0.216463 (2.25725,0.871899) (-0.0130323,0.0145366) 0.212786 (2.48794,1.22901) (0.204413,-0.00840085) 0.21021 (2.30657,1.62783) (0.170653,0.0615024) 0.190624 (1.44314,1.8) (0,0) 0.001 (1.44314,0.3) (0,0) 0.001
0.75 (1.48249,1.18982) (0.157388,0.0872471) 0.195751 (5.99563,1.71825) 1.75616 0.506172 (2.41264,0.4345) (0.272029,-0.0412725) 0.216463 (2.29207,0.863951) (0.139312,-0.0317895) 0.212786 (2.53571,1.21072) (0.191064,-0.0731442) 0.21021 (2.35166,1.63261) (0.18039,0.019093) 0.190624 (1.48249,1.8) (0,0) 0.001 (1.48249,0.3) (0,0) 0.001
1 (1.53817,1.20028) (0.222726,0.0418349) 0.195751 (5.99563,1.71825) 1.75616 0.185668 (2.48065,0.424183) (0.272029,-0.0412706) 0.216463 (2.33494,0.849584) (0.171447,-0.0574689) 0.212786 (2.58348,1.19244) (0.191064,-0.0731442) 0.21021 (2.39658,1.62639) (0.179685,-0.0248661) 0.190624 (1.53817,1.8) (0,0) 0.001 (1.53817,0.3) (0,0) 0.001
1.25 (1.60169,1.20253) (0.254074,0.00898298) 0.195751 (5.99563,1.71825) 1.75616 0.035341 (2.54865,0.413865) (0.272029,-0.0412717) 0.216463 (2.3814,0.832336) (0.185867,-0.0689914) 0.212786 (2.63124,1.17415) (0.191064,-0.0731442) 0.21021 (2.44151,1.62018) (0.179686,-0.0248605) 0.190624 (1.60169,1.8) (0,0) 0.001 (1.60169,0.3) (0,0) 0.001
1.5 (1.67381,1.1962) (0.288509,-0.0252981) 0.195751 (5.99563,1.71825) 1.75616 -0.087462 (2.61666,0.403551) (0.272031,-0.0412567) 0.216463 (2.42787,0.815089) (0.185867,-0.0689914) 0.212786 (2.67901,1.15586) (0.191064,-0.0731442) 0.21021 (2.48643,1.61396) (0.179685,-0.0248671) 0.190624 (1.67381,1.8) (0,0) 0.001 (1.67381,0.3) (0,0) 0.001
1.75 (1.75528,1.18723) (0.325877,-0.0358939) 0.195751 (5.99563,1.71825) 1.75616 -0.109703 (2.68467,0.393229) (0.272026,-0.0412875) 0.216463 (2.47434,0.797841) (0.185867,-0.0689914) 0.212786 (2.72677,1.13758) (0.191064,-0.0731443) 0.21021 (2.53135,1.60774) (0.179685,-0.0248689) 0.190624 (1.75528,1.8) (0,0) 0.001 (1.75528,0.3) (0,0) 0.001
2 (1.83766,1.18047) (0.329523,-0.0270592) 0.195751 (5.99563,1.71825) 1.75616 -0.0819326 (2.75267,0.382911) (0.272029,-0.0412702) 0.216463 (2.5208,0.780593) (0.185867,-0.0689913) 0.212786 (2.77435,1.1188) (0.1903,-0.0751089) 0.21021 (2.57627,1.60153) (0.179685,-0.0248646) 0.190624 (1.83766,1.8) (0,0) 0.001 (1.83766,0.3) (0,0) 0.001
2.25 (1.9207,1.17486) (0.332155,-0.0224148) 0.195751 (5.99563,1.71825) 1.75616 -0.0673808 (2.82068,0.372597) (0.272031,-0.0412588) 0.216463 (2.56711,0.762927) (0.185238,-0.0706623) 0.212786 (2.82191,1.09998) (0.19023,-0.075287) 0.21021 (2.62119,1.59531) (0.179686,-0.0248573) 0.190624 (1.9207,1.8) (0,0) 0.001 (1.9207,0.3) (0,0) 0.001
2.5 (2.00401,1.16988) (0.333238,-0.0199243) 0.195751 (5.99563,1.71825) 1.75616 -0.059719 (2.88869,0.36228) (0.27203,-0.0412648) 0.216463 (2.6133,0.74495) (0.184758,-0.0719073) 0.212786 (2.86944,1.08111) (0.190147,-0.0754945) 0.21021 (2.66611,1.58909) (0.179685,-0.0248691) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.08747,1.16523) (0.333844,-0.0186129) 0.195751 (5.99563,1.71825) 1.75616 -0.0556958 (2.9567,0.351961) (0.272028,-0.0412783) 0.216463 (2.65944,0.726844) (0.184555,-0.0724263) 0.212786 (2.91696,1.06217) (0.190049,-0.0757426) 0.21021 (2.71103,1.58288) (0.179685,-0.0248665) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.1711,1.16075) (0.334504,-0.0178996) 0.195751 (5.99563,1.71825) 1.75616 -0.0534598 (3.0247,0.341638) (0.272026,-0.041289) 0.216463 (2.70558,0.708729) (0.184543,-0.0724576) 0.212786 (2.96445,1.04318) (0.189965,-0.0759533) 0.21021 (2.75595,1.57666) (0.179685,-0.0248686) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.25488,1.15638) (0.335122,-0.0175079) 0.195751 (5.99563,1.71825) 1.75616 -0.0521959 (3.09271,0.331319) (0.272028,-0.0412765) 0.216463 (2.75173,0.690653) (0.184603,-0.0723042) 0.212786 (3.01192,1.02415) (0.1899,-0.0761134) 0.21021 (2.80088,1.57044) (0.179685,-0.0248669) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.33879,1.15205) (0.335657,-0.0172873) 0.195751 (5.99563,1.71825) 1.75616 -0.0514576 (3.16072,0.321005) (0.272031,-0.0412567) 0.216463 (2.79789,0.672609) (0.184653,-0.0721778) 0.212786 (3.05938,1.00509) (0.18985,-0.0762391) 0.21021 (2.8458,1.56423) (0.179685,-0.0248637) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.42282,1.14777) (0.336108,-0.017159) 0.195751 (5.99563,1.71825) 1.75616 -0.0510078 (3.22872,0.310686) (0.272028,-0.041278) 0.216463 (2.84405,0.654567) (0.184657,-0.0721668) 0.212786 (3.10685,0.986031) (0.189846,-0.07625) 0.21021 (2.89072,1.55801) (0.179683,-0.0248794) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.50691,1.14349) (0.336341,-0.0170987) 0.195751 (5.99563,1.71825) 1.75616 -0.0507936 (3.29673,0.300369) (0.27203,-0.041266) 0.216463 (2.89022,0.636531) (0.184666,-0.0721434) 0.212786 (3.15431,0.966963) (0.189836,-0.0762733) 0.21021 (2.93564,1.55179) (0.179684,-0.0248722) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.59103,1.13923) (0.336507,-0.01706) 0.195751 (5.99563,1.71825) 1.75616 -0.0506539 (3.36474,0.290047) (0.272026,-0.0412907) 0.216463 (2.93639,0.618497) (0.184669,-0.0721363) 0.212786 (3.20176,0.947893) (0.189833,-0.0762803) 0.21021 (2.98056,1.54557) (0.179685,-0.0248644) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (2.67519,1.13497) (0.336619,-0.0170335) 0.195751 (5.99563,1.71825) 1.75616 -0.0505585 (3.43274,0.279721) (0.272024,-0.0413033) 0.216463 (2.98256,0.600465) (0.184672,-0.0721277) 0.212786 (3.24922,0.928821) (0.18983,-0.0762889) 0.21021 (3.02548,1.53936) (0.179685,-0.0248636) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (2.75936,1.13071) (0.336693,-0.0170178) 0.195751 (5.99563,1.71825) 1.75616 -0.050501 (3.50075,0.269406) (0.27203,-0.0412603) 0.216463 (3.02873,0.582439) (0.18468,-0.0721069) 0.212786 (3.29668,0.909743) (0.189822,-0.0763094) 0.21021 (3.0704,1.53314) (0.179685,-0.0248654) 0.190624 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
