[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46154,0.996623) (0,0) 0.164779 (5.99563,1.71825) 1.90371 0 (2.33031,0.553034) (0,0) 0.193705 (2.37118,0.886985) (0,0) 0.14261 (2.33517,1.2636) (0,0) 0.156088 (2.21181,1.64911) (0,0) 0.213631 (1.46154,1.8) (0,0) 0.001 (1.46154,0.3) (0,0) 0.001
0.25 (1.47692,0.997002) (0.0615064,0.00151592) 0.164779 (5.99563,1.71825) 1.90371 0.0246415 (2.36573,0.54542) (0.141662,-0.0304557) 0.193705 (2.42895,0.894509) (0.231094,0.0300978) 0.14261 (2.42652,1.27034) (0.365397,0.0269396) 0.156088 (2.28653,1.6721) (0.298867,0.0919547) 0.213631 (1.47692,1.8) (0,0) 0.001 (1.47692,0.3) (0,0) 0.001
0.5 (1.52892,1.02891) (0.208016,0.127644) 0.164779 (5.99563,1.71825) 1.90371 0.550379 (2.40114,0.537807) (0.141663,-0.030449) 0.193705 (2.48624,0.905132) (0.229139,0.0424923) 0.14261 (2.51794,1.26476) (0.365709,-0.0223122) 0.156088 (2.36406,1.68209) (0.31013,0.0399619) 0.213631 (1.52892,1.8) (0,0) 0.001 (1.52892,0.3) (0,0) 0.001
0.75 (1.64436,1.1351) (0.461726,0.424761) 0.164779 (5.99563,1.71825) 1.90371 0.743724 (2.43656,0.530196) (0.141664,-0.0304471) 0.193705 (2.54352,0.915751) (0.229142,0.0424751) 0.14261 (2.60888,1.25376) (0.363736,-0.0440108) 0.156088 (2.44219,1.67963) (0.312539,-0.0098375) 0.213631 (1.64436,1.8) (0,0) 0.001 (1.64436,0.3) (0,0) 0.001
1 (1.77655,1.24229) (0.528779,0.428752) 0.164779 (5.99563,1.71825) 1.90371 0.681312 (2.47197,0.522583) (0.141663,-0.0304504) 0.193705 (2.60081,0.926377) (0.229137,0.0425048) 0.14261 (2.69935,1.23946) (0.361898,-0.0571878) 0.156088 (2.51983,1.67048) (0.310547,-0.0365786) 0.213631 (1.77655,1.8) (0,0) 0.001 (1.77655,0.3) (0,0) 0.001
1.25 (1.91633,1.34324) (0.55911,0.403782) 0.164779 (5.99563,1.71825) 1.90371 0.625461 (2.50739,0.514973) (0.141665,-0.03044) 0.193705 (2.65809,0.937001) (0.229139,0.0424951) 0.14261 (2.78946,1.22303) (0.360446,-0.0657238) 0.156088 (2.59709,1.65858) (0.309047,-0.0476131) 0.213631 (1.91633,1.8) (0,0) 0.001 (1.91633,0.3) (0,0) 0.001
1.5 (2.06057,1.43905) (0.576965,0.383246) 0.164779 (5.99563,1.71825) 1.90371 0.586323 (2.54281,0.507362) (0.141664,-0.0304456) 0.193705 (2.71538,0.947624) (0.229139,0.0424943) 0.14261 (2.87928,1.20507) (0.359275,-0.0718498) 0.156088 (2.67435,1.64667) (0.309043,-0.0476423) 0.213631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.20678,1.53057) (0.584838,0.366075) 0.164779 (5.99563,1.71825) 1.90371 0.559276 (2.57822,0.499752) (0.141666,-0.0304387) 0.193705 (2.77266,0.95825) (0.229138,0.0425014) 0.14261 (2.96883,1.18578) (0.358174,-0.0771528) 0.156088 (2.75161,1.63476) (0.309043,-0.0476414) 0.213631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.35347,1.6182) (0.586748,0.350522) 0.164779 (5.99563,1.71825) 1.90371 0.538504 (2.61364,0.49214) (0.141664,-0.0304471) 0.193705 (2.82995,0.968874) (0.229139,0.0424958) 0.14261 (3.05795,1.16466) (0.356514,-0.0844926) 0.156088 (2.82887,1.62285) (0.309043,-0.0476423) 0.213631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.49986,1.70224) (0.585561,0.336157) 0.164779 (5.99563,1.71825) 1.90371 0.52114 (2.64905,0.484528) (0.141664,-0.0304476) 0.193705 (2.88723,0.979497) (0.229139,0.0424916) 0.14261 (3.14564,1.13819) (0.350762,-0.105863) 0.156088 (2.90614,1.61094) (0.309044,-0.0476373) 0.213631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.64565,1.78284) (0.58319,0.322426) 0.164779 (5.99563,1.71825) 1.90371 0.505041 (2.68447,0.476919) (0.141666,-0.0304365) 0.193705 (2.94451,0.990123) (0.229137,0.0425055) 0.14261 (3.22955,1.10145) (0.335622,-0.146965) 0.156088 (2.9834,1.59903) (0.309045,-0.0476317) 0.213631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
