[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36773,1.15353) (0,0) 0.201802 (5.99563,1.71825) 1.88146 0 (2.3497,0.56374) (0,0) 0.179092 (2.28328,0.825827) (0,0) 0.174567 (2.20638,1.27803) (0,0) 0.199949 (2.35786,1.65594) (0,0) 0.189259 (1.36773,1.8) (0,0) 0.001 (1.36773,0.3) (0,0) 0.001
0.25 (1.37971,1.14874) (0.0479402,-0.0191465) 0.201802 (5.99563,1.71825) 1.88146 -0.379975 (2.41482,0.537285) (0.260506,-0.10582) 0.179092 (2.2533,0.841864) (-0.119932,0.0641476) 0.174567 (2.21097,1.27667) (0.0183399,-0.00541945) 0.199949 (2.42077,1.64686) (0.251602,-0.0363182) 0.189259 (1.37971,1.8) (0,0) 0.001 (1.37971,0.3) (0,0) 0.001
0.5 (1.40767,1.1164) (0.111831,-0.129388) 0.201802 (5.99563,1.71825) 1.88146 -0.858056 (2.48353,0.522416) (0.274816,-0.0594776) 0.179092 (2.26284,0.838631) (0.0381769,-0.0129336) 0.174567 (2.25271,1.26069) (0.166973,-0.0639261) 0.199949 (2.48367,1.63778) (0.251601,-0.0363242) 0.189259 (1.40767,1.8) (0,0) 0.001 (1.40767,0.3) (0,0) 0.001
0.75 (1.44045,1.08567) (0.131127,-0.122919) 0.201802 (5.99563,1.71825) 1.88146 -0.753098 (2.55223,0.507539) (0.274809,-0.0595075) 0.179092 (2.29858,0.824075) (0.142952,-0.0582223) 0.174567 (2.30407,1.23848) (0.205424,-0.0888459) 0.199949 (2.54657,1.62869) (0.2516,-0.0363365) 0.189259 (1.44045,1.8) (0,0) 0.001 (1.44045,0.3) (0,0) 0.001
1 (1.48371,1.10131) (0.173031,0.0625659) 0.201802 (5.99563,1.71825) 1.88146 0.34696 (2.62093,0.492672) (0.274818,-0.0594674) 0.179092 (2.34813,0.802747) (0.198211,-0.0853103) 0.174567 (2.35542,1.21627) (0.205424,-0.0888459) 0.199949 (2.60947,1.61961) (0.251603,-0.0363133) 0.189259 (1.48371,1.8) (0,0) 0.001 (1.48371,0.3) (0,0) 0.001
1.25 (1.60437,1.20293) (0.48264,0.406508) 0.201802 (5.99563,1.71825) 1.88146 0.699982 (2.68964,0.477801) (0.274815,-0.0594832) 0.179092 (2.40389,0.781336) (0.223032,-0.0856455) 0.174567 (2.40653,1.19349) (0.204425,-0.0911198) 0.199949 (2.67237,1.61053) (0.2516,-0.0363347) 0.189259 (1.60437,1.8) (0,0) 0.001 (1.60437,0.3) (0,0) 0.001
1.5 (1.80918,1.30931) (0.819243,0.425507) 0.201802 (5.99563,1.71825) 1.88146 0.479039 (2.75834,0.46293) (0.274815,-0.0594831) 0.179092 (2.45987,0.760509) (0.223916,-0.0833077) 0.174567 (2.45736,1.17011) (0.203346,-0.0935036) 0.199949 (2.73527,1.60145) (0.251601,-0.0363239) 0.189259 (1.80918,1.8) (0,0) 0.001 (1.80918,0.3) (0,0) 0.001
1.75 (1.99593,1.40435) (0.746988,0.380168) 0.201802 (5.99563,1.71825) 1.88146 0.47077 (2.82704,0.448053) (0.274809,-0.0595088) 0.179092 (2.51584,0.739661) (0.223884,-0.0833943) 0.174567 (2.50821,1.14676) (0.203387,-0.0934144) 0.199949 (2.79715,1.58696) (0.247517,-0.0579473) 0.189259 (1.99593,1.8) (0,0) 0.001 (1.99593,0.3) (0,0) 0.001
2 (2.18058,1.49755) (0.738586,0.372798) 0.201802 (5.99563,1.71825) 1.88146 0.467437 (2.89575,0.433184) (0.274816,-0.059477) 0.179092 (2.5718,0.718785) (0.223843,-0.0835037) 0.174567 (2.55907,1.12343) (0.203439,-0.0933016) 0.199949 (2.85903,1.57247) (0.247517,-0.0579473) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.36288,1.58869) (0.729201,0.364566) 0.201802 (5.99563,1.71825) 1.88146 0.46361 (2.96445,0.418313) (0.274814,-0.0594842) 0.179092 (2.62775,0.697885) (0.223807,-0.0836) 0.174567 (2.60994,1.10013) (0.203484,-0.0932022) 0.199949 (2.9209,1.55799) (0.247517,-0.0579473) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.54257,1.67755) (0.718792,0.355436) 0.201802 (5.99563,1.71825) 1.88146 0.45923 (3.03315,0.40344) (0.274813,-0.0594908) 0.179092 (2.68369,0.676964) (0.223776,-0.0836837) 0.174567 (2.66082,1.07685) (0.203524,-0.0931157) 0.199949 (2.98278,1.5435) (0.247517,-0.0579471) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.7194,1.76389) (0.707311,0.345365) 0.201802 (5.99563,1.71825) 1.88146 0.454227 (3.10186,0.388572) (0.274817,-0.0594723) 0.179092 (2.73963,0.656025) (0.223749,-0.083755) 0.174567 (2.71171,1.05359) (0.203558,-0.0930419) 0.199949 (3.04466,1.52901) (0.247517,-0.0579471) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.89305,1.84745) (0.694605,0.33422) 0.201802 (5.99563,1.71825) 1.88146 0.448466 (3.17056,0.373704) (0.274817,-0.0594721) 0.179092 (2.79556,0.635071) (0.223727,-0.0838144) 0.174567 (2.76261,1.03035) (0.203586,-0.0929804) 0.199949 (3.10654,1.51453) (0.247517,-0.0579466) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.10411,1.92369) (0.844234,0.304948) 0.201802 (5.99563,1.71825) 1.88146 0.346629 (3.23927,0.358838) (0.274818,-0.0594657) 0.179092 (2.85149,0.614106) (0.223709,-0.0838621) 0.174567 (2.81351,1.00711) (0.203609,-0.0929308) 0.199949 (3.16953,1.50607) (0.251947,-0.0338429) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.35907,1.92946) (1.01983,0.0230803) 0.201802 (5.99563,1.71825) 1.88146 0.0226275 (3.30797,0.34397) (0.274817,-0.0594718) 0.179092 (2.90741,0.593131) (0.223695,-0.0838984) 0.174567 (2.86442,0.98389) (0.203626,-0.0928931) 0.199949 (3.23252,1.49762) (0.251952,-0.0338027) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.60827,1.9095) (0.996797,-0.0798228) 0.201802 (5.99563,1.71825) 1.88146 -0.0799087 (3.37667,0.329095) (0.274811,-0.0594974) 0.179092 (2.96334,0.57215) (0.223686,-0.0839236) 0.174567 (2.91533,0.960673) (0.203638,-0.0928669) 0.199949 (3.29551,1.48916) (0.25195,-0.0338245) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.85747,1.88955) (0.996805,-0.0797985) 0.201802 (5.99563,1.71825) 1.88146 -0.0798839 (3.44538,0.314226) (0.274816,-0.0594778) 0.179092 (3.01926,0.551166) (0.223681,-0.0839377) 0.174567 (2.96624,0.93746) (0.203644,-0.0928522) 0.199949 (3.35849,1.4807) (0.251949,-0.0338285) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.10667,1.86958) (0.996795,-0.0798715) 0.201802 (5.99563,1.71825) 1.88146 -0.0799575 (3.51408,0.299346) (0.274807,-0.0595192) 0.179092 (3.07518,0.530181) (0.223679,-0.0839412) 0.174567 (3.01715,0.914248) (0.203646,-0.0928485) 0.199949 (3.42148,1.47224) (0.251948,-0.0338342) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.35587,1.84962) (0.996816,-0.0798445) 0.201802 (5.99563,1.71825) 1.88146 -0.079929 (3.58278,0.284466) (0.274807,-0.0595191) 0.179092 (3.1311,0.509195) (0.223679,-0.0839411) 0.174567 (3.06806,0.891036) (0.203646,-0.0928485) 0.199949 (3.48447,1.46379) (0.25195,-0.0338199) 0.189259 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
