[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35189,1.01066) (0,0) 0.124032 (5.99563,1.71825) 1.55352 0 (2.27449,0.508161) (0,0) 0.146566 (2.37059,0.902101) (0,0) 0.186294 (2.36498,1.2876) (0,0) 0.171431 (2.23144,1.57384) (0,0) 0.216873 (1.35189,1.8) (0,0) 0.001 (1.35189,0.3) (0,0) 0.001
0.25 (1.59905,1.04393) (0.98866,0.133061) 0.124032 (5.99563,1.71825) 1.55352 0.133783 (2.31238,0.500787) (0.151564,-0.0294974) 0.146566 (2.45959,0.904092) (0.355988,0.00796508) 0.186294 (2.46314,1.28833) (0.392628,0.00293524) 0.171431 (2.26618,1.61702) (0.138942,0.172729) 0.216873 (1.59905,1.8) (0,0) 0.001 (1.59905,0.3) (0,0) 0.001
0.5 (1.76579,1.06128) (0.666968,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.35036,0.493881) (0.151917,-0.0276224) 0.146566 (2.5486,0.905458) (0.356035,0.00546292) 0.186294 (2.55889,1.30992) (0.383023,0.086363) 0.171431 (2.31916,1.63327) (0.211937,0.0649843) 0.216873 (1.76579,1.8) (0,0) 0.001 (1.76579,0.3) (0,0) 0.001
0.75 (1.93254,1.07863) (0.666968,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.38834,0.486974) (0.151916,-0.0276285) 0.146566 (2.63761,0.906823) (0.356035,0.0054629) 0.186294 (2.65465,1.33151) (0.383023,0.086363) 0.171431 (2.37446,1.62958) (0.221183,-0.0147793) 0.216873 (1.93254,1.8) (0,0) 0.001 (1.93254,0.3) (0,0) 0.001
1 (2.09928,1.09599) (0.666968,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.42632,0.480069) (0.151918,-0.0276201) 0.146566 (2.72661,0.908189) (0.356035,0.00546288) 0.186294 (2.7504,1.3531) (0.383023,0.086363) 0.171431 (2.42936,1.62198) (0.219584,-0.0303793) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.26602,1.11334) (0.666968,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.4643,0.473166) (0.151919,-0.0276139) 0.146566 (2.81562,0.909555) (0.356035,0.00546288) 0.186294 (2.84616,1.37469) (0.383023,0.086363) 0.171431 (2.48425,1.61438) (0.219583,-0.0303899) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.43276,1.13069) (0.666968,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.50228,0.466259) (0.151916,-0.0276271) 0.146566 (2.90463,0.910921) (0.356035,0.00546288) 0.186294 (2.94191,1.39629) (0.383023,0.086363) 0.171431 (2.53915,1.60679) (0.219583,-0.0303908) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.59951,1.14805) (0.666968,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.54026,0.459353) (0.151917,-0.027623) 0.146566 (2.99364,0.912286) (0.356035,0.00546287) 0.186294 (3.03767,1.41788) (0.383023,0.086363) 0.171431 (2.59404,1.59919) (0.219583,-0.0303916) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.76625,1.1654) (0.666968,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.57824,0.452444) (0.151915,-0.0276344) 0.146566 (3.08265,0.913652) (0.356035,0.00546288) 0.186294 (3.13343,1.43947) (0.383023,0.086363) 0.171431 (2.64894,1.59159) (0.219583,-0.0303916) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.93299,1.18275) (0.666968,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.61622,0.445538) (0.151917,-0.0276255) 0.146566 (3.17166,0.915018) (0.356035,0.00546286) 0.186294 (3.22918,1.46106) (0.383023,0.086363) 0.171431 (2.70383,1.58399) (0.219582,-0.0303986) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.09973,1.2001) (0.666968,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.6542,0.438632) (0.151917,-0.0276258) 0.146566 (3.26067,0.916383) (0.356035,0.00546277) 0.186294 (3.32494,1.48265) (0.383023,0.086363) 0.171431 (2.75873,1.57639) (0.219581,-0.0304038) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.26647,1.21746) (0.666967,0.0694115) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.69217,0.431725) (0.151916,-0.0276271) 0.146566 (3.34968,0.917749) (0.356035,0.00546269) 0.186294 (3.42069,1.50424) (0.383023,0.086363) 0.171431 (2.81362,1.56879) (0.219582,-0.0303998) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.43322,1.23481) (0.666969,0.0694113) 0.124032 (5.99563,1.71825) 1.55352 0.103697 (2.73015,0.424819) (0.151917,-0.0276213) 0.146566 (3.43868,0.919115) (0.356035,0.0054632) 0.186294 (3.51645,1.52583) (0.383023,0.0863631) 0.171431 (2.86852,1.56119) (0.219584,-0.0303838) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.67686,1.24757) (0.974587,0.0510466) 0.124032 (5.99563,1.71825) 1.55352 0.0523298 (2.76813,0.417915) (0.151918,-0.0276189) 0.146566 (3.52622,0.935324) (0.350124,0.0648381) 0.186294 (3.6122,1.54742) (0.383023,0.086363) 0.171431 (2.92341,1.55359) (0.219581,-0.0304051) 0.216873 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
