[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2305,0.996745) (0,0) 0.194587 (5.98029,1.15206) 1.98547 0 (2.23323,0.491236) (0,0) 0.195631 (2.37342,0.862059) (0,0) 0.152482 (2.30966,1.31344) (0,0) 0.199365 (2.27761,1.61398) (0,0) 0.130213 (1.2305,1.8) (0,0) 0.001 (1.2305,0.3) (0,0) 0.001
0.25 (1.48038,1.00492) (0.999528,0.0326891) 0.194587 (5.98029,1.15206) 1.98547 0.0326929 (2.2758,0.476435) (0.170269,-0.0592031) 0.195631 (2.41594,0.863394) (0.170061,0.00533682) 0.152482 (2.28462,1.30214) (-0.100169,-0.0452018) 0.199365 (2.35687,1.63618) (0.317035,0.08879) 0.130213 (1.48038,1.8) (0,0) 0.001 (1.48038,0.3) (0,0) 0.001
0.5 (1.60629,1.00333) (0.503624,-0.00633474) 0.194587 (5.98029,1.15206) 1.98547 -0.0125776 (2.32006,0.467955) (0.177048,-0.0339191) 0.195631 (2.45623,0.849754) (0.161159,-0.0545597) 0.152482 (2.30275,1.31227) (0.0725351,0.0405206) 0.199365 (2.43852,1.6258) (0.326605,-0.0415173) 0.130213 (1.60629,1.8) (0,0) 0.001 (1.60629,0.3) (0,0) 0.001
0.75 (1.71805,1.00258) (0.447035,-0.00302806) 0.194587 (5.98029,1.15206) 1.98547 -0.00677354 (2.364,0.457914) (0.175737,-0.0401633) 0.195631 (2.49606,0.834826) (0.159322,-0.059712) 0.152482 (2.32828,1.32243) (0.102107,0.0406338) 0.199365 (2.51876,1.60746) (0.32096,-0.0733447) 0.130213 (1.71805,1.8) (0,0) 0.001 (1.71805,0.3) (0,0) 0.001
1 (1.82529,1.00239) (0.428959,-0.0007399) 0.194587 (5.98029,1.15206) 1.98547 -0.00172487 (2.40754,0.446305) (0.174184,-0.0464383) 0.195631 (2.53589,0.819891) (0.159313,-0.0597377) 0.152482 (2.35381,1.33259) (0.102107,0.0406338) 0.199365 (2.599,1.58912) (0.320954,-0.0733694) 0.130213 (1.82529,1.8) (0,0) 0.001 (1.82529,0.3) (0,0) 0.001
1.25 (1.93005,1.00252) (0.419056,0.000513578) 0.194587 (5.98029,1.15206) 1.98547 0.00122556 (2.45085,0.433816) (0.173208,-0.0499539) 0.195631 (2.57572,0.804963) (0.159322,-0.0597132) 0.152482 (2.37933,1.34274) (0.102107,0.0406338) 0.199365 (2.67925,1.57082) (0.320991,-0.0732078) 0.130213 (1.93005,1.8) (0,0) 0.001 (1.93005,0.3) (0,0) 0.001
1.5 (2.03343,1.00282) (0.413525,0.00121377) 0.194587 (5.98029,1.15206) 1.98547 0.00293518 (2.494,0.42082) (0.17261,-0.0519849) 0.195631 (2.61555,0.790047) (0.15934,-0.0596651) 0.152482 (2.40486,1.3529) (0.102107,0.0406338) 0.199365 (2.75949,1.55248) (0.320956,-0.0733625) 0.130213 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.13602,1.00323) (0.41035,0.00161569) 0.194587 (5.98029,1.15206) 1.98547 0.00393733 (2.53706,0.407517) (0.172236,-0.0532114) 0.195631 (2.65539,0.775145) (0.159362,-0.0596057) 0.152482 (2.43039,1.36306) (0.102107,0.0406338) 0.199365 (2.83978,1.53439) (0.321191,-0.0723247) 0.130213 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23799,1.00365) (0.407876,0.00171101) 0.194587 (5.98029,1.15206) 1.98547 0.00419491 (2.58005,0.394018) (0.171991,-0.0539971) 0.195631 (2.69524,0.76026) (0.159386,-0.0595419) 0.152482 (2.45591,1.37322) (0.102107,0.0406338) 0.199365 (2.92024,1.51703) (0.32182,-0.0694725) 0.130213 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.33919,1.004) (0.40481,0.00139379) 0.194587 (5.98029,1.15206) 1.98547 0.00344304 (2.62301,0.380383) (0.17182,-0.0545375) 0.195631 (2.73509,0.74539) (0.15941,-0.0594775) 0.152482 (2.48146,1.38334) (0.102173,0.0404671) 0.199365 (3.0009,1.50064) (0.32264,-0.0655611) 0.130213 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
