[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.41541,0.992617) (0,0) 0.150026 (5.98029,1.15206) 1.94867 0 (2.21423,0.423669) (0,0) 0.209426 (2.26085,0.926895) (0,0) 0.126647 (2.22555,1.15618) (0,0) 0.19135 (2.23054,1.62401) (0,0) 0.219215 (1.41541,1.8) (0,0) 0.001 (1.41541,0.3) (0,0) 0.001
0.25 (1.42919,0.985631) (0.0551318,-0.0279435) 0.150026 (5.98029,1.15206) 1.94867 -0.469112 (2.28467,0.413206) (0.281722,-0.0418542) 0.209426 (2.31084,0.904595) (0.199981,-0.0892) 0.126647 (2.21247,1.1776) (-0.052349,0.0856785) 0.19135 (2.28521,1.622) (0.218663,-0.00806209) 0.219215 (1.42919,1.8) (0,0) 0.001 (1.42919,0.3) (0,0) 0.001
0.5 (1.47847,0.979182) (0.197121,-0.025793) 0.150026 (5.98029,1.15206) 1.94867 -0.130109 (2.3551,0.402741) (0.281721,-0.0418605) 0.209426 (2.3655,0.90153) (0.21863,-0.0122564) 0.126647 (2.22649,1.19179) (0.0560814,0.0567635) 0.19135 (2.33867,1.61042) (0.213856,-0.0463052) 0.219215 (1.47847,1.8) (0,0) 0.001 (1.47847,0.3) (0,0) 0.001
0.75 (1.54574,0.976662) (0.269077,-0.0100807) 0.150026 (5.98029,1.15206) 1.94867 -0.0374466 (2.42553,0.392272) (0.281719,-0.0418742) 0.209426 (2.42023,0.90262) (0.21893,0.00435893) 0.126647 (2.25574,1.19609) (0.116996,0.0172089) 0.19135 (2.39214,1.59884) (0.213853,-0.0463145) 0.219215 (1.54574,1.8) (0,0) 0.001 (1.54574,0.3) (0,0) 0.001
1 (1.62168,0.972586) (0.303767,-0.0163056) 0.150026 (5.98029,1.15206) 1.94867 -0.0536264 (2.49595,0.381799) (0.281717,-0.0418914) 0.209426 (2.47496,0.903711) (0.218929,0.00436202) 0.126647 (2.28532,1.20033) (0.118334,0.0169688) 0.19135 (2.4456,1.58727) (0.213856,-0.0463051) 0.219215 (1.62168,1.8) (0,0) 0.001 (1.62168,0.3) (0,0) 0.001
1.25 (1.70154,0.967807) (0.319422,-0.0191148) 0.150026 (5.98029,1.15206) 1.94867 -0.0597704 (2.56638,0.371324) (0.281715,-0.0419009) 0.209426 (2.5297,0.904793) (0.21893,0.00433079) 0.126647 (2.31513,1.20453) (0.119247,0.0168049) 0.19135 (2.49906,1.57569) (0.213852,-0.0463215) 0.219215 (1.70154,1.8) (0,0) 0.001 (1.70154,0.3) (0,0) 0.001
1.5 (1.78478,0.950854) (0.332952,-0.0678113) 0.150026 (5.98029,1.15206) 1.94867 -0.200919 (2.63681,0.360853) (0.281718,-0.041883) 0.209426 (2.58443,0.905881) (0.21893,0.00435065) 0.126647 (2.34511,1.2087) (0.119909,0.016686) 0.19135 (2.55253,1.56411) (0.213853,-0.0463163) 0.219215 (1.78478,1.8) (0,0) 0.001 (1.78478,0.3) (0,0) 0.001
1.75 (1.96487,0.867027) (0.720366,-0.335307) 0.150026 (5.98029,1.15206) 1.94867 -0.435643 (2.70724,0.350382) (0.281718,-0.0418835) 0.209426 (2.63916,0.906967) (0.21893,0.00434271) 0.126647 (2.38348,1.20517) (0.153473,-0.0141462) 0.19135 (2.60599,1.55253) (0.213852,-0.0463207) 0.219215 (1.96487,1.8) (0,0) 0.001 (1.96487,0.3) (0,0) 0.001
2 (2.10588,0.816698) (0.564038,-0.201318) 0.150026 (5.98029,1.15206) 1.94867 -0.34283 (2.76956,0.315945) (0.249287,-0.13775) 0.209426 (2.69389,0.908049) (0.21893,0.00433003) 0.126647 (2.40943,1.17669) (0.103816,-0.113914) 0.19135 (2.65945,1.54095) (0.213855,-0.0463096) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32498,0.750623) (0.876429,-0.2643) 0.150026 (5.98029,1.15206) 1.94867 -0.292891 (2.83189,0.281508) (0.249287,-0.13775) 0.209426 (2.74863,0.909135) (0.21893,0.0043426) 0.126647 (2.43538,1.14821) (0.103806,-0.113923) 0.19135 (2.71292,1.52937) (0.213851,-0.0463268) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.54686,0.691835) (0.887524,-0.235153) 0.150026 (5.98029,1.15206) 1.94867 -0.259003 (2.89422,0.247086) (0.249322,-0.137686) 0.209426 (2.80336,0.910222) (0.21893,0.00434637) 0.126647 (2.46133,1.11973) (0.103813,-0.113917) 0.19135 (2.76638,1.51779) (0.213851,-0.0463255) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.77216,0.639994) (0.901199,-0.207364) 0.150026 (5.98029,1.15206) 1.94867 -0.226161 (2.959,0.217543) (0.259142,-0.118172) 0.209426 (2.85809,0.91131) (0.21893,0.004353) 0.126647 (2.48729,1.09125) (0.103812,-0.113918) 0.19135 (2.81984,1.5062) (0.213852,-0.0463227) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.01398,0.607461) (0.967272,-0.13013) 0.150026 (5.98029,1.15206) 1.94867 -0.13373 (3.02732,0.197479) (0.273273,-0.0802555) 0.209426 (2.91282,0.912396) (0.21893,0.00434662) 0.126647 (2.51324,1.06277) (0.103808,-0.113921) 0.19135 (2.8733,1.49462) (0.21385,-0.0463292) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.25989,0.652619) (0.98363,0.18063) 0.150026 (5.98029,1.15206) 1.94867 0.181612 (3.09852,0.197763) (0.284812,0.00113306) 0.209426 (2.96756,0.913212) (0.218949,0.00326283) 0.126647 (2.53919,1.03429) (0.103817,-0.113913) 0.19135 (2.92683,1.48332) (0.214093,-0.0451937) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.50579,0.697768) (0.983606,0.180596) 0.150026 (5.98029,1.15206) 1.94867 0.181583 (3.16973,0.19804) (0.284812,0.00111003) 0.209426 (3.0223,0.913732) (0.218963,0.00207806) 0.126647 (2.56515,1.00581) (0.10381,-0.113919) 0.19135 (2.98041,1.47234) (0.214351,-0.043955) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.75169,0.742899) (0.983589,0.180525) 0.150026 (5.98029,1.15206) 1.94867 0.181516 (3.24093,0.198317) (0.284812,0.0011067) 0.209426 (3.07704,0.91397) (0.218971,0.000951778) 0.126647 (2.5911,0.977331) (0.103812,-0.113918) 0.19135 (3.03406,1.46164) (0.214588,-0.0427802) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.99758,0.788035) (0.983573,0.180546) 0.150026 (5.98029,1.15206) 1.94867 0.18154 (3.31213,0.198601) (0.284812,0.00113509) 0.209426 (3.13179,0.91394) (0.218973,-0.00011934) 0.126647 (2.61705,0.948853) (0.103817,-0.113913) 0.19135 (3.08776,1.45122) (0.214808,-0.0416654) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.24346,0.833191) (0.983514,0.180623) 0.150026 (5.98029,1.15206) 1.94867 0.181627 (3.38334,0.198884) (0.284812,0.00113521) 0.209426 (3.18653,0.913655) (0.21897,-0.00113793) 0.126647 (2.64301,0.920373) (0.103809,-0.11392) 0.19135 (3.14152,1.44107) (0.21501,-0.0406075) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.48935,0.878332) (0.983555,0.180563) 0.150026 (5.98029,1.15206) 1.94867 0.18156 (3.45454,0.199161) (0.284812,0.00110775) 0.209426 (3.24127,0.913129) (0.218963,-0.00210652) 0.126647 (2.66896,0.891895) (0.103817,-0.113913) 0.19135 (3.19532,1.43117) (0.215197,-0.0396036) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.73524,0.923476) (0.983574,0.180578) 0.150026 (5.98029,1.15206) 1.94867 0.181572 (3.52029,0.199411) (0.263011,0.000998437) 0.209426 (3.29601,0.912372) (0.218952,-0.00302751) 0.126647 (2.69491,0.863415) (0.10381,-0.11392) 0.19135 (3.24916,1.42151) (0.215371,-0.0386508) 0.219215 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
