[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06183,1.02708) (0,0) 0.157934 (5.98029,1.15206) 1.97883 0 (2.33246,0.507398) (0,0) 0.168993 (2.22761,0.890316) (0,0) 0.165258 (2.36622,1.24888) (0,0) 0.176564 (2.37712,1.66571) (0,0) 0.140896 (1.06183,1.8) (0,0) 0.001 (1.06183,0.3) (0,0) 0.001
0.25 (1.31175,1.03344) (0.999649,0.0254307) 0.157934 (5.98029,1.15206) 1.97883 0.0254341 (2.37996,0.496863) (0.18998,-0.0421419) 0.168993 (2.2318,0.889838) (0.0167701,-0.00191542) 0.165258 (2.41708,1.23664) (0.203412,-0.0489726) 0.176564 (2.47632,1.66062) (0.396812,-0.0203289) 0.140896 (1.31175,1.8) (0,0) 0.001 (1.31175,0.3) (0,0) 0.001
0.5 (1.55749,1.06039) (0.982964,0.107805) 0.157934 (5.98029,1.15206) 1.97883 0.109237 (2.42745,0.486329) (0.189982,-0.0421334) 0.168993 (2.24901,0.870554) (0.068832,-0.0771326) 0.165258 (2.46494,1.21554) (0.191456,-0.0843778) 0.176564 (2.57285,1.63719) (0.386116,-0.0937392) 0.140896 (1.55749,1.8) (0,0) 0.001 (1.55749,0.3) (0,0) 0.001
0.75 (1.78106,1.10946) (0.894298,0.196287) 0.157934 (5.98029,1.15206) 1.97883 0.216061 (2.47495,0.475795) (0.189981,-0.0421371) 0.168993 (2.28017,0.853316) (0.12462,-0.068955) 0.165258 (2.49229,1.17096) (0.109414,-0.178335) 0.176564 (2.66938,1.61375) (0.386117,-0.0937354) 0.140896 (1.78106,1.8) (0,0) 0.001 (1.78106,0.3) (0,0) 0.001
1 (1.99447,1.16857) (0.853651,0.23641) 0.157934 (5.98029,1.15206) 1.97883 0.270169 (2.52229,0.464597) (0.189373,-0.0447937) 0.168993 (2.31062,0.820307) (0.121814,-0.132034) 0.165258 (2.52069,1.12703) (0.113592,-0.175704) 0.176564 (2.76591,1.59033) (0.386122,-0.0937164) 0.140896 (1.99447,1.8) (0,0) 0.001 (1.99447,0.3) (0,0) 0.001
1.25 (2.18174,1.22296) (0.749078,0.217557) 0.157934 (5.98029,1.15206) 1.97883 0.282658 (2.5693,0.452056) (0.188022,-0.0501612) 0.168993 (2.34154,0.779493) (0.123671,-0.163259) 0.165258 (2.55055,1.08409) (0.119438,-0.171783) 0.176564 (2.84035,1.52455) (0.297751,-0.263092) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.37443,1.2931) (0.770739,0.280593) 0.157934 (5.98029,1.15206) 1.97883 0.349142 (2.61564,0.437263) (0.185383,-0.0591743) 0.168993 (2.37405,0.736937) (0.130044,-0.170223) 0.165258 (2.58236,1.04256) (0.127217,-0.166105) 0.176564 (2.91528,1.45934) (0.299728,-0.260837) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.55219,1.34607) (0.711042,0.211872) 0.157934 (5.98029,1.15206) 1.97883 0.289597 (2.66059,0.418644) (0.179783,-0.0744744) 0.168993 (2.40811,0.694559) (0.136242,-0.169512) 0.165258 (2.61297,1.00065) (0.122443,-0.167663) 0.176564 (2.99155,1.39571) (0.305088,-0.254547) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.7277,1.39645) (0.702041,0.201531) 0.157934 (5.98029,1.15206) 1.97883 0.279547 (2.70553,0.400025) (0.179783,-0.0744745) 0.168993 (2.44297,0.65188) (0.139422,-0.170715) 0.165258 (2.64356,0.958697) (0.122362,-0.167795) 0.176564 (3.06783,1.33207) (0.305087,-0.254548) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.9008,1.44406) (0.692387,0.190438) 0.157934 (5.98029,1.15206) 1.97883 0.268409 (2.75048,0.381407) (0.179783,-0.0744746) 0.168993 (2.47829,0.609023) (0.141302,-0.171427) 0.165258 (2.67415,0.916756) (0.122381,-0.167765) 0.176564 (3.1441,1.26843) (0.305087,-0.254548) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.07129,1.48868) (0.68197,0.178472) 0.157934 (5.98029,1.15206) 1.97883 0.25596 (2.79542,0.362788) (0.179783,-0.0744746) 0.168993 (2.51391,0.566066) (0.142461,-0.17183) 0.165258 (2.70475,0.874824) (0.122403,-0.167728) 0.176564 (3.22037,1.20479) (0.30507,-0.254568) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.31591,1.49286) (0.97848,0.016729) 0.157934 (5.98029,1.15206) 1.97883 0.0170953 (2.84037,0.34417) (0.179783,-0.0744746) 0.168993 (2.54971,0.523048) (0.143209,-0.17207) 0.165258 (2.73536,0.832899) (0.122421,-0.167699) 0.176564 (3.31893,1.19248) (0.394267,-0.0492594) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.56579,1.48155) (0.999528,-0.0452667) 0.157934 (5.98029,1.15206) 1.97883 -0.0452571 (2.88532,0.325551) (0.179783,-0.0744747) 0.168993 (2.58564,0.479994) (0.14373,-0.172219) 0.165258 (2.76597,0.790979) (0.122432,-0.167681) 0.176564 (3.41752,1.18029) (0.394332,-0.0487343) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.8135,1.44773) (0.990839,-0.135273) 0.157934 (5.98029,1.15206) 1.97883 -0.135685 (2.93026,0.306932) (0.179783,-0.0744747) 0.168993 (2.62168,0.436913) (0.144154,-0.17232) 0.165258 (2.79658,0.74906) (0.122436,-0.167674) 0.176564 (3.5161,1.16811) (0.394331,-0.0487411) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.06119,1.41392) (0.990738,-0.135238) 0.157934 (5.98029,1.15206) 1.97883 -0.135664 (2.97521,0.288314) (0.179783,-0.0744748) 0.168993 (2.65785,0.393806) (0.144661,-0.172428) 0.165258 (2.82718,0.707141) (0.122436,-0.167675) 0.176564 (3.61468,1.15591) (0.394325,-0.0487876) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.30887,1.38012) (0.990741,-0.135186) 0.157934 (5.98029,1.15206) 1.97883 -0.135612 (3.02015,0.269695) (0.179783,-0.0744747) 0.168993 (2.69473,0.350545) (0.14755,-0.173046) 0.165258 (2.85779,0.665223) (0.122436,-0.167675) 0.176564 (3.71326,1.14372) (0.39433,-0.0487476) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.55658,1.34633) (0.990831,-0.135174) 0.157934 (5.98029,1.15206) 1.97883 -0.135588 (3.0651,0.251076) (0.179783,-0.0744747) 0.168993 (2.73354,0.306872) (0.155244,-0.174692) 0.165258 (2.8884,0.623304) (0.122436,-0.167675) 0.176564 (3.81184,1.13154) (0.39433,-0.0487487) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.80427,1.31253) (0.990766,-0.135184) 0.157934 (5.98029,1.15206) 1.97883 -0.135607 (3.11004,0.232458) (0.179783,-0.0744746) 0.168993 (2.77466,0.262706) (0.164462,-0.176663) 0.165258 (2.91901,0.581385) (0.122436,-0.167675) 0.176564 (3.91043,1.11935) (0.394333,-0.0487302) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.05198,1.27875) (0.990831,-0.135142) 0.157934 (5.98029,1.15206) 1.97883 -0.135556 (3.15499,0.213839) (0.179783,-0.0744746) 0.168993 (2.81811,0.21804) (0.173816,-0.178664) 0.165258 (2.94962,0.539466) (0.122436,-0.167675) 0.176564 (4.00901,1.10717) (0.394333,-0.0487292) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.28406,1.24707) (0.928315,-0.126724) 0.157934 (5.98029,1.15206) 1.97883 -0.135671 (3.19994,0.19522) (0.179783,-0.0744745) 0.168993 (2.86385,0.172887) (0.182938,-0.180615) 0.165258 (2.98023,0.497548) (0.122436,-0.167675) 0.176564 (4.10759,1.09498) (0.394328,-0.0487644) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.45811,1.22331) (0.696234,-0.095011) 0.157934 (5.98029,1.15206) 1.97883 -0.135626 (3.24488,0.176602) (0.179783,-0.0744744) 0.168993 (2.91183,0.127251) (0.191947,-0.182541) 0.165258 (3.01084,0.455629) (0.122436,-0.167675) 0.176564 (4.20618,1.08279) (0.394331,-0.0487405) 0.140896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
