[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03567,0.978946) (0,0) 0.18934 (5.98029,1.15206) 1.89283 0 (2.20364,0.571197) (0,0) 0.136128 (2.35355,0.859296) (0,0) 0.160923 (2.38405,1.2863) (0,0) 0.155925 (2.20952,1.65797) (0,0) 0.187632 (1.03567,1.8) (0,0) 0.001 (1.03567,0.3) (0,0) 0.001
0.25 (1.28551,0.987693) (0.999347,0.0349877) 0.18934 (5.98029,1.15206) 1.89283 0.0349963 (2.29155,0.526241) (0.351606,-0.179824) 0.136128 (2.44122,0.855822) (0.35068,-0.013895) 0.160923 (2.4295,1.28027) (0.181797,-0.0241377) 0.155925 (2.29426,1.6959) (0.338933,0.151746) 0.187632 (1.28551,1.8) (0,0) 0.001 (1.28551,0.3) (0,0) 0.001
0.5 (1.53535,0.996457) (0.999376,0.0350557) 0.18934 (5.98029,1.15206) 1.89283 0.0350633 (2.38732,0.502251) (0.383086,-0.095962) 0.136128 (2.52891,0.858786) (0.350755,0.0118553) 0.160923 (2.45854,1.24479) (0.11619,-0.141889) 0.155925 (2.38691,1.70173) (0.370619,0.0233232) 0.187632 (1.53535,1.8) (0,0) 0.001 (1.53535,0.3) (0,0) 0.001
0.75 (1.81904,0.967649) (1.13477,-0.115231) 0.18934 (5.98029,1.15206) 1.89283 -0.101199 (2.4836,0.480387) (0.385117,-0.0874549) 0.136128 (2.6166,0.861751) (0.350755,0.0118583) 0.160923 (2.50126,1.2418) (0.170878,-0.0119666) 0.155925 (2.4794,1.69372) (0.369967,-0.0320439) 0.187632 (1.81904,1.8) (0,0) 0.001 (1.81904,0.3) (0,0) 0.001
1 (2.03142,0.93715) (0.849511,-0.121998) 0.18934 (5.98029,1.15206) 1.89283 -0.142635 (2.57988,0.45853) (0.385123,-0.0874282) 0.136128 (2.69899,0.891901) (0.329582,0.120603) 0.160923 (2.54699,1.23849) (0.182913,-0.0132559) 0.155925 (2.57107,1.67901) (0.366658,-0.0588542) 0.187632 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.23232,0.898882) (0.803608,-0.153069) 0.18934 (5.98029,1.15206) 1.89283 -0.188223 (2.67616,0.436661) (0.385113,-0.087474) 0.136128 (2.77192,0.934345) (0.291704,0.169775) 0.160923 (2.59184,1.22897) (0.179399,-0.0380631) 0.155925 (2.66391,1.67848) (0.371346,-0.00211151) 0.187632 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.43163,0.854618) (0.797217,-0.177057) 0.18934 (5.98029,1.15206) 1.89283 -0.218546 (2.77244,0.414801) (0.38512,-0.0874415) 0.136128 (2.84419,0.978346) (0.289089,0.176002) 0.160923 (2.62504,1.20895) (0.132797,-0.080105) 0.155925 (2.75643,1.6861) (0.370098,0.0304965) 0.187632 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.62818,0.807494) (0.786207,-0.188496) 0.18934 (5.98029,1.15206) 1.89283 -0.235312 (2.86871,0.392932) (0.385113,-0.087475) 0.136128 (2.91887,1.02084) (0.298727,0.169972) 0.160923 (2.63475,1.172) (0.0388282,-0.147778) 0.155925 (2.84838,1.69893) (0.367792,0.0512969) 0.187632 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.81644,0.761024) (0.75306,-0.18588) 0.18934 (5.98029,1.15206) 1.89283 -0.241996 (2.96499,0.371074) (0.385122,-0.0874318) 0.136128 (2.97887,1.08101) (0.239982,0.240668) 0.160923 (2.66143,1.13472) (0.106734,-0.149133) 0.155925 (2.93965,1.7159) (0.365091,0.0679038) 0.187632 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.05121,0.739553) (0.93907,-0.0858831) 0.18934 (5.98029,1.15206) 1.89283 -0.0912018 (3.06128,0.349221) (0.385126,-0.0874138) 0.136128 (3.06503,1.09757) (0.344641,0.0662698) 0.160923 (2.68812,1.09744) (0.106741,-0.149127) 0.155925 (3.03075,1.73377) (0.364412,0.071457) 0.187632 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.30253,0.753019) (1.00526,0.0538622) 0.18934 (5.98029,1.15206) 1.89283 0.053529 (3.15755,0.327351) (0.385112,-0.0874796) 0.136128 (3.15267,1.09353) (0.350582,-0.0161788) 0.160923 (2.7148,1.06015) (0.106737,-0.149131) 0.155925 (3.12307,1.74356) (0.369281,0.03916) 0.187632 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
