[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17716,1.01208) (0,0) 0.129113 (5.98029,1.15206) 1.64898 0 (2.35884,0.478058) (0,0) 0.126364 (2.23728,0.848413) (0,0) 0.149953 (2.25389,1.2272) (0,0) 0.18899 (2.27551,1.5582) (0,0) 0.19755 (1.17716,1.8) (0,0) 0.001 (1.17716,0.3) (0,0) 0.001
0.25 (1.42703,1.01938) (0.999487,0.0291747) 0.129113 (5.98029,1.15206) 1.64898 0.0291814 (2.44984,0.459457) (0.363989,-0.0744047) 0.126364 (2.24801,0.848948) (0.0429166,0.00214279) 0.149953 (2.1895,1.21648) (-0.257535,-0.042874) 0.18899 (2.33077,1.58206) (0.221043,0.0954562) 0.19755 (1.42703,1.8) (0,0) 0.001 (1.42703,0.3) (0,0) 0.001
0.5 (1.51797,1.01796) (0.363758,-0.00566376) 0.129113 (5.98029,1.15206) 1.64898 -0.0155689 (2.54083,0.440845) (0.36398,-0.0744465) 0.126364 (2.30167,0.842483) (0.214618,-0.0258616) 0.149953 (2.16695,1.23371) (-0.09021,0.0689185) 0.18899 (2.38971,1.56985) (0.235766,-0.0488472) 0.19755 (1.51797,1.8) (0,0) 0.001 (1.51797,0.3) (0,0) 0.001
0.75 (1.60891,1.01654) (0.363758,-0.00566378) 0.129113 (5.98029,1.15206) 1.64898 -0.0155689 (2.63183,0.422236) (0.363982,-0.074437) 0.126364 (2.38182,0.835364) (0.32063,-0.0284776) 0.149953 (2.17736,1.24552) (0.041641,0.0472567) 0.18899 (2.44865,1.55764) (0.235766,-0.04885) 0.19755 (1.60891,1.8) (0,0) 0.001 (1.60891,0.3) (0,0) 0.001
1 (1.708,1.01174) (0.396354,-0.0192391) 0.129113 (5.98029,1.15206) 1.64898 -0.0485021 (2.72282,0.403629) (0.363984,-0.0744256) 0.126364 (2.47811,0.839142) (0.385154,0.0151128) 0.149953 (2.20732,1.25412) (0.119838,0.0344098) 0.18899 (2.50759,1.54543) (0.235765,-0.04885) 0.19755 (1.708,1.8) (0,0) 0.001 (1.708,0.3) (0,0) 0.001
1.25 (1.81796,1.00637) (0.439856,-0.0214431) 0.129113 (5.98029,1.15206) 1.64898 -0.0487117 (2.81382,0.385025) (0.363986,-0.074416) 0.126364 (2.5744,0.842916) (0.385155,0.0150972) 0.149953 (2.24885,1.25969) (0.166097,0.0222783) 0.18899 (2.56653,1.53321) (0.235765,-0.0488545) 0.19755 (1.81796,1.8) (0,0) 0.001 (1.81796,0.3) (0,0) 0.001
1.5 (1.93307,1.00019) (0.460428,-0.0247286) 0.129113 (5.98029,1.15206) 1.64898 -0.0536563 (2.90482,0.366417) (0.363983,-0.0744329) 0.126364 (2.67069,0.846687) (0.385155,0.015085) 0.149953 (2.29652,1.26428) (0.190676,0.0183528) 0.18899 (2.62547,1.521) (0.235765,-0.0488535) 0.19755 (1.93307,1.8) (0,0) 0.001 (1.93307,0.3) (0,0) 0.001
1.75 (2.05047,0.992864) (0.469579,-0.0293118) 0.129113 (5.98029,1.15206) 1.64898 -0.0623407 (2.99581,0.347812) (0.363985,-0.0744209) 0.126364 (2.76698,0.850469) (0.385154,0.0151262) 0.149953 (2.34759,1.26833) (0.204304,0.0161763) 0.18899 (2.68441,1.50879) (0.235763,-0.0488619) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.17314,0.968529) (0.490707,-0.0973424) 0.129113 (5.98029,1.15206) 1.64898 -0.19583 (3.08681,0.329201) (0.363981,-0.0744423) 0.126364 (2.86327,0.854246) (0.385154,0.0151081) 0.149953 (2.40069,1.27156) (0.212413,0.0129274) 0.18899 (2.74336,1.49657) (0.235764,-0.0488573) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.37126,0.900876) (0.792477,-0.27061) 0.129113 (5.98029,1.15206) 1.64898 -0.329059 (3.1778,0.310589) (0.36398,-0.0744489) 0.126364 (2.95956,0.858022) (0.385155,0.0151045) 0.149953 (2.45768,1.26316) (0.227941,-0.0336002) 0.18899 (2.8023,1.48436) (0.235767,-0.0488436) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.5688,0.836992) (0.790148,-0.255536) 0.129113 (5.98029,1.15206) 1.64898 -0.312786 (3.26807,0.288721) (0.361071,-0.087472) 0.126364 (3.05584,0.861797) (0.385155,0.0150986) 0.149953 (2.49868,1.21237) (0.163986,-0.203137) 0.18899 (2.86124,1.47215) (0.235767,-0.0488452) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.76526,0.775986) (0.785852,-0.244023) 0.129113 (5.98029,1.15206) 1.64898 -0.301081 (3.35834,0.266853) (0.361071,-0.0874719) 0.126364 (3.15213,0.865567) (0.385155,0.0150801) 0.149953 (2.53967,1.16159) (0.16399,-0.203133) 0.18899 (2.92018,1.45994) (0.235765,-0.0488528) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.95983,0.717711) (0.778253,-0.233101) 0.129113 (5.98029,1.15206) 1.64898 -0.291014 (3.4469,0.247076) (0.354267,-0.0791076) 0.126364 (3.24842,0.869343) (0.385155,0.015103) 0.149953 (2.58067,1.1108) (0.163982,-0.203139) 0.18899 (2.97912,1.44772) (0.235765,-0.0488519) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.15215,0.662107) (0.769318,-0.222416) 0.129113 (5.98029,1.15206) 1.64898 -0.281434 (3.51456,0.235361) (0.270609,-0.046863) 0.126364 (3.34471,0.873113) (0.385155,0.0150801) 0.149953 (2.62166,1.06002) (0.163977,-0.203144) 0.18899 (3.03806,1.43551) (0.235762,-0.0488651) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.34318,0.609168) (0.764087,-0.211755) 0.129113 (5.98029,1.15206) 1.64898 -0.27035 (3.56531,0.226593) (0.203004,-0.0350709) 0.126364 (3.441,0.876887) (0.385155,0.0150977) 0.149953 (2.66266,1.00924) (0.163997,-0.203127) 0.18899 (3.097,1.4233) (0.235769,-0.048832) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.57516,0.571655) (0.927921,-0.150053) 0.129113 (5.98029,1.15206) 1.64898 -0.160321 (3.60339,0.219994) (0.152339,-0.0263947) 0.126364 (3.53729,0.880662) (0.385155,0.0151006) 0.149953 (2.70366,0.958451) (0.163977,-0.203144) 0.18899 (3.15595,1.41109) (0.235765,-0.0488526) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.82906,0.613748) (1.0156,0.16837) 0.129113 (5.98029,1.15206) 1.64898 0.164289 (3.63195,0.215059) (0.114229,-0.019741) 0.126364 (3.63358,0.884428) (0.385156,0.0150632) 0.149953 (2.74465,0.907667) (0.163987,-0.203136) 0.18899 (3.21489,1.39887) (0.235767,-0.0488428) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.07158,0.674439) (0.970094,0.242763) 0.129113 (5.98029,1.15206) 1.64898 0.245211 (3.65336,0.211345) (0.0856429,-0.0148559) 0.126364 (3.72987,0.888201) (0.385155,0.0150907) 0.149953 (2.78565,0.856883) (0.163986,-0.203137) 0.18899 (3.27383,1.38666) (0.235764,-0.048858) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.31411,0.735117) (0.970133,0.242715) 0.129113 (5.98029,1.15206) 1.64898 0.245155 (3.66939,0.20856) (0.0641049,-0.0111382) 0.126364 (3.82615,0.891976) (0.385155,0.015101) 0.149953 (2.82665,0.806099) (0.163987,-0.203136) 0.18899 (3.33277,1.37445) (0.235765,-0.0488509) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.55664,0.795812) (0.9701,0.242777) 0.129113 (5.98029,1.15206) 1.64898 0.245223 (3.68142,0.206473) (0.0481399,-0.00834794) 0.126364 (3.92244,0.895751) (0.385155,0.0151024) 0.149953 (2.86765,0.755317) (0.163993,-0.20313) 0.18899 (3.39171,1.36223) (0.235764,-0.0488579) 0.19755 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
