[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38151,1.04257) (0,0) 0.148444 (5.98029,1.15206) 1.92573 0 (2.29572,0.534999) (0,0) 0.191176 (2.3585,0.931417) (0,0) 0.187758 (2.36487,1.20756) (0,0) 0.122087 (2.34505,1.65158) (0,0) 0.177495 (1.38151,1.8) (0,0) 0.001 (1.38151,0.3) (0,0) 0.001
0.25 (1.39865,1.05015) (0.0685799,0.0303575) 0.148444 (5.98029,1.15206) 1.92573 0.416732 (2.36552,0.518564) (0.279217,-0.0657403) 0.191176 (2.44956,0.914452) (0.364239,-0.0678623) 0.187758 (2.4182,1.21836) (0.213312,0.0431916) 0.122087 (2.39136,1.65002) (0.185261,-0.00623013) 0.177495 (1.39865,1.8) (0,0) 0.001 (1.39865,0.3) (0,0) 0.001
0.5 (1.6486,1.05571) (0.999767,0.0222356) 0.148444 (5.98029,1.15206) 1.92573 0.0222371 (2.43533,0.502126) (0.279215,-0.0657503) 0.191176 (2.54216,0.912593) (0.370432,-0.00743475) 0.187758 (2.47248,1.21457) (0.217113,-0.0151542) 0.122087 (2.4377,1.65019) (0.185365,0.000693175) 0.177495 (1.6486,1.8) (0,0) 0.001 (1.6486,0.3) (0,0) 0.001
0.75 (1.80992,1.05532) (0.645311,-0.00157285) 0.148444 (5.98029,1.15206) 1.92573 -0.00243735 (2.50513,0.485691) (0.279217,-0.0657416) 0.191176 (2.63336,0.896383) (0.364789,-0.0648384) 0.187758 (2.52618,1.22335) (0.214792,0.0351012) 0.122087 (2.48356,1.64349) (0.18342,-0.0267926) 0.177495 (1.80992,1.8) (0,0) 0.001 (1.80992,0.3) (0,0) 0.001
1 (1.9623,1.05291) (0.609506,-0.00964788) 0.148444 (5.98029,1.15206) 1.92573 -0.0158277 (2.57494,0.469256) (0.279218,-0.0657382) 0.191176 (2.72456,0.880174) (0.364789,-0.0648384) 0.187758 (2.57973,1.23294) (0.21423,0.0383842) 0.122087 (2.52978,1.64021) (0.184899,-0.0131442) 0.177495 (1.9623,1.8) (0,0) 0.001 (1.9623,0.3) (0,0) 0.001
1.25 (2.11074,1.04961) (0.593754,-0.0132005) 0.148444 (5.98029,1.15206) 1.92573 -0.0222287 (2.64474,0.45282) (0.279216,-0.0657466) 0.191176 (2.81576,0.863964) (0.364789,-0.0648384) 0.187758 (2.63328,1.24262) (0.214168,0.0387258) 0.122087 (2.57611,1.6391) (0.185313,-0.00442144) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.25697,1.04581) (0.584921,-0.0151925) 0.148444 (5.98029,1.15206) 1.92573 -0.0259678 (2.71454,0.436384) (0.279217,-0.0657432) 0.191176 (2.90695,0.847755) (0.364789,-0.0648385) 0.187758 (2.68681,1.25237) (0.214125,0.0389655) 0.122087 (2.62245,1.63909) (0.185366,-2.85199e-05) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.40193,1.04173) (0.579857,-0.0163346) 0.148444 (5.98029,1.15206) 1.92573 -0.0281626 (2.78435,0.419953) (0.279221,-0.0657243) 0.191176 (2.99815,0.831545) (0.364789,-0.0648384) 0.187758 (2.74033,1.26214) (0.214098,0.0391091) 0.122087 (2.66879,1.63969) (0.185351,0.00240004) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.54613,1.03747) (0.576795,-0.0170252) 0.148444 (5.98029,1.15206) 1.92573 -0.0295084 (2.85415,0.403513) (0.279213,-0.0657604) 0.191176 (3.08935,0.815335) (0.364789,-0.0648385) 0.187758 (2.79385,1.27195) (0.21408,0.0392121) 0.122087 (2.71512,1.64065) (0.185326,0.00383454) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.68983,1.0331) (0.574782,-0.0174791) 0.148444 (5.98029,1.15206) 1.92573 -0.0304005 (2.92396,0.387078) (0.279218,-0.0657384) 0.191176 (3.18055,0.799126) (0.364789,-0.0648384) 0.187758 (2.84737,1.28178) (0.21406,0.0393168) 0.122087 (2.76145,1.64183) (0.185306,0.00470208) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.83313,1.02864) (0.573227,-0.0178298) 0.148444 (5.98029,1.15206) 1.92573 -0.0310943 (2.99376,0.370634) (0.279209,-0.0657746) 0.191176 (3.27174,0.782916) (0.364789,-0.0648384) 0.187758 (2.90088,1.29164) (0.214035,0.0394555) 0.122087 (2.80777,1.64313) (0.185292,0.00522449) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.97574,1.02403) (0.570417,-0.0184635) 0.148444 (5.98029,1.15206) 1.92573 -0.0323571 (3.06356,0.354197) (0.279216,-0.0657484) 0.191176 (3.36294,0.766707) (0.364789,-0.0648384) 0.187758 (2.95436,1.30162) (0.213946,0.0399368) 0.122087 (2.85409,1.64453) (0.185282,0.00558476) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.2236,1.04315) (0.991443,0.0764894) 0.148444 (5.98029,1.15206) 1.92573 0.0769971 (3.13337,0.337763) (0.279218,-0.0657391) 0.191176 (3.45414,0.750497) (0.364789,-0.0648384) 0.187758 (2.9819,1.2813) (0.110138,-0.0813129) 0.122087 (2.90041,1.64605) (0.185267,0.00607287) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.47132,1.06224) (0.990871,0.0763603) 0.148444 (5.98029,1.15206) 1.92573 0.0769118 (3.20317,0.321325) (0.279215,-0.0657487) 0.191176 (3.54533,0.734287) (0.364789,-0.0648384) 0.187758 (3.00089,1.23031) (0.0759754,-0.20395) 0.122087 (2.94508,1.6337) (0.178666,-0.0493874) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.7189,1.08128) (0.990314,0.0761677) 0.148444 (5.98029,1.15206) 1.92573 0.0767616 (3.27298,0.304893) (0.27922,-0.0657285) 0.191176 (3.63653,0.718095) (0.364801,-0.0647684) 0.187758 (3.01989,1.17932) (0.0759811,-0.203947) 0.122087 (2.98974,1.62135) (0.178664,-0.0493926) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.96877,1.0891) (0.999507,0.0312809) 0.148444 (5.98029,1.15206) 1.92573 0.0312861 (3.34278,0.288459) (0.279218,-0.0657375) 0.191176 (3.72855,0.728714) (0.368064,0.0424733) 0.187758 (3.03887,1.12833) (0.075957,-0.203956) 0.122087 (3.03441,1.60901) (0.178665,-0.0493906) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.21865,1.09692) (0.999526,0.0312793) 0.148444 (5.98029,1.15206) 1.92573 0.0312839 (3.41258,0.27201) (0.279205,-0.065795) 0.191176 (3.82057,0.739335) (0.368063,0.0424845) 0.187758 (3.05787,1.07734) (0.075974,-0.20395) 0.122087 (3.07907,1.59666) (0.178665,-0.0493923) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.46854,1.10473) (0.999542,0.0312406) 0.148444 (5.98029,1.15206) 1.92573 0.0312448 (3.48239,0.255581) (0.279223,-0.0657148) 0.191176 (3.91258,0.749953) (0.368064,0.0424736) 0.187758 (3.07686,1.02636) (0.0759839,-0.203946) 0.122087 (3.12374,1.58431) (0.178668,-0.049379) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.7184,1.11257) (0.999456,0.0313641) 0.148444 (5.98029,1.15206) 1.92573 0.0313709 (3.54119,0.241727) (0.235223,-0.0554178) 0.191176 (4.0046,0.760576) (0.368062,0.0424899) 0.187758 (3.09586,0.97537) (0.0759699,-0.203952) 0.122087 (3.16841,1.57197) (0.178664,-0.0493927) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.96827,1.1204) (0.99946,0.0312913) 0.148444 (5.98029,1.15206) 1.92573 0.031298 (3.58529,0.231344) (0.176369,-0.0415302) 0.191176 (4.09661,0.771196) (0.368063,0.042483) 0.187758 (3.11485,0.924382) (0.0759616,-0.203955) 0.122087 (3.21307,1.55962) (0.178662,-0.0494006) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.21814,1.12823) (0.999507,0.0313185) 0.148444 (5.98029,1.15206) 1.92573 0.0313237 (3.61834,0.223565) (0.132209,-0.0311183) 0.191176 (4.18863,0.781812) (0.368065,0.0424608) 0.187758 (3.13384,0.873395) (0.0759766,-0.203949) 0.122087 (3.25774,1.54727) (0.178668,-0.0493812) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.40868,1.13416) (0.762141,0.0237555) 0.148444 (5.98029,1.15206) 1.92573 0.0311593 (3.64313,0.217722) (0.0991557,-0.0233701) 0.191176 (4.28065,0.79243) (0.368064,0.0424718) 0.187758 (3.15283,0.822407) (0.0759682,-0.203952) 0.122087 (3.30241,1.53493) (0.17867,-0.0493709) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.55159,1.13865) (0.571648,0.0179366) 0.148444 (5.98029,1.15206) 1.92573 0.0313668 (3.66171,0.213359) (0.0743454,-0.017452) 0.191176 (4.37266,0.803043) (0.368066,0.042453) 0.187758 (3.17183,0.771419) (0.0759727,-0.203951) 0.122087 (3.34707,1.52258) (0.17867,-0.049372) 0.177495 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
