[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1588,1.15306) (0,0) 0.213083 (5.98029,1.15206) 1.59025 0 (2.29371,0.438203) (0,0) 0.193219 (2.37681,0.849771) (0,0) 0.193618 (2.35222,1.19378) (0,0) 0.218224 (2.31742,1.69344) (0,0) 0.16631 (1.1588,1.8) (0,0) 0.001 (1.1588,0.3) (0,0) 0.001
0.25 (1.4088,1.153) (1,-0.00023255) 0.213083 (5.98029,1.15206) 1.59025 -0.000232549 (2.34688,0.42831) (0.212668,-0.0395695) 0.193219 (2.45133,0.827655) (0.298083,-0.0884623) 0.193618 (2.33324,1.21068) (-0.0759125,0.0675926) 0.218224 (2.37762,1.69471) (0.240823,0.00511255) 0.16631 (1.4088,1.8) (0,0) 0.001 (1.4088,0.3) (0,0) 0.001
0.5 (1.63941,1.10973) (0.922443,-0.173058) 0.213083 (5.98029,1.15206) 1.59025 -0.185453 (2.40022,0.419433) (0.213384,-0.0355096) 0.193219 (2.52899,0.830939) (0.310655,0.0131329) 0.193618 (2.37466,1.22924) (0.16568,0.0742189) 0.218224 (2.4361,1.68032) (0.2339,-0.0575565) 0.16631 (1.63941,1.8) (0,0) 0.001 (1.63941,0.3) (0,0) 0.001
0.75 (1.80141,1.08792) (0.647997,-0.0872556) 0.213083 (5.98029,1.15206) 1.59025 -0.133849 (2.45357,0.410552) (0.213382,-0.0355217) 0.193219 (2.60323,0.807897) (0.296958,-0.0921677) 0.193618 (2.37091,1.28139) (-0.01501,0.208632) 0.218224 (2.49599,1.67403) (0.239557,-0.0251803) 0.16631 (1.80141,1.8) (0,0) 0.001 (1.80141,0.3) (0,0) 0.001
1 (1.94572,1.06981) (0.577213,-0.0724479) 0.213083 (5.98029,1.15206) 1.59025 -0.12486 (2.50691,0.40168) (0.213387,-0.0354898) 0.193219 (2.67583,0.780122) (0.290407,-0.111097) 0.193618 (2.36041,1.33903) (-0.0419906,0.230549) 0.218224 (2.55614,1.67122) (0.240615,-0.0112306) 0.16631 (1.94572,1.8) (0,0) 0.001 (1.94572,0.3) (0,0) 0.001
1.25 (2.08422,1.05192) (0.554009,-0.0715692) 0.213083 (5.98029,1.15206) 1.59025 -0.128473 (2.56026,0.392802) (0.213384,-0.0355102) 0.193219 (2.74817,0.751653) (0.289329,-0.113876) 0.193618 (2.35018,1.3952) (-0.04092,0.224671) 0.218224 (2.61629,1.67418) (0.240586,0.0118392) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21222,1.03255) (0.512006,-0.077456) 0.213083 (5.98029,1.15206) 1.59025 -0.150141 (2.61356,0.383636) (0.213188,-0.0366649) 0.193219 (2.82049,0.723153) (0.289279,-0.114001) 0.193618 (2.34874,1.45387) (-0.00574602,0.234674) 0.218224 (2.67589,1.66555) (0.23839,-0.0345279) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.46176,1.03648) (0.998143,0.0157178) 0.213083 (5.98029,1.15206) 1.59025 0.0157458 (2.66682,0.37426) (0.213042,-0.037503) 0.193219 (2.89281,0.694666) (0.2893,-0.113948) 0.193618 (2.37895,1.47631) (0.120821,0.0897782) 0.218224 (2.73415,1.65031) (0.233039,-0.0609481) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.71161,1.04468) (0.999406,0.0327993) 0.213083 (5.98029,1.15206) 1.59025 0.032807 (2.72005,0.364748) (0.212945,-0.0380498) 0.193219 (2.96585,0.668063) (0.292156,-0.106411) 0.193618 (2.40539,1.43826) (0.105767,-0.152203) 0.218224 (2.79241,1.63508) (0.23304,-0.0609432) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.96146,1.05289) (0.999392,0.0328381) 0.213083 (5.98029,1.15206) 1.59025 0.0328462 (2.77341,0.355947) (0.213434,-0.0352049) 0.193219 (3.04079,0.647421) (0.299769,-0.082567) 0.193618 (2.44217,1.38879) (0.147132,-0.197884) 0.218224 (2.85067,1.61984) (0.23304,-0.060943) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.21131,1.06108) (0.999426,0.0327603) 0.213083 (5.98029,1.15206) 1.59025 0.0327674 (2.82677,0.347143) (0.213433,-0.0352134) 0.193219 (3.11815,0.639828) (0.309445,-0.0303739) 0.193618 (2.47896,1.33932) (0.147127,-0.197888) 0.218224 (2.90893,1.6046) (0.233038,-0.0609531) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.46118,1.06929) (0.999464,0.0328535) 0.213083 (5.98029,1.15206) 1.59025 0.0328592 (2.88013,0.338343) (0.213434,-0.0352031) 0.193219 (3.19531,0.649255) (0.308637,0.0377091) 0.193618 (2.51574,1.28985) (0.147136,-0.197881) 0.218224 (2.96719,1.58937) (0.23304,-0.0609455) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.71102,1.07749) (0.999387,0.0327698) 0.213083 (5.98029,1.15206) 1.59025 0.0327781 (2.93349,0.329541) (0.213434,-0.0352061) 0.193219 (3.27247,0.658687) (0.308635,0.0377256) 0.193618 (2.55252,1.24038) (0.147126,-0.197889) 0.218224 (3.02545,1.57413) (0.233044,-0.0609278) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.96089,1.0857) (0.999463,0.032844) 0.213083 (5.98029,1.15206) 1.59025 0.0328498 (2.98685,0.320735) (0.213431,-0.0352247) 0.193219 (3.34963,0.668118) (0.308635,0.0377254) 0.193618 (2.5893,1.19091) (0.14713,-0.197885) 0.218224 (3.08371,1.5589) (0.233044,-0.0609292) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.21075,1.09392) (0.999428,0.0328759) 0.213083 (5.98029,1.15206) 1.59025 0.0328829 (3.0402,0.311929) (0.213431,-0.0352232) 0.193219 (3.42679,0.677549) (0.308635,0.0377224) 0.193618 (2.62609,1.14143) (0.147125,-0.197889) 0.218224 (3.14197,1.54367) (0.233045,-0.0609252) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.4606,1.10214) (0.999392,0.0329016) 0.213083 (5.98029,1.15206) 1.59025 0.0329097 (3.09356,0.303124) (0.213431,-0.0352221) 0.193219 (3.50395,0.686982) (0.308634,0.0377354) 0.193618 (2.66286,1.09196) (0.147117,-0.197895) 0.218224 (3.20023,1.52844) (0.233046,-0.0609201) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.71046,1.11035) (0.999458,0.032849) 0.213083 (5.98029,1.15206) 1.59025 0.032855 (3.14692,0.294323) (0.213434,-0.0352027) 0.193219 (3.58111,0.696418) (0.308633,0.0377412) 0.193618 (2.69965,1.04249) (0.147126,-0.197888) 0.218224 (3.25849,1.51321) (0.233042,-0.0609378) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.96031,1.11855) (0.999401,0.0327991) 0.213083 (5.98029,1.15206) 1.59025 0.032807 (3.20028,0.285522) (0.213434,-0.0352057) 0.193219 (3.65826,0.70585) (0.308635,0.0377287) 0.193618 (2.73642,0.993013) (0.14711,-0.1979) 0.218224 (3.31675,1.49797) (0.233035,-0.0609626) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.21017,1.12676) (0.999455,0.0328203) 0.213083 (5.98029,1.15206) 1.59025 0.0328264 (3.25364,0.276718) (0.213433,-0.0352127) 0.193219 (3.73542,0.715282) (0.308634,0.0377303) 0.193618 (2.77321,0.943541) (0.147126,-0.197888) 0.218224 (3.37501,1.48273) (0.233043,-0.0609334) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.40269,1.13308) (0.770057,0.0252786) 0.213083 (5.98029,1.15206) 1.59025 0.0328152 (3.30699,0.267914) (0.213432,-0.0352191) 0.193219 (3.81258,0.724714) (0.308635,0.0377246) 0.193618 (2.80999,0.89407) (0.147134,-0.197882) 0.218224 (3.43327,1.4675) (0.233041,-0.0609413) 0.16631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
