[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38499,1.00622) (0,0) 0.129217 (5.98029,1.15206) 1.84375 0 (2.23833,0.488063) (0,0) 0.166675 (2.36905,0.7844) (0,0) 0.127863 (2.28368,1.19207) (0,0) 0.136552 (2.30937,1.56988) (0,0) 0.174872 (1.38499,1.8) (0,0) 0.001 (1.38499,0.3) (0,0) 0.001
0.25 (1.40262,1.00143) (0.0705386,-0.0191729) 0.129217 (5.98029,1.15206) 1.84375 -0.265395 (2.29652,0.463196) (0.232764,-0.0994694) 0.166675 (2.41241,0.786733) (0.173432,0.00933139) 0.127863 (2.30376,1.19239) (0.0803216,0.00127988) 0.136552 (2.40217,1.56477) (0.371183,-0.0204409) 0.174872 (1.40262,1.8) (0,0) 0.001 (1.40262,0.3) (0,0) 0.001
0.5 (1.44667,0.972818) (0.176184,-0.114442) 0.129217 (5.98029,1.15206) 1.84375 -0.576068 (2.35874,0.451683) (0.248903,-0.0460518) 0.166675 (2.45576,0.789066) (0.173432,0.00933242) 0.127863 (2.31504,1.15948) (0.0450915,-0.131602) 0.136552 (2.49319,1.54598) (0.364068,-0.0751614) 0.174872 (1.44667,1.8) (0,0) 0.001 (1.44667,0.3) (0,0) 0.001
0.75 (1.49843,0.92615) (0.207066,-0.186675) 0.129217 (5.98029,1.15206) 1.84375 -0.733656 (2.42097,0.440167) (0.248901,-0.0460633) 0.166675 (2.49912,0.791397) (0.173433,0.0093251) 0.127863 (2.33179,1.11677) (0.0670239,-0.170848) 0.136552 (2.5842,1.52719) (0.364071,-0.0751464) 0.174872 (1.49843,1.8) (0,0) 0.001 (1.49843,0.3) (0,0) 0.001
1 (1.68622,0.813317) (0.751166,-0.451329) 0.129217 (5.98029,1.15206) 1.84375 -0.541036 (2.48319,0.428648) (0.248898,-0.046078) 0.166675 (2.54248,0.793729) (0.173433,0.00932806) 0.127863 (2.35298,1.0709) (0.0847307,-0.183498) 0.136552 (2.67522,1.5084) (0.364071,-0.0751473) 0.174872 (1.68622,1.8) (0,0) 0.001 (1.68622,0.3) (0,0) 0.001
1.25 (1.83178,0.730377) (0.582227,-0.33176) 0.129217 (5.98029,1.15206) 1.84375 -0.517927 (2.54648,0.428845) (0.253126,0.000790033) 0.166675 (2.58584,0.796061) (0.173433,0.00932563) 0.127863 (2.37436,1.01478) (0.0855173,-0.224479) 0.136552 (2.76624,1.48961) (0.364064,-0.0751797) 0.174872 (1.83178,1.8) (0,0) 0.001 (1.83178,0.3) (0,0) 0.001
1.5 (1.97427,0.650535) (0.569967,-0.319372) 0.129217 (5.98029,1.15206) 1.84375 -0.510742 (2.60976,0.429043) (0.253126,0.000790002) 0.166675 (2.6292,0.798395) (0.173432,0.00933773) 0.127863 (2.3985,0.959792) (0.0965793,-0.219946) 0.136552 (2.85725,1.47081) (0.364066,-0.0751698) 0.174872 (1.97427,1.8) (0,0) 0.001 (1.97427,0.3) (0,0) 0.001
1.75 (2.11356,0.573933) (0.557136,-0.306406) 0.129217 (5.98029,1.15206) 1.84375 -0.502818 (2.67304,0.42924) (0.253126,0.000789944) 0.166675 (2.67255,0.800729) (0.173432,0.00933666) 0.127863 (2.42491,0.905858) (0.105653,-0.215734) 0.136552 (2.94827,1.45203) (0.36407,-0.0751503) 0.174872 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.24948,0.500726) (0.543699,-0.292828) 0.129217 (5.98029,1.15206) 1.84375 -0.494037 (2.73632,0.429438) (0.253126,0.000789887) 0.166675 (2.71591,0.803063) (0.173432,0.00933573) 0.127863 (2.45392,0.853276) (0.116044,-0.210328) 0.136552 (3.03929,1.43324) (0.364071,-0.0751461) 0.174872 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.38191,0.431049) (0.529723,-0.278705) 0.129217 (5.98029,1.15206) 1.84375 -0.484336 (2.7996,0.429635) (0.253126,0.000789974) 0.166675 (2.75927,0.805396) (0.173432,0.00933312) 0.127863 (2.48876,0.804356) (0.13933,-0.195681) 0.136552 (3.13031,1.41445) (0.364065,-0.0751771) 0.174872 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
