[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.04373,0.981357) (0,0) 0.202084 (5.98029,1.15206) 1.83472 0 (2.23634,0.564568) (0,0) 0.132198 (2.37067,0.83093) (0,0) 0.128947 (2.24552,1.24011) (0,0) 0.198274 (2.22635,1.65223) (0,0) 0.178823 (1.04373,1.8) (0,0) 0.001 (1.04373,0.3) (0,0) 0.001
0.25 (1.29358,0.989998) (0.999389,0.0345646) 0.202084 (5.98029,1.15206) 1.83472 0.0345719 (2.26803,0.549626) (0.126772,-0.0597698) 0.132198 (2.41213,0.832603) (0.165834,0.00669145) 0.128947 (2.25909,1.24163) (0.0542877,0.00607662) 0.198274 (2.27674,1.65369) (0.20156,0.00582584) 0.178823 (1.29358,1.8) (0,0) 0.001 (1.29358,0.3) (0,0) 0.001
0.5 (1.53995,0.976817) (0.985475,-0.0527242) 0.202084 (5.98029,1.15206) 1.83472 -0.0534504 (2.30209,0.541414) (0.136252,-0.0328453) 0.132198 (2.45358,0.834275) (0.165834,0.00668978) 0.128947 (2.25533,1.26473) (-0.0150435,0.09241) 0.198274 (2.3266,1.64632) (0.199477,-0.0294811) 0.178823 (1.53995,1.8) (0,0) 0.001 (1.53995,0.3) (0,0) 0.001
0.75 (1.7023,0.975017) (0.649382,-0.00719866) 0.202084 (5.98029,1.15206) 1.83472 -0.0110849 (2.33616,0.533204) (0.136253,-0.0328424) 0.132198 (2.49114,0.81663) (0.150212,-0.070583) 0.128947 (2.25167,1.28758) (-0.0146244,0.0913968) 0.198274 (2.37682,1.64192) (0.200873,-0.0176164) 0.178823 (1.7023,1.8) (0,0) 0.001 (1.7023,0.3) (0,0) 0.001
1 (1.84408,0.974908) (0.567144,-0.000435287) 0.202084 (5.98029,1.15206) 1.83472 -0.000767507 (2.37005,0.524327) (0.135583,-0.0355079) 0.132198 (2.52695,0.795678) (0.143256,-0.0838063) 0.128947 (2.2485,1.31009) (-0.0126835,0.0900158) 0.198274 (2.42719,1.63984) (0.201473,-0.00830737) 0.178823 (1.84408,1.8) (0,0) 0.001 (1.84408,0.3) (0,0) 0.001
1.25 (1.97727,0.974834) (0.532738,-0.000298353) 0.202084 (5.98029,1.15206) 1.83472 -0.000560037 (2.40317,0.512902) (0.132495,-0.0456999) 0.132198 (2.56271,0.774626) (0.14302,-0.0842083) 0.128947 (2.24966,1.33331) (0.00463028,0.0928951) 0.198274 (2.47726,1.63398) (0.200276,-0.0234509) 0.178823 (1.97727,1.8) (0,0) 0.001 (1.97727,0.3) (0,0) 0.001
1.5 (2.10762,0.975258) (0.52143,0.00169723) 0.202084 (5.98029,1.15206) 1.83472 0.00325495 (2.43582,0.500174) (0.130582,-0.0509102) 0.132198 (2.59842,0.753505) (0.142858,-0.0844834) 0.128947 (2.25777,1.35531) (0.0324571,0.0879846) 0.198274 (2.52677,1.62448) (0.19803,-0.038006) 0.178823 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23634,0.975972) (0.514872,0.00285441) 0.202084 (5.98029,1.15206) 1.83472 0.00554386 (2.46818,0.486744) (0.129451,-0.0537206) 0.132198 (2.6341,0.732334) (0.142738,-0.0846857) 0.128947 (2.27594,1.37553) (0.0726469,0.0808924) 0.198274 (2.57584,1.61295) (0.196302,-0.046109) 0.178823 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.3953,0.984484) (0.635827,0.0340472) 0.202084 (5.98029,1.15206) 1.83472 0.0534969 (2.50038,0.472919) (0.128785,-0.0552991) 0.132198 (2.66977,0.711123) (0.142644,-0.0848441) 0.128947 (2.30565,1.387) (0.118869,0.0458747) 0.198274 (2.62492,1.60142) (0.196303,-0.0461039) 0.178823 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.64049,1.01453) (0.980762,0.120182) 0.202084 (5.98029,1.15206) 1.83472 0.121931 (2.53247,0.458863) (0.128384,-0.0562232) 0.132198 (2.70539,0.689854) (0.142506,-0.0850746) 0.128947 (2.35007,1.37489) (0.177662,-0.0484448) 0.198274 (2.67399,1.5899) (0.196303,-0.0461025) 0.178823 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
