[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15305,1.01866) (0,0) 0.140014 (5.98029,1.15206) 1.5976 0 (2.36215,0.542675) (0,0) 0.150073 (2.22728,0.917699) (0,0) 0.190784 (2.3881,1.23981) (0,0) 0.165454 (2.36091,1.60665) (0,0) 0.205015 (1.15305,1.8) (0,0) 0.001 (1.15305,0.3) (0,0) 0.001
0.25 (1.40296,1.02558) (0.999668,0.0276707) 0.140014 (5.98029,1.15206) 1.5976 0.0276729 (2.39917,0.533324) (0.148059,-0.0374024) 0.150073 (2.22919,0.916852) (0.00762928,-0.00338616) 0.190784 (2.43253,1.22859) (0.177758,-0.0448502) 0.165454 (2.43394,1.61338) (0.292087,0.0268917) 0.205015 (1.40296,1.8) (0,0) 0.001 (1.40296,0.3) (0,0) 0.001
0.5 (1.64458,1.06156) (0.966456,0.143896) 0.140014 (5.98029,1.15206) 1.5976 0.147804 (2.43618,0.523971) (0.148057,-0.0374106) 0.150073 (2.23631,0.888171) (0.0285046,-0.114724) 0.190784 (2.47384,1.20873) (0.165207,-0.079475) 0.165454 (2.50699,1.60705) (0.29223,-0.0252887) 0.205015 (1.64458,1.8) (0,0) 0.001 (1.64458,0.3) (0,0) 0.001
0.75 (1.86394,1.11703) (0.877437,0.221888) 0.140014 (5.98029,1.15206) 1.5976 0.247689 (2.4732,0.51462) (0.148058,-0.0374062) 0.150073 (2.2544,0.861113) (0.072333,-0.10823) 0.190784 (2.49767,1.16958) (0.095323,-0.156598) 0.165454 (2.5785,1.59079) (0.286015,-0.0650667) 0.205015 (1.86394,1.8) (0,0) 0.001 (1.86394,0.3) (0,0) 0.001
1 (2.00152,1.13549) (0.550329,0.0738558) 0.140014 (5.98029,1.15206) 1.5976 0.133406 (2.50595,0.495004) (0.131011,-0.0784637) 0.150073 (2.27533,0.828057) (0.0837329,-0.132226) 0.190784 (2.52293,1.13133) (0.101051,-0.152965) 0.165454 (2.65149,1.59786) (0.291955,0.0282856) 0.205015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.11739,1.15009) (0.463473,0.0583801) 0.140014 (5.98029,1.15206) 1.5976 0.125302 (2.5382,0.47457) (0.128996,-0.0817347) 0.150073 (2.29849,0.792876) (0.0926535,-0.140724) 0.190784 (2.54948,1.09398) (0.106211,-0.149428) 0.165454 (2.72446,1.60505) (0.291909,0.0287557) 0.205015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21987,1.16237) (0.409947,0.0491375) 0.140014 (5.98029,1.15206) 1.5976 0.119294 (2.57008,0.453564) (0.127517,-0.0840235) 0.150073 (2.32329,0.757805) (0.0991898,-0.140284) 0.190784 (2.57714,1.05743) (0.110619,-0.146195) 0.165454 (2.79744,1.61224) (0.291909,0.0287557) 0.205015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31514,1.17447) (0.381055,0.0484054) 0.140014 (5.98029,1.15206) 1.5976 0.126353 (2.60169,0.432167) (0.126472,-0.0855885) 0.150073 (2.3492,0.723575) (0.103638,-0.136918) 0.190784 (2.60583,1.02169) (0.114753,-0.142973) 0.165454 (2.87042,1.61935) (0.29194,0.028441) 0.205015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40675,1.18818) (0.366471,0.0548314) 0.140014 (5.98029,1.15206) 1.5976 0.148518 (2.63315,0.410537) (0.125834,-0.086523) 0.150073 (2.37592,0.690512) (0.106899,-0.132256) 0.190784 (2.63574,0.986958) (0.119637,-0.138912) 0.165454 (2.94345,1.626) (0.292114,0.0265971) 0.205015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.49581,1.20315) (0.35622,0.0598863) 0.140014 (5.98029,1.15206) 1.5976 0.166558 (2.66462,0.388912) (0.125851,-0.0864983) 0.150073 (2.40339,0.658949) (0.109851,-0.126251) 0.190784 (2.66275,0.949931) (0.108044,-0.148108) 0.165454 (3.01647,1.63281) (0.292051,0.0272755) 0.205015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.59288,1.21175) (0.388283,0.0343755) 0.140014 (5.98029,1.15206) 1.5976 0.088302 (2.69519,0.36605) (0.122302,-0.091448) 0.150073 (2.4304,0.626005) (0.108063,-0.131776) 0.190784 (2.69263,0.915181) (0.119533,-0.139001) 0.165454 (3.08944,1.64003) (0.291898,0.028872) 0.205015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.82615,1.21677) (0.933078,0.0200825) 0.140014 (5.98029,1.15206) 1.5976 0.0215195 (2.72581,0.343242) (0.122462,-0.091233) 0.150073 (2.45784,0.594598) (0.109749,-0.125626) 0.190784 (2.72263,0.88053) (0.119994,-0.138603) 0.165454 (3.16254,1.64585) (0.2924,0.0232493) 0.205015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.07609,1.21164) (0.999779,-0.0205122) 0.140014 (5.98029,1.15206) 1.5976 -0.0205139 (2.75626,0.32021) (0.121791,-0.0921274) 0.150073 (2.48554,0.564092) (0.110818,-0.122024) 0.190784 (2.75307,0.84627) (0.121776,-0.13704) 0.165454 (3.23475,1.6331) (0.288855,-0.0510002) 0.205015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
