[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4104,0.9031) (0,0) 0.155223 (5.98029,1.15206) 1.93681 0 (2.20879,0.515934) (0,0) 0.205519 (2.3234,0.791573) (0,0) 0.179412 (2.36391,1.27307) (0,0) 0.189549 (2.32624,1.5329) (0,0) 0.200015 (1.4104,1.8) (0,0) 0.001 (1.4104,0.3) (0,0) 0.001
0.25 (1.42967,0.940184) (0.0770701,0.148335) 0.155223 (5.98029,1.15206) 1.93681 1.09162 (2.27584,0.4445) (0.268234,-0.285739) 0.205519 (2.36518,0.805386) (0.1671,0.055255) 0.179412 (2.42428,1.24147) (0.24147,-0.126404) 0.189549 (2.36417,1.59672) (0.151709,0.255273) 0.200015 (1.42967,1.8) (0,0) 0.001 (1.42967,0.3) (0,0) 0.001
0.5 (1.48016,0.975413) (0.201953,0.140919) 0.155223 (5.98029,1.15206) 1.93681 0.609233 (2.36452,0.402834) (0.354711,-0.166663) 0.205519 (2.40909,0.802658) (0.17566,-0.0109141) 0.179412 (2.48916,1.22067) (0.25955,-0.0831844) 0.189549 (2.43013,1.6308) (0.263816,0.136313) 0.200015 (1.48016,1.8) (0,0) 0.001 (1.48016,0.3) (0,0) 0.001
0.75 (1.64764,1.08142) (0.669951,0.424007) 0.155223 (5.98029,1.15206) 1.93681 0.564254 (2.46109,0.386268) (0.386271,-0.0662645) 0.205519 (2.45301,0.799929) (0.17566,-0.0109141) 0.179412 (2.55405,1.19988) (0.25955,-0.0831844) 0.189549 (2.5041,1.63711) (0.295878,0.0252277) 0.200015 (1.64764,1.8) (0,0) 0.001 (1.64764,0.3) (0,0) 0.001
1 (1.84842,1.17208) (0.803104,0.362654) 0.155223 (5.98029,1.15206) 1.93681 0.424155 (2.55801,0.371919) (0.387689,-0.0573932) 0.205519 (2.49692,0.797201) (0.17566,-0.0109141) 0.179412 (2.61894,1.17908) (0.25955,-0.0831845) 0.189549 (2.57781,1.62835) (0.294878,-0.0350306) 0.200015 (1.84842,1.8) (0,0) 0.001 (1.84842,0.3) (0,0) 0.001
1.25 (2.00073,1.23571) (0.609229,0.254529) 0.155223 (5.98029,1.15206) 1.93681 0.395747 (2.65493,0.357561) (0.387683,-0.0574352) 0.205519 (2.54084,0.794472) (0.17566,-0.010914) 0.179412 (2.68383,1.15828) (0.25955,-0.0831845) 0.189549 (2.64403,1.59478) (0.264858,-0.134277) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.14039,1.29938) (0.55864,0.254696) 0.155223 (5.98029,1.15206) 1.93681 0.427768 (2.75185,0.343203) (0.387684,-0.0574288) 0.205519 (2.58475,0.791744) (0.17566,-0.010914) 0.179412 (2.7478,1.13483) (0.255893,-0.0938317) 0.189549 (2.70716,1.55572) (0.252526,-0.15624) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.27116,1.3609) (0.52309,0.246046) 0.155223 (5.98029,1.15206) 1.93681 0.439664 (2.84877,0.328852) (0.387687,-0.0574054) 0.205519 (2.62849,0.786966) (0.174958,-0.019112) 0.179412 (2.81064,1.10849) (0.251373,-0.105343) 0.189549 (2.7709,1.51766) (0.254967,-0.152224) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39507,1.41903) (0.495655,0.232517) 0.155223 (5.98029,1.15206) 1.93681 0.438632 (2.9457,0.314501) (0.387687,-0.0574044) 0.205519 (2.67156,0.777978) (0.172288,-0.0359523) 0.179412 (2.87318,1.08144) (0.250159,-0.108194) 0.189549 (2.83533,1.48079) (0.257722,-0.147511) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.51327,1.47304) (0.472789,0.216055) 0.155223 (5.98029,1.15206) 1.93681 0.428644 (3.04262,0.300156) (0.387691,-0.0573811) 0.205519 (2.71355,0.76481) (0.167933,-0.0526699) 0.179412 (2.93557,1.05405) (0.249567,-0.109554) 0.189549 (2.90069,1.44557) (0.261422,-0.140849) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.62604,1.52208) (0.451064,0.196169) 0.155223 (5.98029,1.15206) 1.93681 0.410229 (3.13954,0.285802) (0.387686,-0.0574137) 0.205519 (2.75513,0.750436) (0.166342,-0.0574989) 0.179412 (2.99738,1.02537) (0.247233,-0.114724) 0.189549 (2.96674,1.41169) (0.264227,-0.135515) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.73091,1.56243) (0.419482,0.161392) 0.155223 (5.98029,1.15206) 1.93681 0.367284 (3.23646,0.271453) (0.387688,-0.0573971) 0.205519 (2.79688,0.736554) (0.16701,-0.0555267) 0.179412 (3.05817,0.99459) (0.243157,-0.123128) 0.189549 (3.03389,1.38002) (0.268562,-0.126707) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.87301,1.6327) (0.568434,0.281092) 0.155223 (5.98029,1.15206) 1.93681 0.459241 (3.33338,0.2571) (0.387686,-0.0574117) 0.205519 (2.83878,0.723121) (0.167596,-0.0537328) 0.179412 (3.11826,0.962467) (0.240366,-0.128491) 0.189549 (3.10601,1.36243) (0.2885,-0.0703398) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.0428,1.70348) (0.679145,0.283104) 0.155223 (5.98029,1.15206) 1.93681 0.394951 (3.42943,0.242903) (0.384193,-0.0567906) 0.205519 (2.88097,0.710623) (0.16875,-0.0499909) 0.179412 (3.17794,0.92958) (0.238706,-0.131549) 0.189549 (3.17904,1.34908) (0.292108,-0.0534126) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.28803,1.73296) (0.980911,0.117916) 0.155223 (5.98029,1.15206) 1.93681 0.119637 (3.50921,0.229752) (0.319114,-0.0526021) 0.205519 (2.92351,0.699376) (0.170152,-0.0449883) 0.179412 (3.23707,0.895714) (0.236506,-0.135464) 0.189549 (3.25206,1.33572) (0.292104,-0.0534377) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.5356,1.68528) (0.990268,-0.190721) 0.155223 (5.98029,1.15206) 1.93681 -0.190266 (3.5797,0.215601) (0.28197,-0.0566047) 0.205519 (2.96674,0.691201) (0.172935,-0.0327) 0.179412 (3.29496,0.859786) (0.231588,-0.143711) 0.189549 (3.32509,1.32237) (0.292109,-0.0534101) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.77984,1.632) (0.976981,-0.213097) 0.155223 (5.98029,1.15206) 1.93681 -0.214754 (3.64473,0.19986) (0.260108,-0.0629632) 0.205519 (3.01008,0.683623) (0.173369,-0.0303116) 0.179412 (3.35263,0.823497) (0.230684,-0.145158) 0.189549 (3.39812,1.30901) (0.292105,-0.0534295) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.02409,1.57873) (0.976997,-0.213097) 0.155223 (5.98029,1.15206) 1.93681 -0.214751 (3.70498,0.179592) (0.241015,-0.0810721) 0.205519 (3.05405,0.681933) (0.175869,-0.00675987) 0.179412 (3.40861,0.78464) (0.223893,-0.155427) 0.189549 (3.47114,1.29566) (0.292107,-0.0534169) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.26835,1.52546) (0.977036,-0.213072) 0.155223 (5.98029,1.15206) 1.93681 -0.214718 (3.75991,0.153122) (0.219712,-0.105881) 0.205519 (3.09791,0.685447) (0.175437,0.0140557) 0.179412 (3.46368,0.744514) (0.220282,-0.160504) 0.189549 (3.54417,1.28231) (0.292111,-0.0533953) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.51262,1.47217) (0.977062,-0.213173) 0.155223 (5.98029,1.15206) 1.93681 -0.214812 (3.79784,0.112271) (0.15173,-0.163405) 0.205519 (3.14167,0.690025) (0.175044,0.0183113) 0.179412 (3.51497,0.69966) (0.205172,-0.179417) 0.189549 (3.6172,1.26895) (0.292107,-0.0534179) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.75687,1.41892) (0.977011,-0.213006) 0.155223 (5.98029,1.15206) 1.93681 -0.21466 (3.77968,0.0725011) (-0.0726553,-0.159078) 0.205519 (3.18543,0.694603) (0.175044,0.0183136) 0.179412 (3.5589,0.651764) (0.17571,-0.191582) 0.189549 (3.69023,1.2556) (0.292111,-0.0533941) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.00112,1.36563) (0.977028,-0.213155) 0.155223 (5.98029,1.15206) 1.93681 -0.214801 (3.73856,0.0592801) (-0.164495,-0.0528841) 0.205519 (3.22919,0.699179) (0.175045,0.0183044) 0.179412 (3.59207,0.59643) (0.132695,-0.221337) 0.189549 (3.76325,1.24225) (0.292106,-0.0534218) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.2454,1.31234) (0.977088,-0.213134) 0.155223 (5.98029,1.15206) 1.93681 -0.214768 (3.7038,0.0424503) (-0.139028,-0.0673193) 0.205519 (3.27296,0.703756) (0.175044,0.0183088) 0.179412 (3.61718,0.545669) (0.100415,-0.203041) 0.189549 (3.83628,1.2289) (0.292109,-0.0534096) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.42911,1.27227) (0.734853,-0.160279) 0.155223 (5.98029,1.15206) 1.93681 -0.214746 (3.6738,0.0229251) (-0.120007,-0.0781008) 0.205519 (3.31672,0.708333) (0.175044,0.0183069) 0.179412 (3.63388,0.499673) (0.0667984,-0.183986) 0.189549 (3.90931,1.21554) (0.292108,-0.0534106) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.5669,1.24224) (0.551156,-0.12014) 0.155223 (5.98029,1.15206) 1.93681 -0.214621 (3.6474,0.00135663) (-0.105588,-0.0862737) 0.205519 (3.36048,0.71291) (0.175044,0.0183065) 0.179412 (3.64214,0.458457) (0.0330653,-0.164865) 0.189549 (3.98233,1.20219) (0.292105,-0.0534319) 0.200015 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
