[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39646,1.03744) (0,0) 0.14631 (5.98029,1.15206) 1.64088 0 (2.28179,0.521873) (0,0) 0.136215 (2.32085,0.893881) (0,0) 0.141159 (2.28488,1.21331) (0,0) 0.147447 (2.37922,1.6954) (0,0) 0.167209 (1.39646,1.8) (0,0) 0.001 (1.39646,0.3) (0,0) 0.001
0.25 (1.4125,1.03517) (0.0641709,-0.00905622) 0.14631 (5.98029,1.15206) 1.64088 -0.140201 (2.36874,0.502392) (0.347818,-0.0779226) 0.136215 (2.37225,0.895004) (0.205579,0.00449197) 0.141159 (2.30216,1.21443) (0.0690827,0.00447432) 0.147447 (2.4567,1.67734) (0.30993,-0.0722269) 0.167209 (1.4125,1.8) (0,0) 0.001 (1.4125,0.3) (0,0) 0.001
0.5 (1.4528,1.00573) (0.161194,-0.117773) 0.14631 (5.98029,1.15206) 1.64088 -0.630988 (2.4557,0.482909) (0.347816,-0.0779307) 0.136215 (2.42364,0.896124) (0.205579,0.00448007) 0.141159 (2.32866,1.20888) (0.106,-0.0222085) 0.147447 (2.53395,1.65829) (0.308971,-0.0762244) 0.167209 (1.4528,1.8) (0,0) 0.001 (1.4528,0.3) (0,0) 0.001
0.75 (1.53439,0.943027) (0.326339,-0.250816) 0.14631 (5.98029,1.15206) 1.64088 -0.655283 (2.54265,0.463433) (0.347821,-0.0779071) 0.136215 (2.47504,0.897246) (0.205579,0.00448656) 0.141159 (2.34909,1.18822) (0.0817427,-0.0826332) 0.147447 (2.61119,1.63922) (0.308966,-0.0762446) 0.167209 (1.53439,1.8) (0,0) 0.001 (1.53439,0.3) (0,0) 0.001
1 (1.74751,0.857238) (0.852508,-0.343158) 0.14631 (5.98029,1.15206) 1.64088 -0.382684 (2.62961,0.443954) (0.347819,-0.0779142) 0.136215 (2.52643,0.898366) (0.205579,0.00448112) 0.141159 (2.36144,1.15241) (0.0494148,-0.143251) 0.147447 (2.68843,1.62016) (0.308968,-0.0762367) 0.167209 (1.74751,1.8) (0,0) 0.001 (1.74751,0.3) (0,0) 0.001
1.25 (1.91768,0.786505) (0.680668,-0.282931) 0.14631 (5.98029,1.15206) 1.64088 -0.393939 (2.71869,0.446138) (0.356332,0.00873589) 0.136215 (2.57783,0.899483) (0.20558,0.00446724) 0.141159 (2.3713,1.10817) (0.0394159,-0.176935) 0.147447 (2.76567,1.60111) (0.308972,-0.0762223) 0.167209 (1.91768,1.8) (0,0) 0.001 (1.91768,0.3) (0,0) 0.001
1.5 (2.08511,0.71823) (0.669734,-0.273099) 0.14631 (5.98029,1.15206) 1.64088 -0.387189 (2.80777,0.448322) (0.356332,0.0087359) 0.136215 (2.62922,0.900607) (0.205579,0.00449516) 0.141159 (2.37704,1.05069) (0.0229792,-0.229923) 0.147447 (2.84291,1.58205) (0.308969,-0.0762352) 0.167209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.24964,0.652568) (0.658111,-0.262647) 0.14631 (5.98029,1.15206) 1.64088 -0.379724 (2.89686,0.450506) (0.356332,0.00873588) 0.136215 (2.68062,0.901729) (0.205579,0.00449018) 0.141159 (2.39517,0.994306) (0.0724976,-0.225539) 0.147447 (2.92016,1.563) (0.308974,-0.076213) 0.167209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.41107,0.589693) (0.645714,-0.251498) 0.14631 (5.98029,1.15206) 1.64088 -0.371412 (2.98594,0.45269) (0.356332,0.00873593) 0.136215 (2.73201,0.90285) (0.205579,0.00448409) 0.141159 (2.42917,0.945816) (0.136025,-0.193961) 0.147447 (2.9974,1.54394) (0.308966,-0.076245) 0.167209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.56918,0.529804) (0.632436,-0.239558) 0.14631 (5.98029,1.15206) 1.64088 -0.362086 (3.07502,0.454874) (0.356332,0.00873593) 0.136215 (2.78341,0.903967) (0.20558,0.00446906) 0.141159 (2.47339,0.906414) (0.176875,-0.157605) 0.147447 (3.07464,1.52488) (0.308974,-0.0762149) 0.167209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
