[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43101,0.948055) (0,0) 0.123454 (5.98029,1.15206) 1.70197 0 (2.28481,0.517924) (0,0) 0.185496 (2.21407,0.839113) (0,0) 0.128116 (2.35063,1.24781) (0,0) 0.191162 (2.23057,1.54759) (0,0) 0.132322 (1.43101,1.8) (0,0) 0.001 (1.43101,0.3) (0,0) 0.001
0.25 (1.44568,0.955699) (0.0586757,0.0305756) 0.123454 (5.98029,1.15206) 1.70197 0.48038 (2.32602,0.50879) (0.164844,-0.0365385) 0.185496 (2.22008,0.840046) (0.0240504,0.00373327) 0.128116 (2.38415,1.23584) (0.134066,-0.047853) 0.191162 (2.30545,1.57788) (0.299531,0.121158) 0.132322 (1.44568,1.8) (0,0) 0.001 (1.44568,0.3) (0,0) 0.001
0.5 (1.48297,0.991741) (0.149149,0.144169) 0.123454 (5.98029,1.15206) 1.70197 0.768425 (2.36723,0.499654) (0.164843,-0.036543) 0.185496 (2.24058,0.833005) (0.0819895,-0.0281621) 0.128116 (2.41348,1.21569) (0.117325,-0.0806123) 0.191162 (2.3861,1.58244) (0.322591,0.0182482) 0.132322 (1.48297,1.8) (0,0) 0.001 (1.48297,0.3) (0,0) 0.001
0.75 (1.64354,1.10479) (0.642284,0.452179) 0.123454 (5.98029,1.15206) 1.70197 0.613417 (2.40844,0.490516) (0.164841,-0.0365543) 0.185496 (2.26591,0.818516) (0.101336,-0.0579589) 0.128116 (2.442,1.19441) (0.114101,-0.0851141) 0.191162 (2.46514,1.56577) (0.316153,-0.0666758) 0.132322 (1.64354,1.8) (0,0) 0.001 (1.64354,0.3) (0,0) 0.001
1 (1.80559,1.19529) (0.648199,0.362024) 0.123454 (5.98029,1.15206) 1.70197 0.509352 (2.44965,0.481378) (0.164841,-0.0365522) 0.185496 (2.29486,0.801126) (0.115799,-0.0695589) 0.128116 (2.47022,1.17273) (0.112873,-0.0867367) 0.191162 (2.54417,1.54909) (0.316148,-0.0666995) 0.132322 (1.80559,1.8) (0,0) 0.001 (1.80559,0.3) (0,0) 0.001
1.25 (1.97384,1.27795) (0.67299,0.330616) 0.123454 (5.98029,1.15206) 1.70197 0.456634 (2.49087,0.472241) (0.164843,-0.0365455) 0.185496 (2.32615,0.782668) (0.12514,-0.073834) 0.128116 (2.49831,1.15087) (0.112344,-0.0874199) 0.191162 (2.62321,1.53242) (0.316149,-0.066692) 0.132322 (1.97384,1.8) (0,0) 0.001 (1.97384,0.3) (0,0) 0.001
1.5 (2.14482,1.35495) (0.683957,0.308032) 0.123454 (5.98029,1.15206) 1.70197 0.423159 (2.53208,0.463103) (0.164841,-0.0365525) 0.185496 (2.35876,0.763727) (0.130464,-0.0757635) 0.128116 (2.5264,1.12902) (0.112351,-0.0874109) 0.191162 (2.70225,1.51574) (0.316145,-0.0667138) 0.132322 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31655,1.42755) (0.686895,0.290378) 0.123454 (5.98029,1.15206) 1.70197 0.399954 (2.57329,0.453964) (0.16484,-0.0365571) 0.185496 (2.39211,0.744533) (0.133381,-0.0767736) 0.128116 (2.55453,1.10723) (0.112532,-0.0871783) 0.191162 (2.78128,1.49906) (0.316142,-0.0667279) 0.132322 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.4878,1.49638) (0.685019,0.275331) 0.123454 (5.98029,1.15206) 1.70197 0.38217 (2.6145,0.444825) (0.164841,-0.0365549) 0.185496 (2.42584,0.725186) (0.13493,-0.07739) 0.128116 (2.58272,1.0855) (0.112752,-0.0868932) 0.191162 (2.86032,1.48239) (0.316149,-0.0666913) 0.132322 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.65793,1.5618) (0.680517,0.261692) 0.123454 (5.98029,1.15206) 1.70197 0.367116 (2.65571,0.435685) (0.164839,-0.0365606) 0.185496 (2.45977,0.705731) (0.135719,-0.0778207) 0.128116 (2.61096,1.06385) (0.11297,-0.0866104) 0.191162 (2.93936,1.46572) (0.316151,-0.0666858) 0.132322 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
