[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24385,0.945853) (0,0) 0.165381 (5.98029,1.15206) 1.88093 0 (2.3143,0.572944) (0,0) 0.143107 (2.22471,0.938756) (0,0) 0.128004 (2.2431,1.19304) (0,0) 0.18255 (2.20366,1.53568) (0,0) 0.177098 (1.24385,1.8) (0,0) 0.001 (1.24385,0.3) (0,0) 0.001
0.25 (1.26113,0.958401) (0.0691147,0.0501948) 0.165381 (5.98029,1.15206) 1.88093 0.628129 (2.39681,0.551026) (0.330036,-0.0876711) 0.143107 (2.19902,0.921131) (-0.102743,-0.0704979) 0.128004 (2.31501,1.20483) (0.287648,0.0471441) 0.18255 (2.30067,1.55427) (0.388045,0.0743553) 0.177098 (1.26113,1.8) (0,0) 0.001 (1.26113,0.3) (0,0) 0.001
0.5 (1.38421,0.992212) (0.492305,0.135243) 0.165381 (5.98029,1.15206) 1.88093 0.268101 (2.47932,0.529104) (0.330031,-0.0876881) 0.143107 (2.22869,0.907189) (0.118655,-0.0557687) 0.128004 (2.38636,1.19001) (0.285393,-0.0592874) 0.18255 (2.39735,1.57449) (0.386737,0.0808799) 0.177098 (1.38421,1.8) (0,0) 0.001 (1.38421,0.3) (0,0) 0.001
0.75 (1.62293,1.04405) (0.954879,0.207362) 0.165381 (5.98029,1.15206) 1.88093 0.21384 (2.56183,0.507184) (0.330033,-0.0876811) 0.143107 (2.28614,0.885716) (0.229815,-0.0858935) 0.128004 (2.45258,1.15959) (0.264875,-0.121677) 0.18255 (2.49607,1.57113) (0.394875,-0.0134508) 0.177098 (1.62293,1.8) (0,0) 0.001 (1.62293,0.3) (0,0) 0.001
1 (1.84272,1.09761) (0.879195,0.214218) 0.165381 (5.98029,1.15206) 1.88093 0.238995 (2.64434,0.485272) (0.330042,-0.0876467) 0.143107 (2.34393,0.863894) (0.23118,-0.0872859) 0.128004 (2.51506,1.12208) (0.249911,-0.150029) 0.18255 (2.59264,1.55038) (0.386286,-0.0830112) 0.177098 (1.84272,1.8) (0,0) 0.001 (1.84272,0.3) (0,0) 0.001
1.25 (1.99949,1.11475) (0.627071,0.0685745) 0.165381 (5.98029,1.15206) 1.88093 0.108924 (2.72685,0.463357) (0.330038,-0.0876603) 0.143107 (2.39949,0.836882) (0.222233,-0.108051) 0.128004 (2.57771,1.08487) (0.250628,-0.148828) 0.18255 (2.69111,1.55827) (0.393841,0.0315705) 0.177098 (1.99949,1.8) (0,0) 0.001 (1.99949,0.3) (0,0) 0.001
1.5 (2.14679,1.13005) (0.589175,0.061186) 0.165381 (5.98029,1.15206) 1.88093 0.103479 (2.80936,0.441444) (0.330041,-0.0876516) 0.143107 (2.45288,0.805805) (0.213568,-0.124304) 0.128004 (2.64065,1.04813) (0.251731,-0.146954) 0.18255 (2.78952,1.56666) (0.393674,0.0335853) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28844,1.14455) (0.566638,0.0580042) 0.165381 (5.98029,1.15206) 1.88093 0.10201 (2.89187,0.419525) (0.330034,-0.0876756) 0.143107 (2.50565,0.773671) (0.211048,-0.128536) 0.128004 (2.7031,1.01058) (0.249802,-0.150209) 0.18255 (2.88794,1.57506) (0.393674,0.0335853) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.42692,1.1586) (0.55391,0.0562073) 0.165381 (5.98029,1.15206) 1.88093 0.101128 (2.97438,0.397603) (0.330031,-0.0876884) 0.143107 (2.55843,0.741573) (0.211135,-0.128393) 0.128004 (2.76498,0.972102) (0.247534,-0.153919) 0.18255 (2.98636,1.58346) (0.393674,0.0335853) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.56368,1.17241) (0.547045,0.0552381) 0.165381 (5.98029,1.15206) 1.88093 0.100634 (3.05689,0.375698) (0.330049,-0.0876189) 0.143107 (2.61134,0.709689) (0.211653,-0.127538) 0.128004 (2.82646,0.932975) (0.245904,-0.15651) 0.18255 (3.08478,1.59185) (0.393674,0.0335853) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.69924,1.18605) (0.542229,0.0545582) 0.165381 (5.98029,1.15206) 1.88093 0.100281 (3.1394,0.353781) (0.330036,-0.0876677) 0.143107 (2.66437,0.677991) (0.212101,-0.126791) 0.128004 (2.88762,0.893359) (0.24465,-0.158463) 0.18255 (3.1832,1.60025) (0.393674,0.0335853) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.84376,1.20095) (0.578089,0.0596208) 0.165381 (5.98029,1.15206) 1.88093 0.102771 (3.22191,0.331863) (0.330035,-0.0876716) 0.143107 (2.71745,0.646388) (0.212328,-0.12641) 0.128004 (2.94872,0.853651) (0.244411,-0.158831) 0.18255 (3.28162,1.60865) (0.393674,0.0335853) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.09373,1.19705) (0.999853,-0.0156289) 0.165381 (5.98029,1.15206) 1.88093 -0.01563 (3.30442,0.309961) (0.330051,-0.0876111) 0.143107 (2.77069,0.615043) (0.212938,-0.12538) 0.128004 (3.00966,0.813696) (0.243765,-0.159821) 0.18255 (3.38003,1.61704) (0.393674,0.0335853) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.3437,1.19315) (0.999899,-0.0155902) 0.165381 (5.98029,1.15206) 1.88093 -0.0155905 (3.38692,0.288026) (0.330018,-0.0877376) 0.143107 (2.82415,0.584092) (0.213857,-0.123806) 0.128004 (3.07036,0.773368) (0.242781,-0.161311) 0.18255 (3.47751,1.60107) (0.389904,-0.0638934) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.59367,1.18925) (0.999877,-0.0155889) 0.165381 (5.98029,1.15206) 1.88093 -0.0155896 (3.46943,0.266112) (0.330039,-0.0876586) 0.143107 (2.87762,0.553159) (0.2139,-0.123733) 0.128004 (3.13104,0.733023) (0.242735,-0.16138) 0.18255 (3.57125,1.56993) (0.374957,-0.124559) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.84364,1.18537) (0.999877,-0.0155104) 0.165381 (5.98029,1.15206) 1.88093 -0.0155111 (3.541,0.248423) (0.286272,-0.0707553) 0.143107 (2.93134,0.522645) (0.214861,-0.122056) 0.128004 (3.19147,0.69229) (0.241694,-0.162935) 0.18255 (3.66499,1.5388) (0.374965,-0.124535) 0.177098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
