[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46056,0.949515) (0,0) 0.20948 (5.98029,1.15206) 1.90938 0 (2.24379,0.543773) (0,0) 0.131086 (2.37034,0.916259) (0,0) 0.143638 (2.20675,1.21682) (0,0) 0.187324 (2.25144,1.58736) (0,0) 0.13749 (1.46056,1.8) (0,0) 0.001 (1.46056,0.3) (0,0) 0.001
0.25 (1.473,0.944111) (0.0497891,-0.0216174) 0.20948 (5.98029,1.15206) 1.90938 -0.40962 (2.29495,0.529529) (0.204608,-0.0569776) 0.131086 (2.40793,0.916846) (0.150372,0.00234727) 0.143638 (2.20906,1.21776) (0.00925715,0.00375935) 0.187324 (2.33056,1.59121) (0.316505,0.0154102) 0.13749 (1.473,1.8) (0,0) 0.001 (1.473,0.3) (0,0) 0.001
0.5 (1.50616,0.92238) (0.132624,-0.0869262) 0.20948 (5.98029,1.15206) 1.90938 -0.580186 (2.34668,0.517555) (0.206922,-0.0478951) 0.131086 (2.44552,0.917431) (0.150372,0.00234373) 0.143638 (2.21695,1.20002) (0.0315538,-0.0709384) 0.187324 (2.40809,1.57492) (0.31011,-0.0651519) 0.13749 (1.50616,1.8) (0,0) 0.001 (1.50616,0.3) (0,0) 0.001
0.75 (1.55991,0.889264) (0.215012,-0.132462) 0.20948 (5.98029,1.15206) 1.90938 -0.55215 (2.39841,0.505584) (0.206925,-0.0478855) 0.131086 (2.48312,0.918017) (0.150372,0.00234373) 0.143638 (2.23263,1.17736) (0.0627238,-0.090645) 0.187324 (2.48562,1.55864) (0.310117,-0.0651162) 0.13749 (1.55991,1.8) (0,0) 0.001 (1.55991,0.3) (0,0) 0.001
1 (1.62514,0.856187) (0.260905,-0.132307) 0.20948 (5.98029,1.15206) 1.90938 -0.469317 (2.45014,0.493614) (0.206926,-0.0478802) 0.131086 (2.52071,0.918608) (0.150372,0.00236451) 0.143638 (2.25325,1.15187) (0.0824624,-0.101961) 0.187324 (2.56315,1.54236) (0.310114,-0.0651323) 0.13749 (1.62514,1.8) (0,0) 0.001 (1.62514,0.3) (0,0) 0.001
1.25 (1.69594,0.822162) (0.28321,-0.1361) 0.20948 (5.98029,1.15206) 1.90938 -0.447977 (2.50187,0.48164) (0.206923,-0.0478931) 0.131086 (2.5583,0.919196) (0.150372,0.00235143) 0.143638 (2.2774,1.12578) (0.0966284,-0.10437) 0.187324 (2.64068,1.52608) (0.310116,-0.0651195) 0.13749 (1.69594,1.8) (0,0) 0.001 (1.69594,0.3) (0,0) 0.001
1.5 (1.7693,0.787702) (0.293453,-0.137842) 0.20948 (5.98029,1.15206) 1.90938 -0.439134 (2.5536,0.469665) (0.206921,-0.0478998) 0.131086 (2.5959,0.919786) (0.150372,0.00235687) 0.143638 (2.30382,1.0993) (0.105677,-0.105909) 0.187324 (2.71821,1.5098) (0.310114,-0.0651327) 0.13749 (1.7693,1.8) (0,0) 0.001 (1.7693,0.3) (0,0) 0.001
1.75 (1.8467,0.744969) (0.309573,-0.170934) 0.20948 (5.98029,1.15206) 1.90938 -0.504499 (2.60533,0.45769) (0.206921,-0.0479003) 0.131086 (2.63349,0.920374) (0.150372,0.00235347) 0.143638 (2.33176,1.07257) (0.111732,-0.106939) 0.187324 (2.79573,1.4935) (0.310107,-0.0651627) 0.13749 (1.8467,1.8) (0,0) 0.001 (1.8467,0.3) (0,0) 0.001
2 (1.97564,0.651957) (0.515754,-0.372047) 0.20948 (5.98029,1.15206) 1.90938 -0.624921 (2.65706,0.445718) (0.206924,-0.0478894) 0.131086 (2.67108,0.92096) (0.150372,0.00234586) 0.143638 (2.35969,1.0416) (0.111733,-0.123893) 0.187324 (2.87326,1.47722) (0.31011,-0.0651514) 0.13749 (1.97564,1.8) (0,0) 0.001 (1.97564,0.3) (0,0) 0.001
2.25 (2.10196,0.56295) (0.50529,-0.356029) 0.20948 (5.98029,1.15206) 1.90938 -0.613809 (2.70879,0.433747) (0.206925,-0.0478846) 0.131086 (2.70868,0.921549) (0.150372,0.00235514) 0.143638 (2.38146,0.980671) (0.0870887,-0.2437) 0.187324 (2.95079,1.46093) (0.310113,-0.0651351) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.22518,0.477891) (0.492887,-0.340235) 0.20948 (5.98029,1.15206) 1.90938 -0.604179 (2.76052,0.421772) (0.206921,-0.0479006) 0.131086 (2.74627,0.922135) (0.150372,0.00234476) 0.143638 (2.40717,0.902261) (0.102843,-0.313638) 0.187324 (3.02832,1.44465) (0.310111,-0.0651457) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.34496,0.396806) (0.479116,-0.324338) 0.20948 (5.98029,1.15206) 1.90938 -0.595089 (2.81225,0.409795) (0.20692,-0.047906) 0.131086 (2.78386,0.922722) (0.150372,0.00234514) 0.143638 (2.44816,0.825167) (0.163948,-0.308377) 0.187324 (3.10585,1.42837) (0.310117,-0.0651175) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.46107,0.319741) (0.464434,-0.308263) 0.20948 (5.98029,1.15206) 1.90938 -0.585973 (2.86398,0.397824) (0.206925,-0.0478842) 0.131086 (2.82146,0.923306) (0.150373,0.00233929) 0.143638 (2.49743,0.753084) (0.197082,-0.28833) 0.187324 (3.18337,1.41208) (0.310108,-0.0651574) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.57333,0.246766) (0.449063,-0.291901) 0.20948 (5.98029,1.15206) 1.90938 -0.57639 (2.91572,0.38585) (0.206922,-0.0478953) 0.131086 (2.85905,0.923896) (0.150372,0.00235824) 0.143638 (2.55135,0.684408) (0.215668,-0.274705) 0.187324 (3.2609,1.3958) (0.310115,-0.0651285) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.68168,0.177901) (0.433381,-0.275459) 0.20948 (5.98029,1.15206) 1.90938 -0.566189 (2.96744,0.373872) (0.206918,-0.0479146) 0.131086 (2.89664,0.924484) (0.150372,0.00235364) 0.143638 (2.60792,0.6179) (0.226279,-0.266032) 0.187324 (3.33843,1.37951) (0.310113,-0.0651378) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.78615,0.113105) (0.417872,-0.259184) 0.20948 (5.98029,1.15206) 1.90938 -0.555175 (3.01918,0.361901) (0.206925,-0.0478824) 0.131086 (2.93423,0.925073) (0.150372,0.00235568) 0.143638 (2.66604,0.552743) (0.232484,-0.260627) 0.187324 (3.41596,1.36323) (0.310113,-0.0651378) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.89895,0.0449229) (0.451226,-0.272727) 0.20948 (5.98029,1.15206) 1.90938 -0.543659 (3.07091,0.349926) (0.206921,-0.0479011) 0.131086 (2.97183,0.925659) (0.150372,0.00234394) 0.143638 (2.7251,0.488437) (0.236241,-0.257226) 0.187324 (3.49349,1.34694) (0.310112,-0.0651401) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.08964,-0.0262181) (0.762747,-0.284564) 0.20948 (5.98029,1.15206) 1.90938 -0.357085 (3.12264,0.337954) (0.206925,-0.0478858) 0.131086 (3.00942,0.926247) (0.150372,0.00235168) 0.143638 (2.78475,0.42468) (0.238615,-0.255026) 0.187324 (3.57101,1.33066) (0.310111,-0.0651459) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.34895,-0.02772) (1.03723,-0.00600782) 0.20948 (5.98029,1.15206) 1.90938 -0.00579209 (3.17437,0.325975) (0.206917,-0.0479183) 0.131086 (3.04701,0.926837) (0.150372,0.00235831) 0.143638 (2.84481,0.361306) (0.240236,-0.253499) 0.187324 (3.64854,1.31438) (0.310117,-0.0651169) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.57707,0.0745447) (0.912495,0.409059) 0.20948 (5.98029,1.15206) 1.90938 0.421428 (3.2261,0.313997) (0.206919,-0.0479106) 0.131086 (3.08461,0.927423) (0.150372,0.00234313) 0.143638 (2.90518,0.29823) (0.241493,-0.252302) 0.187324 (3.72607,1.29809) (0.31011,-0.0651514) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.80519,0.176844) (0.912473,0.409198) 0.20948 (5.98029,1.15206) 1.90938 0.421564 (3.27783,0.302018) (0.206918,-0.0479157) 0.131086 (3.1222,0.928011) (0.150372,0.00235456) 0.143638 (2.96591,0.235493) (0.242898,-0.25095) 0.187324 (3.8036,1.2818) (0.310108,-0.0651605) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.03331,0.279123) (0.912484,0.409113) 0.20948 (5.98029,1.15206) 1.90938 0.421482 (3.32956,0.290045) (0.206923,-0.0478922) 0.131086 (3.15979,0.928598) (0.150372,0.00234815) 0.143638 (3.02856,0.174679) (0.250604,-0.243255) 0.187324 (3.88113,1.26551) (0.310112,-0.0651404) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.26144,0.381383) (0.912498,0.409043) 0.20948 (5.98029,1.15206) 1.90938 0.421412 (3.38129,0.278066) (0.206918,-0.0479153) 0.131086 (3.19739,0.929184) (0.150373,0.00234234) 0.143638 (3.09595,0.120576) (0.269556,-0.216412) 0.187324 (3.95865,1.24923) (0.310112,-0.0651427) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.48956,0.48366) (0.912481,0.409107) 0.20948 (5.98029,1.15206) 1.90938 0.421477 (3.43302,0.266093) (0.206923,-0.0478918) 0.131086 (3.23498,0.92977) (0.150372,0.00234427) 0.143638 (3.16075,0.0815471) (0.259216,-0.156115) 0.187324 (4.03618,1.23294) (0.31011,-0.0651494) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (4.71769,0.585953) (0.91253,0.409171) 0.20948 (5.98029,1.15206) 1.90938 0.421515 (3.48475,0.254113) (0.206917,-0.0479197) 0.131086 (3.27257,0.930358) (0.150372,0.0023506) 0.143638 (3.21829,0.0566894) (0.230147,-0.099431) 0.187324 (4.11371,1.21666) (0.310115,-0.065126) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (4.94579,0.688241) (0.912391,0.409155) 0.20948 (5.98029,1.15206) 1.90938 0.421558 (3.53648,0.242145) (0.206927,-0.0478754) 0.131086 (3.31017,0.930945) (0.150372,0.00234893) 0.143638 (3.26689,0.0428567) (0.194394,-0.0553306) 0.187324 (4.19124,1.20037) (0.310112,-0.0651397) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.17391,0.790536) (0.912476,0.409177) 0.20948 (5.98029,1.15206) 1.90938 0.421544 (3.58351,0.232925) (0.188116,-0.0368783) 0.131086 (3.34776,0.931533) (0.150372,0.00235079) 0.143638 (3.30941,0.0414204) (0.170071,-0.00574541) 0.187324 (4.26877,1.18409) (0.310116,-0.0651202) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.37549,0.880909) (0.806354,0.361493) 0.20948 (5.98029,1.15206) 1.90938 0.421444 (3.6281,0.228177) (0.178377,-0.0189926) 0.131086 (3.38535,0.932119) (0.150372,0.00234453) 0.143638 (3.34294,0.0415463) (0.134132,0.000503508) 0.187324 (4.3463,1.16781) (0.310109,-0.0651532) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.52669,0.948696) (0.604793,0.271147) 0.20948 (5.98029,1.15206) 1.90938 0.421465 (3.66738,0.224878) (0.157118,-0.0131973) 0.131086 (3.42295,0.932706) (0.150372,0.00235067) 0.143638 (3.36809,0.0416258) (0.100594,0.000318152) 0.187324 (4.42382,1.15152) (0.310115,-0.0651239) 0.13749 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
