[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35927,1.08314) (0,0) 0.152912 (5.98029,1.15206) 1.66094 0 (2.33281,0.457934) (0,0) 0.148891 (2.34609,0.859543) (0,0) 0.201271 (2.37055,1.17416) (0,0) 0.179986 (2.35823,1.53328) (0,0) 0.133579 (1.35927,1.8) (0,0) 0.001 (1.35927,0.3) (0,0) 0.001
0.25 (1.60925,1.08684) (0.999938,0.0148309) 0.152912 (5.98029,1.15206) 1.66094 0.0148307 (2.39978,0.445468) (0.267849,-0.0498654) 0.148891 (2.32878,0.843403) (-0.0692437,-0.0645611) 0.201271 (2.39091,1.19074) (0.0814385,0.0663389) 0.179986 (2.44871,1.53524) (0.361955,0.00784564) 0.133579 (1.60925,1.8) (0,0) 0.001 (1.60925,0.3) (0,0) 0.001
0.5 (1.7726,1.08816) (0.65341,0.00525971) 0.152912 (5.98029,1.15206) 1.66094 0.00804945 (2.46674,0.433002) (0.267849,-0.0498634) 0.148891 (2.35313,0.826296) (0.0973742,-0.0684265) 0.201271 (2.39876,1.2158) (0.0314108,0.100231) 0.179986 (2.53839,1.52301) (0.358722,-0.0489028) 0.133579 (1.7726,1.8) (0,0) 0.001 (1.7726,0.3) (0,0) 0.001
0.75 (1.90626,1.08549) (0.534631,-0.0106794) 0.152912 (5.98029,1.15206) 1.66094 -0.0199727 (2.5337,0.420535) (0.267848,-0.0498675) 0.148891 (2.38815,0.808546) (0.140112,-0.071001) 0.201271 (2.40769,1.2405) (0.035706,0.0987826) 0.179986 (2.62806,1.51066) (0.358651,-0.0494233) 0.133579 (1.90626,1.8) (0,0) 0.001 (1.90626,0.3) (0,0) 0.001
1 (2.0215,1.0796) (0.460942,-0.0235535) 0.152912 (5.98029,1.15206) 1.66094 -0.0510542 (2.60066,0.40807) (0.267849,-0.0498634) 0.148891 (2.42267,0.789818) (0.13806,-0.0749122) 0.201271 (2.41761,1.26481) (0.0396678,0.0972594) 0.179986 (2.71782,1.49908) (0.359069,-0.0462843) 0.133579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.12163,1.07168) (0.400542,-0.0316757) 0.152912 (5.98029,1.15206) 1.66094 -0.0789177 (2.66763,0.395612) (0.267855,-0.0498292) 0.148891 (2.45682,0.770434) (0.136602,-0.0775383) 0.201271 (2.42851,1.2887) (0.0435908,0.0955655) 0.179986 (2.80732,1.48557) (0.357982,-0.054054) 0.133579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.2117,1.06201) (0.360256,-0.0386759) 0.152912 (5.98029,1.15206) 1.66094 -0.106947 (2.73459,0.383155) (0.267855,-0.0498302) 0.148891 (2.49097,0.751049) (0.136602,-0.0775383) 0.201271 (2.44046,1.31209) (0.0477989,0.0935317) 0.179986 (2.89593,1.46714) (0.354454,-0.0737246) 0.133579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29222,1.05069) (0.322107,-0.0453047) 0.152912 (5.98029,1.15206) 1.66094 -0.139735 (2.80155,0.370692) (0.267852,-0.0498501) 0.148891 (2.52512,0.731664) (0.136602,-0.0775384) 0.201271 (2.45423,1.33445) (0.0550875,0.0894331) 0.179986 (2.98455,1.44871) (0.354454,-0.0737241) 0.133579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.37113,1.03908) (0.315623,-0.0464313) 0.152912 (5.98029,1.15206) 1.66094 -0.146062 (2.86852,0.358232) (0.267853,-0.0498419) 0.148891 (2.55927,0.71228) (0.136602,-0.0775384) 0.201271 (2.46442,1.35864) (0.0407809,0.0967979) 0.179986 (3.07316,1.43027) (0.354445,-0.0737688) 0.133579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.46601,1.03025) (0.379529,-0.0353269) 0.152912 (5.98029,1.15206) 1.66094 -0.0928135 (2.93548,0.345769) (0.267852,-0.0498494) 0.148891 (2.59342,0.692895) (0.136602,-0.0775384) 0.201271 (2.48759,1.37101) (0.0926625,0.049463) 0.179986 (3.16177,1.41183) (0.35445,-0.0737412) 0.133579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
