[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14319,1.08661) (0,0) 0.208877 (5.98029,1.15206) 1.59404 0 (2.25456,0.493293) (0,0) 0.140569 (2.22668,0.849146) (0,0) 0.206665 (2.32372,1.18308) (0,0) 0.145239 (2.30984,1.56602) (0,0) 0.14244 (1.14319,1.8) (0,0) 0.001 (1.14319,0.3) (0,0) 0.001
0.25 (1.39316,1.08998) (0.999871,0.0134758) 0.208877 (5.98029,1.15206) 1.59404 0.0134767 (2.32595,0.478987) (0.285561,-0.0572249) 0.140569 (2.22149,0.848496) (-0.0207956,-0.00260319) 0.206665 (2.35139,1.17721) (0.110659,-0.0235106) 0.145239 (2.36334,1.56557) (0.214,-0.00179935) 0.14244 (1.39316,1.8) (0,0) 0.001 (1.39316,0.3) (0,0) 0.001
0.5 (1.51984,1.09229) (0.506732,0.00926013) 0.208877 (5.98029,1.15206) 1.59404 0.0182722 (2.39734,0.464683) (0.285564,-0.0572126) 0.140569 (2.2376,0.82622) (0.0644427,-0.0891014) 0.206665 (2.35937,1.20434) (0.0319274,0.10853) 0.145239 (2.41576,1.55487) (0.209684,-0.0427991) 0.14244 (1.51984,1.8) (0,0) 0.001 (1.51984,0.3) (0,0) 0.001
0.75 (1.63547,1.09215) (0.462498,-0.000577158) 0.208877 (5.98029,1.15206) 1.59404 -0.00124792 (2.46874,0.450383) (0.285566,-0.057203) 0.140569 (2.28282,0.809837) (0.18088,-0.0655326) 0.206665 (2.36769,1.23137) (0.033288,0.108121) 0.145239 (2.46819,1.54417) (0.209684,-0.0428038) 0.14244 (1.63547,1.8) (0,0) 0.001 (1.63547,0.3) (0,0) 0.001
1 (1.73927,1.08906) (0.415209,-0.0123542) 0.208877 (5.98029,1.15206) 1.59404 -0.0297454 (2.54013,0.436081) (0.285565,-0.0572049) 0.140569 (2.33923,0.79626) (0.225663,-0.0543101) 0.206665 (2.37625,1.25833) (0.0342082,0.107833) 0.145239 (2.52091,1.53505) (0.210878,-0.0364659) 0.14244 (1.73927,1.8) (0,0) 0.001 (1.73927,0.3) (0,0) 0.001
1.25 (1.84289,1.08593) (0.414466,-0.0125187) 0.208877 (5.98029,1.15206) 1.59404 -0.0301953 (2.61152,0.42178) (0.285565,-0.0572051) 0.140569 (2.39565,0.782682) (0.225663,-0.0543101) 0.206665 (2.38481,1.28528) (0.0342396,0.107823) 0.145239 (2.57362,1.52593) (0.210878,-0.0364659) 0.14244 (1.84289,1.8) (0,0) 0.001 (1.84289,0.3) (0,0) 0.001
1.5 (1.94639,1.08277) (0.414013,-0.0126189) 0.208877 (5.98029,1.15206) 1.59404 -0.0304701 (2.68291,0.407474) (0.285561,-0.0572246) 0.140569 (2.45206,0.769105) (0.225663,-0.0543102) 0.206665 (2.39337,1.31224) (0.0342621,0.107816) 0.145239 (2.62634,1.51681) (0.210871,-0.0365077) 0.14244 (1.94639,1.8) (0,0) 0.001 (1.94639,0.3) (0,0) 0.001
1.75 (2.04982,1.0796) (0.413724,-0.012683) 0.208877 (5.98029,1.15206) 1.59404 -0.0306462 (2.7543,0.393172) (0.285565,-0.0572072) 0.140569 (2.50848,0.755527) (0.225663,-0.0543102) 0.206665 (2.40194,1.33919) (0.0342797,0.10781) 0.145239 (2.67906,1.50767) (0.210863,-0.0365557) 0.14244 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.1532,1.07642) (0.413523,-0.0127275) 0.208877 (5.98029,1.15206) 1.59404 -0.0307685 (2.82569,0.37887) (0.285564,-0.0572096) 0.140569 (2.56489,0.741949) (0.225663,-0.0543102) 0.206665 (2.41051,1.36614) (0.0342954,0.107805) 0.145239 (2.73177,1.49852) (0.210855,-0.0365978) 0.14244 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.25654,1.07323) (0.413359,-0.0127637) 0.208877 (5.98029,1.15206) 1.59404 -0.0308683 (2.89708,0.364568) (0.285564,-0.0572086) 0.140569 (2.62131,0.728372) (0.225663,-0.0543102) 0.206665 (2.41909,1.39309) (0.034313,0.1078) 0.145239 (2.78448,1.48936) (0.210849,-0.0366321) 0.14244 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
