[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34853,1.19155) (0,0) 0.206985 (5.98029,1.15206) 1.78044 0 (2.24917,0.432339) (0,0) 0.194398 (2.24866,0.921007) (0,0) 0.128895 (2.21236,1.31564) (0,0) 0.128898 (2.32964,1.56403) (0,0) 0.154045 (1.34853,1.8) (0,0) 0.001 (1.34853,0.3) (0,0) 0.001
0.25 (1.3628,1.18658) (0.0570911,-0.0198996) 0.206985 (5.98029,1.15206) 1.78044 -0.335391 (2.28988,0.425904) (0.162821,-0.0257388) 0.194398 (2.27448,0.921362) (0.103303,0.00141735) 0.128895 (2.21043,1.31198) (-0.00772809,-0.0146194) 0.128898 (2.35674,1.55857) (0.10841,-0.0218442) 0.154045 (1.3628,1.8) (0,0) 0.001 (1.3628,0.3) (0,0) 0.001
0.5 (1.39093,1.1526) (0.112516,-0.135918) 0.206985 (5.98029,1.15206) 1.78044 -0.879322 (2.33059,0.419471) (0.162822,-0.0257309) 0.194398 (2.30031,0.921717) (0.103303,0.00141945) 0.128895 (2.20889,1.28818) (-0.00614166,-0.0952144) 0.128898 (2.38384,1.5531) (0.10841,-0.0218456) 0.154045 (1.39093,1.8) (0,0) 0.001 (1.39093,0.3) (0,0) 0.001
0.75 (1.4197,1.12032) (0.115094,-0.129122) 0.206985 (5.98029,1.15206) 1.78044 -0.842776 (2.37129,0.413039) (0.162822,-0.0257295) 0.194398 (2.32613,0.922071) (0.103303,0.00141885) 0.128895 (2.21159,1.25944) (0.0108039,-0.114947) 0.128898 (2.41094,1.54764) (0.108411,-0.0218406) 0.154045 (1.4197,1.8) (0,0) 0.001 (1.4197,0.3) (0,0) 0.001
1 (1.44743,1.08965) (0.110906,-0.122666) 0.206985 (5.98029,1.15206) 1.78044 -0.835704 (2.412,0.406606) (0.162822,-0.0257336) 0.194398 (2.35196,0.922426) (0.103303,0.00141944) 0.128895 (2.21658,1.2275) (0.0199372,-0.127771) 0.128898 (2.43805,1.54218) (0.108409,-0.0218521) 0.154045 (1.44743,1.8) (0,0) 0.001 (1.44743,0.3) (0,0) 0.001
1.25 (1.47455,1.06052) (0.108481,-0.116508) 0.206985 (5.98029,1.15206) 1.78044 -0.821058 (2.4527,0.40017) (0.16282,-0.0257412) 0.194398 (2.37779,0.922782) (0.103303,0.0014255) 0.128895 (2.22256,1.19292) (0.0239298,-0.138316) 0.128898 (2.46515,1.53672) (0.108409,-0.0218497) 0.154045 (1.47455,1.8) (0,0) 0.001 (1.47455,0.3) (0,0) 0.001
1.5 (1.50013,1.04948) (0.102304,-0.0441601) 0.206985 (5.98029,1.15206) 1.78044 -0.407494 (2.49341,0.393735) (0.162821,-0.0257402) 0.194398 (2.40361,0.923137) (0.103303,0.00141831) 0.128895 (2.22894,1.15624) (0.0255154,-0.146725) 0.128898 (2.49225,1.53126) (0.10841,-0.0218466) 0.154045 (1.50013,1.8) (0,0) 0.001 (1.50013,0.3) (0,0) 0.001
1.75 (1.53965,1.04383) (0.158082,-0.0226178) 0.206985 (5.98029,1.15206) 1.78044 -0.142112 (2.53411,0.387301) (0.162821,-0.0257392) 0.194398 (2.42944,0.923492) (0.103303,0.00142002) 0.128895 (2.23129,1.10912) (0.00938599,-0.188486) 0.128898 (2.51935,1.5258) (0.108412,-0.0218378) 0.154045 (1.53965,1.8) (0,0) 0.001 (1.53965,0.3) (0,0) 0.001
2 (1.58617,1.04996) (0.186095,0.0245446) 0.206985 (5.98029,1.15206) 1.78044 0.131136 (2.57482,0.380867) (0.162821,-0.0257347) 0.194398 (2.45526,0.923848) (0.103303,0.00142452) 0.128895 (2.23441,1.06204) (0.0124778,-0.188307) 0.128898 (2.54646,1.52033) (0.108409,-0.0218499) 0.154045 (1.58617,1.8) (0,0) 0.001 (1.58617,0.3) (0,0) 0.001
2.25 (1.67876,1.13327) (0.370356,0.333232) 0.206985 (5.98029,1.15206) 1.78044 0.732684 (2.61552,0.374431) (0.16282,-0.0257443) 0.194398 (2.48109,0.924204) (0.103303,0.0014237) 0.128895 (2.23849,1.01504) (0.0163266,-0.188012) 0.128898 (2.57356,1.51487) (0.108411,-0.0218411) 0.154045 (1.67876,1.8) (0,0) 0.001 (1.67876,0.3) (0,0) 0.001
