[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14424,0.992979) (0,0) 0.200246 (5.98029,1.15206) 1.72412 0 (2.36113,0.443011) (0,0) 0.210864 (2.2882,0.928185) (0,0) 0.193609 (2.3971,1.287) (0,0) 0.164012 (2.34224,1.57547) (0,0) 0.154583 (1.14424,1.8) (0,0) 0.001 (1.14424,0.3) (0,0) 0.001
0.25 (1.39411,1.00121) (0.99947,0.0329294) 0.200246 (5.98029,1.15206) 1.72412 0.0329349 (2.4185,0.432738) (0.229499,-0.0410903) 0.210864 (2.294,0.926879) (0.0231939,-0.00522569) 0.193609 (2.42257,1.27882) (0.101874,-0.0327316) 0.164012 (2.38395,1.5961) (0.166853,0.0825292) 0.154583 (1.39411,1.8) (0,0) 0.001 (1.39411,0.3) (0,0) 0.001
0.5 (1.6297,1.04634) (0.942353,0.180503) 0.200246 (5.98029,1.15206) 1.72412 0.189253 (2.47588,0.422469) (0.229502,-0.0410764) 0.210864 (2.3054,0.88944) (0.0456166,-0.149754) 0.193609 (2.4468,1.26749) (0.0969378,-0.0453075) 0.164012 (2.43,1.60284) (0.18419,0.0269244) 0.154583 (1.6297,1.8) (0,0) 0.001 (1.6297,0.3) (0,0) 0.001
0.75 (1.77785,1.05991) (0.592631,0.0542778) 0.200246 (5.98029,1.15206) 1.72412 0.091333 (2.53325,0.412198) (0.2295,-0.0410835) 0.210864 (2.33281,0.85539) (0.109633,-0.136203) 0.193609 (2.43981,1.29331) (-0.0279897,0.103279) 0.164012 (2.47642,1.60616) (0.185672,0.0132946) 0.154583 (1.77785,1.8) (0,0) 0.001 (1.77785,0.3) (0,0) 0.001
1 (1.90923,1.06686) (0.52549,0.0277991) 0.200246 (5.98029,1.15206) 1.72412 0.0528522 (2.59063,0.401931) (0.229503,-0.0410689) 0.210864 (2.37026,0.8253) (0.149808,-0.120359) 0.193609 (2.43568,1.31974) (-0.0165047,0.105722) 0.164012 (2.52154,1.61753) (0.180508,0.0454756) 0.154583 (1.90923,1.8) (0,0) 0.001 (1.90923,0.3) (0,0) 0.001
1.25 (2.03128,1.07013) (0.488231,0.0131054) 0.200246 (5.98029,1.15206) 1.72412 0.0268361 (2.648,0.391662) (0.229502,-0.0410767) 0.210864 (2.4131,0.797334) (0.171353,-0.111862) 0.193609 (2.43529,1.34649) (-0.00155003,0.106992) 0.164012 (2.56568,1.63227) (0.176557,0.0589788) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.14832,1.07143) (0.468151,0.00518653) 0.200246 (5.98029,1.15206) 1.72412 0.0110783 (2.70538,0.381393) (0.229502,-0.0410774) 0.210864 (2.45884,0.770512) (0.182944,-0.107291) 0.193609 (2.44163,1.37248) (0.0253683,0.103953) 0.164012 (2.61109,1.64247) (0.18162,0.040806) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.26261,1.07164) (0.457144,0.000845549) 0.200246 (5.98029,1.15206) 1.72412 0.00184963 (2.76275,0.371119) (0.229498,-0.0410949) 0.210864 (2.50614,0.744306) (0.189204,-0.104822) 0.193609 (2.44825,1.3984) (0.0264749,0.103676) 0.164012 (2.65743,1.64676) (0.185357,0.0171437) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.374,1.07071) (0.445577,-0.00371593) 0.200246 (5.98029,1.15206) 1.72412 -0.00833939 (2.82013,0.360844) (0.229497,-0.0411005) 0.210864 (2.55429,0.718436) (0.192607,-0.10348) 0.193609 (2.45534,1.42419) (0.0283447,0.103181) 0.164012 (2.70312,1.63793) (0.182765,-0.0353267) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.51035,1.07962) (0.545398,0.0356505) 0.200246 (5.98029,1.15206) 1.72412 0.065273 (2.8775,0.350576) (0.229502,-0.041072) 0.210864 (2.60291,0.69275) (0.194469,-0.102746) 0.193609 (2.47493,1.44241) (0.078359,0.0728669) 0.164012 (2.74822,1.62646) (0.180407,-0.0458717) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.76018,1.08608) (0.999308,0.0258028) 0.200246 (5.98029,1.15206) 1.72412 0.0258149 (2.93488,0.340307) (0.229502,-0.0410729) 0.210864 (2.65926,0.680955) (0.225392,-0.047178) 0.193609 (2.50087,1.44894) (0.103763,0.0261341) 0.164012 (2.79332,1.61499) (0.180409,-0.0458659) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.01014,1.09118) (0.999845,0.0204397) 0.200246 (5.98029,1.15206) 1.72412 0.02044 (2.99225,0.330033) (0.229498,-0.0410967) 0.210864 (2.73405,0.685931) (0.299159,0.0199031) 0.193609 (2.51576,1.42672) (0.0595534,-0.0888994) 0.164012 (2.83843,1.60353) (0.180409,-0.0458639) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.26009,1.09631) (0.99981,0.0205089) 0.200246 (5.98029,1.15206) 1.72412 0.0205099 (3.04963,0.31976) (0.229499,-0.0410924) 0.210864 (2.8331,0.695051) (0.396228,0.0364802) 0.193609 (2.53065,1.40449) (0.059559,-0.0888956) 0.164012 (2.88353,1.59207) (0.180412,-0.045853) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.51006,1.10142) (0.999858,0.0204246) 0.200246 (5.98029,1.15206) 1.72412 0.0204247 (3.107,0.309498) (0.229507,-0.0410493) 0.210864 (2.93216,0.704181) (0.396224,0.0365215) 0.193609 (2.54554,1.38227) (0.0595587,-0.0888958) 0.164012 (2.92863,1.5806) (0.180408,-0.045869) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.76,1.10656) (0.999755,0.0205734) 0.200246 (5.98029,1.15206) 1.72412 0.0205755 (3.16438,0.299229) (0.229502,-0.0410747) 0.210864 (3.03122,0.713302) (0.396227,0.0364818) 0.193609 (2.56043,1.36004) (0.0595579,-0.0888963) 0.164012 (2.97373,1.56913) (0.180407,-0.0458711) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.00993,1.11168) (0.99973,0.0204877) 0.200246 (5.98029,1.15206) 1.72412 0.0204904 (3.22175,0.288961) (0.229503,-0.0410718) 0.210864 (3.13027,0.722427) (0.396226,0.0365007) 0.193609 (2.57532,1.33782) (0.0595567,-0.0888972) 0.164012 (3.01883,1.55766) (0.180407,-0.0458725) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.25987,1.11681) (0.999756,0.0205019) 0.200246 (5.98029,1.15206) 1.72412 0.0205041 (3.27913,0.278686) (0.229497,-0.0411019) 0.210864 (3.22933,0.731557) (0.396224,0.036522) 0.193609 (2.5902,1.3156) (0.0595545,-0.0888986) 0.164012 (3.06394,1.5462) (0.180409,-0.045864) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.50982,1.12194) (0.999818,0.0205113) 0.200246 (5.98029,1.15206) 1.72412 0.0205122 (3.33651,0.26842) (0.229504,-0.041062) 0.210864 (3.32839,0.74068) (0.396227,0.0364895) 0.193609 (2.60509,1.29337) (0.0595602,-0.0888948) 0.164012 (3.10904,1.53473) (0.180408,-0.0458698) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.75978,1.12706) (0.999835,0.0204862) 0.200246 (5.98029,1.15206) 1.72412 0.0204868 (3.39388,0.258152) (0.229503,-0.0410716) 0.210864 (3.42744,0.749798) (0.396228,0.0364711) 0.193609 (2.61998,1.27115) (0.0595591,-0.0888955) 0.164012 (3.15414,1.52326) (0.180406,-0.0458753) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.00973,1.13217) (0.999802,0.0204564) 0.200246 (5.98029,1.15206) 1.72412 0.0204576 (3.45125,0.247875) (0.229495,-0.0411111) 0.210864 (3.5265,0.758918) (0.396227,0.0364811) 0.193609 (2.63487,1.24892) (0.0595574,-0.0888967) 0.164012 (3.19924,1.51179) (0.180406,-0.0458784) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.25236,1.13712) (0.970537,0.0197994) 0.200246 (5.98029,1.15206) 1.72412 0.0203976 (3.50863,0.237606) (0.229502,-0.041073) 0.210864 (3.62556,0.768043) (0.396226,0.0364988) 0.193609 (2.64976,1.2267) (0.0595587,-0.0888959) 0.164012 (3.24434,1.50032) (0.180405,-0.0458808) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.43436,1.14086) (0.727982,0.0149651) 0.200246 (5.98029,1.15206) 1.72412 0.0205541 (3.56086,0.228268) (0.208923,-0.0373532) 0.210864 (3.72461,0.777154) (0.396231,0.0364474) 0.193609 (2.66465,1.20447) (0.0595553,-0.0888981) 0.164012 (3.28945,1.48885) (0.180409,-0.0458641) 0.154583 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
