[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15977,1.14795) (0,0) 0.12963 (5.98029,1.15206) 1.74075 0 (2.37302,0.432306) (0,0) 0.158047 (2.2203,0.793172) (0,0) 0.123004 (2.2167,1.2455) (0,0) 0.193601 (2.24163,1.63976) (0,0) 0.204534 (1.15977,1.8) (0,0) 0.001 (1.15977,0.3) (0,0) 0.001
0.25 (1.40978,1.14817) (1.00006,0.000859908) 0.12963 (5.98029,1.15206) 1.74075 0.000859857 (2.46321,0.416734) (0.360778,-0.0622883) 0.158047 (2.23572,0.796688) (0.0616679,0.0140658) 0.123004 (2.24264,1.24231) (0.103772,-0.0127461) 0.193601 (2.31645,1.63657) (0.299291,-0.0127424) 0.204534 (1.40978,1.8) (0,0) 0.001 (1.40978,0.3) (0,0) 0.001
0.5 (1.53202,1.15127) (0.488955,0.0123901) 0.12963 (5.98029,1.15206) 1.74075 0.0253345 (2.55341,0.401171) (0.360784,-0.0622503) 0.158047 (2.28043,0.781693) (0.178833,-0.0599805) 0.123004 (2.24156,1.26843) (-0.00432873,0.104457) 0.193601 (2.39057,1.62586) (0.296483,-0.0428448) 0.204534 (1.53202,1.8) (0,0) 0.001 (1.53202,0.3) (0,0) 0.001
0.75 (1.69943,1.13253) (0.66964,-0.0749476) 0.12963 (5.98029,1.15206) 1.74075 -0.111458 (2.6436,0.385601) (0.360779,-0.0622824) 0.158047 (2.32758,0.781278) (0.188617,-0.00166163) 0.123004 (2.23927,1.29735) (-0.00915988,0.115702) 0.193601 (2.46515,1.61904) (0.298317,-0.0272892) 0.204534 (1.69943,1.8) (0,0) 0.001 (1.69943,0.3) (0,0) 0.001
1 (1.84548,1.11705) (0.584188,-0.0619285) 0.12963 (5.98029,1.15206) 1.74075 -0.105613 (2.7338,0.370027) (0.360777,-0.0622928) 0.158047 (2.37474,0.780862) (0.188617,-0.00166161) 0.123004 (2.25012,1.32568) (0.0434347,0.113332) 0.193601 (2.53816,1.60237) (0.292048,-0.0666773) 0.204534 (1.84548,1.8) (0,0) 0.001 (1.84548,0.3) (0,0) 0.001
1.25 (1.99153,1.10156) (0.584187,-0.0619284) 0.12963 (5.98029,1.15206) 1.74075 -0.105613 (2.82399,0.354458) (0.36078,-0.0622756) 0.158047 (2.42189,0.780447) (0.188617,-0.00166161) 0.123004 (2.27822,1.34843) (0.112394,0.0909819) 0.193601 (2.61117,1.58569) (0.29204,-0.0667091) 0.204534 (1.99153,1.8) (0,0) 0.001 (1.99153,0.3) (0,0) 0.001
1.5 (2.13757,1.08608) (0.584187,-0.0619284) 0.12963 (5.98029,1.15206) 1.74075 -0.105613 (2.91419,0.338888) (0.360779,-0.0622814) 0.158047 (2.46905,0.780032) (0.188617,-0.0016616) 0.123004 (2.32289,1.36581) (0.178646,0.0695094) 0.193601 (2.68418,1.56902) (0.292045,-0.0666868) 0.204534 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28362,1.0706) (0.584187,-0.0619283) 0.12963 (5.98029,1.15206) 1.74075 -0.105613 (3.00438,0.323323) (0.360782,-0.0622625) 0.158047 (2.5162,0.779616) (0.188617,-0.0016616) 0.123004 (2.37857,1.37961) (0.222736,0.0552198) 0.193601 (2.75719,1.55235) (0.292047,-0.0666815) 0.204534 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.44062,1.05345) (0.627995,-0.0686027) 0.12963 (5.98029,1.15206) 1.74075 -0.108809 (3.09458,0.307753) (0.360779,-0.0622789) 0.158047 (2.56335,0.779201) (0.188617,-0.0016616) 0.123004 (2.44136,1.38984) (0.251174,0.0408998) 0.193601 (2.83021,1.53568) (0.292043,-0.0666961) 0.204534 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.69052,1.06042) (0.999621,0.0278629) 0.12963 (5.98029,1.15206) 1.74075 0.0278663 (3.18477,0.292179) (0.360777,-0.0622951) 0.158047 (2.61051,0.778785) (0.188617,-0.00166157) 0.123004 (2.50936,1.38529) (0.271981,-0.018187) 0.193601 (2.90322,1.519) (0.29204,-0.0667093) 0.204534 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
