[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12646,1.11418) (0,0) 0.157226 (5.98029,1.15206) 1.81081 0 (2.373,0.547739) (0,0) 0.156692 (2.23279,0.819237) (0,0) 0.185443 (2.22058,1.21444) (0,0) 0.168325 (2.34136,1.62371) (0,0) 0.122618 (1.12646,1.8) (0,0) 0.001 (1.12646,0.3) (0,0) 0.001
0.25 (1.37644,1.11615) (0.999955,0.0078604) 0.157226 (5.98029,1.15206) 1.81081 0.00786059 (2.44777,0.528408) (0.299091,-0.0773218) 0.156692 (2.19255,0.819035) (-0.160969,-0.000808889) 0.185443 (2.23463,1.21383) (0.0561992,-0.00242785) 0.168325 (2.39543,1.61177) (0.21627,-0.0477795) 0.122618 (1.37644,1.8) (0,0) 0.001 (1.37644,0.3) (0,0) 0.001
0.5 (1.50331,1.11827) (0.507449,0.00849473) 0.157226 (5.98029,1.15206) 1.81081 0.0167385 (2.52254,0.509078) (0.299091,-0.0773193) 0.156692 (2.20443,0.802356) (0.0475495,-0.0667184) 0.185443 (2.25418,1.24602) (0.0781782,0.128743) 0.168325 (2.4495,1.59982) (0.21627,-0.0477828) 0.122618 (1.50331,1.8) (0,0) 0.001 (1.50331,0.3) (0,0) 0.001
0.75 (1.65272,1.11408) (0.597669,-0.0167781) 0.157226 (5.98029,1.15206) 1.81081 -0.0280651 (2.59732,0.489752) (0.299095,-0.0773054) 0.156692 (2.2495,0.788559) (0.180245,-0.0551846) 0.185443 (2.28516,1.275) (0.12395,0.115921) 0.168325 (2.50357,1.58788) (0.216269,-0.0477843) 0.122618 (1.65272,1.8) (0,0) 0.001 (1.65272,0.3) (0,0) 0.001
1 (1.81278,1.1069) (0.640223,-0.0286984) 0.157226 (5.98029,1.15206) 1.81081 -0.0447956 (2.67209,0.470425) (0.299095,-0.0773068) 0.156692 (2.31492,0.778642) (0.261682,-0.0396704) 0.185443 (2.32279,1.30212) (0.150493,0.108486) 0.168325 (2.55763,1.57593) (0.216269,-0.0477849) 0.122618 (1.81278,1.8) (0,0) 0.001 (1.81278,0.3) (0,0) 0.001
1.25 (1.97284,1.09973) (0.640223,-0.0286984) 0.157226 (5.98029,1.15206) 1.81081 -0.0447956 (2.74686,0.451094) (0.29909,-0.0773256) 0.156692 (2.39405,0.769122) (0.316525,-0.0380807) 0.185443 (2.36433,1.32814) (0.166166,0.104096) 0.168325 (2.6117,1.56398) (0.216267,-0.0477934) 0.122618 (1.97284,1.8) (0,0) 0.001 (1.97284,0.3) (0,0) 0.001
1.5 (2.13289,1.09255) (0.640223,-0.0286984) 0.157226 (5.98029,1.15206) 1.81081 -0.0447956 (2.82163,0.431762) (0.299089,-0.0773273) 0.156692 (2.48684,0.759997) (0.37116,-0.0364972) 0.185443 (2.40824,1.3535) (0.175665,0.101435) 0.168325 (2.66577,1.55204) (0.21627,-0.047782) 0.122618 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29295,1.08538) (0.640224,-0.0286984) 0.157226 (5.98029,1.15206) 1.81081 -0.0447956 (2.89641,0.41243) (0.299089,-0.0773277) 0.156692 (2.58571,0.751049) (0.39549,-0.035792) 0.185443 (2.45366,1.37844) (0.181652,0.0997578) 0.168325 (2.71983,1.54009) (0.216268,-0.0477903) 0.122618 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.453,1.0782) (0.640224,-0.0286984) 0.157226 (5.98029,1.15206) 1.81081 -0.0447955 (2.97118,0.393109) (0.2991,-0.0772869) 0.156692 (2.68458,0.742101) (0.39549,-0.035792) 0.185443 (2.50007,1.4031) (0.185655,0.0986365) 0.168325 (2.7739,1.52814) (0.216265,-0.0478012) 0.122618 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.70295,1.08343) (0.999782,0.0209263) 0.157226 (5.98029,1.15206) 1.81081 0.0209278 (3.04596,0.373787) (0.2991,-0.0772867) 0.156692 (2.78346,0.733153) (0.39549,-0.035792) 0.185443 (2.54977,1.41262) (0.1988,0.038098) 0.168325 (2.82797,1.51619) (0.216269,-0.0477839) 0.122618 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
