[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43161,1.10562) (0,0) 0.154613 (5.98029,1.15206) 1.77232 0 (2.27412,0.519599) (0,0) 0.210982 (2.32115,0.922708) (0,0) 0.209934 (2.23155,1.3091) (0,0) 0.21131 (2.38059,1.5605) (0,0) 0.174684 (1.43161,1.8) (0,0) 0.001 (1.43161,0.3) (0,0) 0.001
0.25 (1.44458,1.10122) (0.0518833,-0.0175769) 0.154613 (5.98029,1.15206) 1.77232 -0.326642 (2.30675,0.508204) (0.130521,-0.0455776) 0.210982 (2.41564,0.920327) (0.377971,-0.0095226) 0.209934 (2.20287,1.2947) (-0.114701,-0.05761) 0.21131 (2.47668,1.55802) (0.384343,-0.00992519) 0.174684 (1.44458,1.8) (0,0) 0.001 (1.44458,0.3) (0,0) 0.001
0.5 (1.51239,1.07357) (0.271256,-0.110616) 0.154613 (5.98029,1.15206) 1.77232 -0.387206 (2.34052,0.500835) (0.135071,-0.0294772) 0.210982 (2.51015,0.921717) (0.37805,0.00555732) 0.209934 (2.20655,1.28252) (0.0147037,-0.0487188) 0.21131 (2.57238,1.54908) (0.382805,-0.0357557) 0.174684 (1.51239,1.8) (0,0) 0.001 (1.51239,0.3) (0,0) 0.001
0.75 (1.74503,1.00615) (0.930568,-0.269686) 0.154613 (5.98029,1.15206) 1.77232 -0.28208 (2.37429,0.493464) (0.135069,-0.0294856) 0.210982 (2.60467,0.923102) (0.378051,0.00554087) 0.209934 (2.2265,1.26641) (0.0797974,-0.0644237) 0.21131 (2.66797,1.53902) (0.382359,-0.0402452) 0.174684 (1.74503,1.8) (0,0) 0.001 (1.74503,0.3) (0,0) 0.001
1 (1.75203,0.994838) (0.0279803,-0.0452378) 0.154613 (5.98029,1.15206) 1.77232 -1.01687 (2.40544,0.478505) (0.124631,-0.0598357) 0.210982 (2.69908,0.927615) (0.37766,0.018052) 0.209934 (2.27889,1.26377) (0.209555,-0.0105603) 0.21131 (2.76353,1.52867) (0.382235,-0.0414018) 0.174684 (1.75203,1.8) (0,0) 0.001 (1.75203,0.3) (0,0) 0.001
1.25 (1.78726,0.9883) (0.140914,-0.0261541) 0.154613 (5.98029,1.15206) 1.77232 -0.183515 (2.43925,0.471334) (0.135242,-0.0286841) 0.210982 (2.79359,0.928902) (0.378056,0.00514711) 0.209934 (2.34948,1.23892) (0.282359,-0.0994147) 0.21131 (2.85926,1.52005) (0.382923,-0.0344689) 0.174684 (1.78726,1.8) (0,0) 0.001 (1.78726,0.3) (0,0) 0.001
1.5 (1.84835,1.01526) (0.244381,0.107852) 0.154613 (5.98029,1.15206) 1.77232 0.415618 (2.47306,0.464161) (0.135241,-0.0286885) 0.210982 (2.88811,0.930182) (0.378057,0.0051209) 0.209934 (2.41919,1.20187) (0.278876,-0.148174) 0.21131 (2.95494,1.51097) (0.38275,-0.0363399) 0.174684 (1.84835,1.8) (0,0) 0.001 (1.84835,0.3) (0,0) 0.001
1.75 (1.97871,1.10523) (0.521436,0.359865) 0.154613 (5.98029,1.15206) 1.77232 0.60408 (2.50687,0.456992) (0.135243,-0.0286792) 0.210982 (2.98262,0.931453) (0.378057,0.00508228) 0.209934 (2.48649,1.16058) (0.269167,-0.165155) 0.21131 (3.05063,1.50189) (0.382753,-0.0363022) 0.174684 (1.97871,1.8) (0,0) 0.001 (1.97871,0.3) (0,0) 0.001
2 (2.1245,1.18963) (0.583134,0.337591) 0.154613 (5.98029,1.15206) 1.77232 0.52478 (2.54069,0.449823) (0.135244,-0.0286745) 0.210982 (3.07714,0.932471) (0.378069,0.00407237) 0.209934 (2.55238,1.11709) (0.263554,-0.173973) 0.21131 (3.14634,1.49306) (0.382845,-0.0353185) 0.174684 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28385,1.26921) (0.637401,0.318338) 0.154613 (5.98029,1.15206) 1.77232 0.463193 (2.5745,0.442652) (0.135241,-0.0286857) 0.210982 (3.17166,0.933249) (0.378078,0.00311464) 0.209934 (2.61747,1.07242) (0.260385,-0.178681) 0.21131 (3.24208,1.48447) (0.38293,-0.0343849) 0.174684 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
