[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45235,0.921624) (0,0) 0.163854 (5.98029,1.15206) 1.56172 0 (2.30634,0.533556) (0,0) 0.141282 (2.38387,0.802344) (0,0) 0.158095 (2.25048,1.21053) (0,0) 0.123671 (2.38653,1.61522) (0,0) 0.165333 (1.45235,1.8) (0,0) 0.001 (1.45235,0.3) (0,0) 0.001
0.25 (1.46774,0.920333) (0.0615609,-0.00516171) 0.163854 (5.98029,1.15206) 1.56172 -0.0836516 (2.3271,0.517352) (0.0830558,-0.064816) 0.141282 (2.43083,0.804639) (0.187835,0.00917747) 0.158095 (2.26183,1.21035) (0.0453835,-0.000703583) 0.123671 (2.4296,1.60569) (0.172272,-0.0381448) 0.165333 (1.46774,1.8) (0,0) 0.001 (1.46774,0.3) (0,0) 0.001
0.5 (1.50183,0.906955) (0.136342,-0.0535137) 0.163854 (5.98029,1.15206) 1.56172 -0.374022 (2.35278,0.511496) (0.102716,-0.0234263) 0.141282 (2.47779,0.80693) (0.187835,0.00916419) 0.158095 (2.2842,1.19284) (0.0894817,-0.0700594) 0.123671 (2.47266,1.59615) (0.172272,-0.0381475) 0.165333 (1.50183,1.8) (0,0) 0.001 (1.50183,0.3) (0,0) 0.001
0.75 (1.54548,0.889127) (0.174612,-0.0713104) 0.163854 (5.98029,1.15206) 1.56172 -0.387722 (2.37846,0.50564) (0.102717,-0.0234213) 0.141282 (2.52475,0.80922) (0.187835,0.00916316) 0.158095 (2.31574,1.17278) (0.126154,-0.0802354) 0.123671 (2.51573,1.58661) (0.172272,-0.038148) 0.165333 (1.54548,1.8) (0,0) 0.001 (1.54548,0.3) (0,0) 0.001
1 (1.59532,0.875335) (0.19936,-0.0551686) 0.163854 (5.98029,1.15206) 1.56172 -0.269972 (2.40414,0.499782) (0.102714,-0.023434) 0.141282 (2.57171,0.811518) (0.187834,0.00918991) 0.158095 (2.35173,1.14901) (0.14399,-0.0950906) 0.123671 (2.5588,1.57708) (0.172275,-0.0381341) 0.165333 (1.59532,1.8) (0,0) 0.001 (1.59532,0.3) (0,0) 0.001
1.25 (1.64971,0.864487) (0.217548,-0.0433907) 0.163854 (5.98029,1.15206) 1.56172 -0.19687 (2.42982,0.493925) (0.102716,-0.023428) 0.141282 (2.61867,0.81381) (0.187835,0.00916924) 0.158095 (2.39001,1.12221) (0.153096,-0.107176) 0.123671 (2.60187,1.56754) (0.172272,-0.0381489) 0.165333 (1.64971,1.8) (0,0) 0.001 (1.64971,0.3) (0,0) 0.001
1.5 (1.71118,0.878722) (0.245877,0.0569389) 0.163854 (5.98029,1.15206) 1.56172 0.227563 (2.45549,0.488067) (0.102715,-0.0234318) 0.141282 (2.66563,0.816102) (0.187835,0.00916892) 0.158095 (2.42944,1.09306) (0.157741,-0.116601) 0.123671 (2.64494,1.55801) (0.172274,-0.0381364) 0.165333 (1.71118,1.8) (0,0) 0.001 (1.71118,0.3) (0,0) 0.001
1.75 (1.8147,0.960956) (0.414076,0.328935) 0.163854 (5.98029,1.15206) 1.56172 0.671307 (2.48117,0.482211) (0.102717,-0.0234222) 0.141282 (2.71258,0.818395) (0.187835,0.00917204) 0.158095 (2.46942,1.06189) (0.159931,-0.124696) 0.123671 (2.68801,1.54847) (0.172273,-0.0381439) 0.165333 (1.8147,1.8) (0,0) 0.001 (1.8147,0.3) (0,0) 0.001
2 (2.0008,1.06504) (0.744426,0.416341) 0.163854 (5.98029,1.15206) 1.56172 0.509939 (2.50685,0.476355) (0.102716,-0.0234245) 0.141282 (2.75954,0.820692) (0.187834,0.00918544) 0.158095 (2.50973,1.02952) (0.161231,-0.129479) 0.123671 (2.73107,1.53894) (0.172274,-0.0381377) 0.165333 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.13989,1.14757) (0.556354,0.330104) 0.163854 (5.98029,1.15206) 1.56172 0.535504 (2.53253,0.470497) (0.102714,-0.0234345) 0.141282 (2.8065,0.822983) (0.187835,0.00916502) 0.158095 (2.55025,0.996452) (0.16205,-0.132264) 0.123671 (2.7673,1.51376) (0.144885,-0.100703) 0.165333 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
