[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45197,1.12607) (0,0) 0.178596 (5.98029,1.15206) 1.72265 0 (2.33241,0.478076) (0,0) 0.163231 (2.39221,0.934057) (0,0) 0.134116 (2.29759,1.1961) (0,0) 0.125078 (2.24952,1.69879) (0,0) 0.172309 (1.45197,1.8) (0,0) 0.001 (1.45197,0.3) (0,0) 0.001
0.25 (1.46646,1.11618) (0.0579477,-0.0395674) 0.178596 (5.98029,1.15206) 1.72265 -0.599096 (2.41689,0.461131) (0.337898,-0.0677804) 0.163231 (2.44791,0.934643) (0.222795,0.00234319) 0.134116 (2.31918,1.20338) (0.0863437,0.0291116) 0.125078 (2.27974,1.69647) (0.120886,-0.00929418) 0.172309 (1.46646,1.8) (0,0) 0.001 (1.46646,0.3) (0,0) 0.001
0.5 (1.51172,1.0843) (0.18104,-0.127516) 0.178596 (5.98029,1.15206) 1.72265 -0.613641 (2.50136,0.444185) (0.337898,-0.0677839) 0.163231 (2.50361,0.935233) (0.222795,0.0023612) 0.134116 (2.33509,1.17466) (0.0636516,-0.114867) 0.125078 (2.30989,1.69331) (0.120582,-0.0126433) 0.172309 (1.51172,1.8) (0,0) 0.001 (1.51172,0.3) (0,0) 0.001
0.75 (1.59021,1.00028) (0.313949,-0.336065) 0.178596 (5.98029,1.15206) 1.72265 -0.819408 (2.58584,0.427243) (0.337901,-0.067765) 0.163231 (2.5593,0.935817) (0.222795,0.00233696) 0.134116 (2.36214,1.14703) (0.108178,-0.110549) 0.125078 (2.33936,1.68622) (0.117883,-0.0283463) 0.172309 (1.59021,1.8) (0,0) 0.001 (1.59021,0.3) (0,0) 0.001
1 (1.79523,0.901186) (0.820073,-0.396378) 0.178596 (5.98029,1.15206) 1.72265 -0.450235 (2.67031,0.4103) (0.337899,-0.0677751) 0.163231 (2.615,0.936399) (0.222795,0.00232571) 0.134116 (2.38918,1.11939) (0.108173,-0.110554) 0.125078 (2.36883,1.67914) (0.117884,-0.0283411) 0.172309 (1.79523,1.8) (0,0) 0.001 (1.79523,0.3) (0,0) 0.001
1.25 (2.01033,0.821181) (0.860408,-0.320019) 0.178596 (5.98029,1.15206) 1.72265 -0.356084 (2.75479,0.393354) (0.337898,-0.0677818) 0.163231 (2.6707,0.936984) (0.222795,0.00234026) 0.134116 (2.41622,1.09175) (0.108177,-0.11055) 0.125078 (2.3983,1.67205) (0.117884,-0.0283435) 0.172309 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21073,0.763839) (0.801595,-0.229368) 0.178596 (5.98029,1.15206) 1.72265 -0.278693 (2.831,0.353165) (0.304839,-0.160756) 0.163231 (2.7264,0.937573) (0.222795,0.00235738) 0.134116 (2.44327,1.06412) (0.108187,-0.11054) 0.125078 (2.42777,1.66497) (0.117883,-0.0283466) 0.172309 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.43506,0.707018) (0.897346,-0.227284) 0.178596 (5.98029,1.15206) 1.72265 -0.248068 (2.90624,0.311198) (0.30098,-0.16787) 0.163231 (2.7821,0.93816) (0.222795,0.00234761) 0.134116 (2.47032,1.03648) (0.108184,-0.110543) 0.125078 (2.45724,1.65788) (0.117885,-0.02834) 0.172309 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.66121,0.655947) (0.904602,-0.204284) 0.178596 (5.98029,1.15206) 1.72265 -0.222102 (2.98189,0.269973) (0.302618,-0.164898) 0.163231 (2.8378,0.938748) (0.222795,0.00235214) 0.134116 (2.49736,1.00885) (0.108186,-0.110541) 0.125078 (2.48671,1.6508) (0.117886,-0.0283359) 0.172309 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.89177,0.612162) (0.922214,-0.175137) 0.178596 (5.98029,1.15206) 1.72265 -0.187675 (3.05982,0.233228) (0.311715,-0.14698) 0.163231 (2.8935,0.939336) (0.222795,0.00235263) 0.134116 (2.52441,0.981208) (0.108174,-0.110553) 0.125078 (2.51619,1.64371) (0.117885,-0.0283367) 0.172309 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
