[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47939,0.954223) (0,0) 0.198677 (5.98029,1.15206) 1.94504 0 (2.35042,0.517221) (0,0) 0.187952 (2.22777,0.819093) (0,0) 0.148521 (2.32807,1.30376) (0,0) 0.171286 (2.24859,1.54863) (0,0) 0.174712 (1.47939,1.8) (0,0) 0.001 (1.47939,0.3) (0,0) 0.001
0.25 (1.4912,0.961506) (0.0472567,0.0291286) 0.198677 (5.98029,1.15206) 1.94504 0.552385 (2.41437,0.502387) (0.255833,-0.0593373) 0.187952 (2.2257,0.823993) (-0.00828671,0.0195993) 0.148521 (2.41252,1.29018) (0.337792,-0.0543381) 0.171286 (2.29764,1.6097) (0.196179,0.24431) 0.174712 (1.4912,1.8) (0,0) 0.001 (1.4912,0.3) (0,0) 0.001
0.5 (1.51696,0.993496) (0.10304,0.127964) 0.198677 (5.98029,1.15206) 1.94504 0.892875 (2.47833,0.487557) (0.255838,-0.0593162) 0.187952 (2.26148,0.82617) (0.143103,0.00870672) 0.148521 (2.49359,1.2629) (0.32427,-0.10911) 0.171286 (2.37022,1.63916) (0.290331,0.117819) 0.174712 (1.51696,1.8) (0,0) 0.001 (1.51696,0.3) (0,0) 0.001
0.75 (1.57435,1.03012) (0.229567,0.146487) 0.198677 (5.98029,1.15206) 1.94504 0.567964 (2.54229,0.472728) (0.255837,-0.0593179) 0.187952 (2.29729,0.827619) (0.143251,0.00579809) 0.148521 (2.57211,1.22898) (0.314082,-0.135677) 0.171286 (2.44855,1.63935) (0.313326,0.000748813) 0.174712 (1.57435,1.8) (0,0) 0.001 (1.57435,0.3) (0,0) 0.001
1 (1.80217,1.10568) (0.911285,0.302237) 0.198677 (5.98029,1.15206) 1.94504 0.320244 (2.60625,0.457898) (0.255837,-0.0593188) 0.187952 (2.3331,0.829067) (0.143251,0.00579141) 0.148521 (2.64918,1.19189) (0.308292,-0.148364) 0.171286 (2.52483,1.62152) (0.305103,-0.0713129) 0.174712 (1.80217,1.8) (0,0) 0.001 (1.80217,0.3) (0,0) 0.001
1.25 (2.00294,1.14876) (0.803048,0.172342) 0.198677 (5.98029,1.15206) 1.94504 0.211403 (2.67021,0.443067) (0.255836,-0.0593257) 0.187952 (2.36891,0.830518) (0.143251,0.00580275) 0.148521 (2.72554,1.15334) (0.305419,-0.154192) 0.171286 (2.60176,1.63626) (0.30773,0.0589555) 0.174712 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.20419,1.18894) (0.804999,0.160697) 0.198677 (5.98029,1.15206) 1.94504 0.197034 (2.73417,0.428237) (0.255837,-0.0593212) 0.187952 (2.40473,0.831967) (0.143251,0.0057949) 0.148521 (2.80158,1.11418) (0.304166,-0.15665) 0.171286 (2.67808,1.65388) (0.305289,0.0705121) 0.174712 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.41115,1.23014) (0.827868,0.164824) 0.198677 (5.98029,1.15206) 1.94504 0.196525 (2.79813,0.413411) (0.255841,-0.0593038) 0.187952 (2.44054,0.833416) (0.143251,0.00579587) 0.148521 (2.87751,1.0748) (0.303715,-0.157521) 0.171286 (2.75441,1.67151) (0.305289,0.070512) 0.174712 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.62269,1.27217) (0.846159,0.168125) 0.198677 (5.98029,1.15206) 1.94504 0.196138 (2.86209,0.398579) (0.255835,-0.0593268) 0.187952 (2.47635,0.834864) (0.143251,0.00579557) 0.148521 (2.95341,1.03536) (0.303595,-0.157753) 0.171286 (2.83073,1.68914) (0.305289,0.0705121) 0.174712 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.8389,1.31505) (0.864842,0.171497) 0.198677 (5.98029,1.15206) 1.94504 0.195759 (2.92605,0.383749) (0.255837,-0.0593182) 0.187952 (2.51216,0.836314) (0.143251,0.00579917) 0.148521 (3.02929,0.995898) (0.303541,-0.157856) 0.171286 (2.90705,1.70677) (0.305289,0.0705121) 0.174712 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
