[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40137,1.16988) (0,0) 0.136207 (5.98029,1.15206) 1.86303 0 (2.22374,0.440859) (0,0) 0.16522 (2.38302,0.775832) (0,0) 0.129974 (2.24115,1.17019) (0,0) 0.127747 (2.2164,1.5411) (0,0) 0.126756 (1.40137,1.8) (0,0) 0.001 (1.40137,0.3) (0,0) 0.001
0.25 (1.41577,1.16879) (0.0575839,-0.00433495) 0.136207 (5.98029,1.15206) 1.86303 -0.0751389 (2.2627,0.42443) (0.155834,-0.0657149) 0.16522 (2.46415,0.780419) (0.324545,0.0183496) 0.129974 (2.26581,1.17477) (0.0986251,0.0183296) 0.127747 (2.28705,1.54301) (0.282609,0.0076512) 0.126756 (1.41577,1.8) (0,0) 0.001 (1.41577,0.3) (0,0) 0.001
0.5 (1.45294,1.1438) (0.148704,-0.0999591) 0.136207 (5.98029,1.15206) 1.86303 -0.591825 (2.30448,0.41799) (0.16715,-0.0257601) 0.16522 (2.54529,0.785007) (0.324545,0.0183518) 0.129974 (2.31464,1.16176) (0.195347,-0.0520466) 0.127747 (2.35646,1.52966) (0.277626,-0.0533913) 0.126756 (1.45294,1.8) (0,0) 0.001 (1.45294,0.3) (0,0) 0.001
0.75 (1.51655,1.10042) (0.25444,-0.173529) 0.136207 (5.98029,1.15206) 1.86303 -0.598546 (2.34627,0.411547) (0.167148,-0.025772) 0.16522 (2.62643,0.789595) (0.324545,0.0183518) 0.129974 (2.37807,1.13645) (0.253724,-0.101244) 0.127747 (2.42586,1.51631) (0.277621,-0.0534146) 0.126756 (1.51655,1.8) (0,0) 0.001 (1.51655,0.3) (0,0) 0.001
1 (1.6109,1.03122) (0.377402,-0.27681) 0.136207 (5.98029,1.15206) 1.86303 -0.632832 (2.38806,0.405108) (0.167151,-0.0257585) 0.16522 (2.70756,0.794176) (0.324546,0.0183252) 0.129974 (2.44057,1.10039) (0.250001,-0.144235) 0.127747 (2.49527,1.50295) (0.27762,-0.053419) 0.126756 (1.6109,1.8) (0,0) 0.001 (1.6109,0.3) (0,0) 0.001
1.25 (1.71394,0.940697) (0.412142,-0.36209) 0.136207 (5.98029,1.15206) 1.86303 -0.72084 (2.43033,0.406175) (0.16907,0.00426845) 0.16522 (2.7887,0.798758) (0.324546,0.0183269) 0.129974 (2.50005,1.05954) (0.237925,-0.163389) 0.127747 (2.56467,1.4896) (0.277621,-0.053416) 0.126756 (1.71394,1.8) (0,0) 0.001 (1.71394,0.3) (0,0) 0.001
1.5 (1.81441,0.854047) (0.401865,-0.3466) 0.136207 (5.98029,1.15206) 1.86303 -0.711694 (2.47259,0.407242) (0.16907,0.00426849) 0.16522 (2.86983,0.803346) (0.324545,0.0183496) 0.129974 (2.559,1.01793) (0.235791,-0.166454) 0.127747 (2.63408,1.47625) (0.277627,-0.0533855) 0.126756 (1.81441,1.8) (0,0) 0.001 (1.81441,0.3) (0,0) 0.001
1.75 (1.91224,0.771361) (0.391345,-0.330744) 0.136207 (5.98029,1.15206) 1.86303 -0.70167 (2.51486,0.408309) (0.16907,0.00426856) 0.16522 (2.95097,0.807933) (0.324545,0.0183514) 0.129974 (2.61766,0.975905) (0.234624,-0.168095) 0.127747 (2.70349,1.4629) (0.277623,-0.0534049) 0.126756 (1.91224,1.8) (0,0) 0.001 (1.91224,0.3) (0,0) 0.001
2 (2.00742,0.692676) (0.380728,-0.314742) 0.136207 (5.98029,1.15206) 1.86303 -0.690802 (2.55713,0.409376) (0.16907,0.00426861) 0.16522 (3.03211,0.812513) (0.324547,0.0183195) 0.129974 (2.67615,0.933659) (0.233983,-0.168986) 0.127747 (2.77289,1.44955) (0.277625,-0.053396) 0.126756 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.09995,0.618002) (0.370081,-0.298696) 0.136207 (5.98029,1.15206) 1.86303 -0.679061 (2.59939,0.410443) (0.16907,0.00426874) 0.16522 (3.11324,0.817094) (0.324547,0.0183208) 0.129974 (2.73456,0.89129) (0.233629,-0.169475) 0.127747 (2.8423,1.4362) (0.277618,-0.0534294) 0.126756 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.18978,0.547371) (0.359351,-0.282523) 0.136207 (5.98029,1.15206) 1.86303 -0.666271 (2.64166,0.41151) (0.16907,0.00426876) 0.16522 (3.19438,0.821675) (0.324546,0.0183274) 0.129974 (2.79292,0.848853) (0.233431,-0.169747) 0.127747 (2.9117,1.42284) (0.277623,-0.0534068) 0.126756 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
