[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08147,1.14982) (0,0) 0.13274 (5.98029,1.15206) 1.71608 0 (2.23403,0.471483) (0,0) 0.162008 (2.32756,0.809354) (0,0) 0.135789 (2.30384,1.20517) (0,0) 0.209016 (2.24705,1.67781) (0,0) 0.19847 (1.08147,1.8) (0,0) 0.001 (1.08147,0.3) (0,0) 0.001
0.25 (1.33147,1.14993) (1,0.000436733) 0.13274 (5.98029,1.15206) 1.71608 0.000436732 (2.32683,0.44716) (0.371229,-0.0972914) 0.162008 (2.35697,0.810707) (0.117618,0.0054147) 0.135789 (2.35785,1.20711) (0.216074,0.0077703) 0.209016 (2.29222,1.68151) (0.180672,0.0148011) 0.19847 (1.33147,1.8) (0,0) 0.001 (1.33147,0.3) (0,0) 0.001
0.5 (1.58148,1.15004) (1.00003,0.00044893) 0.13274 (5.98029,1.15206) 1.71608 0.000448918 (2.4213,0.430384) (0.377855,-0.067101) 0.162008 (2.38637,0.812061) (0.117618,0.00541272) 0.135789 (2.41165,1.20187) (0.215194,-0.0209727) 0.209016 (2.33754,1.68093) (0.181262,-0.00229432) 0.19847 (1.58148,1.8) (0,0) 0.001 (1.58148,0.3) (0,0) 0.001
0.75 (1.72799,1.14987) (0.586056,-0.000711352) 0.13274 (5.98029,1.15206) 1.71608 -0.00121379 (2.51576,0.413611) (0.377856,-0.0670922) 0.162008 (2.41577,0.813416) (0.117618,0.00542093) 0.135789 (2.46275,1.21949) (0.204402,0.0704839) 0.209016 (2.38237,1.67432) (0.179337,-0.0264515) 0.19847 (1.72799,1.8) (0,0) 0.001 (1.72799,0.3) (0,0) 0.001
1 (1.85637,1.14654) (0.513514,-0.0133156) 0.13274 (5.98029,1.15206) 1.71608 -0.0259245 (2.61023,0.396839) (0.377856,-0.0670912) 0.162008 (2.44518,0.81477) (0.117618,0.00541592) 0.135789 (2.51342,1.23831) (0.202681,0.0752912) 0.209016 (2.42757,1.67765) (0.180787,0.0133232) 0.19847 (1.85637,1.8) (0,0) 0.001 (1.85637,0.3) (0,0) 0.001
1.25 (1.97661,1.14121) (0.480946,-0.0212979) 0.13274 (5.98029,1.15206) 1.71608 -0.0442544 (2.70469,0.380066) (0.377857,-0.0670891) 0.162008 (2.47458,0.816123) (0.117618,0.0054143) 0.135789 (2.56403,1.25731) (0.202425,0.075977) 0.209016 (2.47206,1.68627) (0.177967,0.0344826) 0.19847 (1.97661,1.8) (0,0) 0.001 (1.97661,0.3) (0,0) 0.001
1.5 (2.09257,1.13469) (0.46386,-0.0260962) 0.13274 (5.98029,1.15206) 1.71608 -0.0561996 (2.79915,0.363287) (0.377852,-0.0671161) 0.162008 (2.50399,0.817476) (0.117619,0.00541092) 0.135789 (2.61459,1.27641) (0.202253,0.0764334) 0.209016 (2.51594,1.69762) (0.175506,0.0453771) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2063,1.12742) (0.454922,-0.0290754) 0.13274 (5.98029,1.15206) 1.71608 -0.0638261 (2.89362,0.346514) (0.377856,-0.0670948) 0.162008 (2.53339,0.81883) (0.117618,0.00541503) 0.135789 (2.66513,1.2956) (0.202138,0.0767376) 0.209016 (2.55941,1.71043) (0.173884,0.0512407) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.31887,1.11967) (0.45028,-0.0310009) 0.13274 (5.98029,1.15206) 1.71608 -0.0687395 (2.98808,0.32974) (0.377856,-0.0670957) 0.162008 (2.5628,0.820183) (0.117618,0.00541346) 0.135789 (2.71564,1.31484) (0.202057,0.0769504) 0.209016 (2.60263,1.72405) (0.172894,0.0544894) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.43086,1.11159) (0.447959,-0.032332) 0.13274 (5.98029,1.15206) 1.71608 -0.0720513 (3.08255,0.312968) (0.377857,-0.0670874) 0.162008 (2.5922,0.821536) (0.117618,0.00541155) 0.135789 (2.76614,1.33411) (0.201996,0.0771103) 0.209016 (2.64571,1.73813) (0.172301,0.0563371) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.5426,1.10325) (0.446958,-0.0333592) 0.13274 (5.98029,1.15206) 1.71608 -0.0744978 (3.17701,0.296197) (0.377858,-0.0670839) 0.162008 (2.62161,0.82289) (0.117618,0.00541448) 0.135789 (2.81663,1.35342) (0.201945,0.077243) 0.209016 (2.68869,1.75249) (0.171943,0.0574203) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.65433,1.09466) (0.446922,-0.0343498) 0.13274 (5.98029,1.15206) 1.71608 -0.0767079 (3.27147,0.279427) (0.377858,-0.0670815) 0.162008 (2.65101,0.824243) (0.117618,0.00541394) 0.135789 (2.8671,1.37277) (0.201896,0.0773723) 0.209016 (2.73162,1.76701) (0.17172,0.0580832) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.76681,1.08552) (0.449898,-0.0365739) 0.13274 (5.98029,1.15206) 1.71608 -0.0811153 (3.36594,0.262651) (0.377855,-0.0671009) 0.162008 (2.68042,0.825598) (0.117618,0.00541831) 0.135789 (2.91756,1.39216) (0.201828,0.0775487) 0.209016 (2.77451,1.78164) (0.171571,0.0585201) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.00484,1.0457) (0.952116,-0.159273) 0.13274 (5.98029,1.15206) 1.71608 -0.165748 (3.45384,0.247026) (0.35161,-0.0624993) 0.162008 (2.70982,0.826951) (0.117618,0.00541144) 0.135789 (2.96901,1.40871) (0.205819,0.0662322) 0.209016 (2.81738,1.79636) (0.171454,0.0588631) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.25468,1.05463) (0.999398,0.0357397) 0.13274 (5.98029,1.15206) 1.71608 0.035746 (3.51977,0.235328) (0.263736,-0.0467919) 0.162008 (2.73923,0.828304) (0.117618,0.00541167) 0.135789 (3.02217,1.39893) (0.212641,-0.0391399) 0.209016 (2.86074,1.80952) (0.173465,0.0526427) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.50453,1.06355) (0.999386,0.0356631) 0.13274 (5.98029,1.15206) 1.71608 0.0356699 (3.56921,0.226549) (0.197748,-0.0351195) 0.162008 (2.76863,0.829658) (0.117618,0.00541936) 0.135789 (3.06943,1.37268) (0.18902,-0.104974) 0.209016 (2.90606,1.80908) (0.181269,-0.00172874) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.75439,1.07247) (0.999451,0.0356856) 0.13274 (5.98029,1.15206) 1.71608 0.03569 (3.60631,0.219961) (0.148404,-0.0263523) 0.162008 (2.79803,0.831011) (0.117619,0.00541019) 0.135789 (3.10972,1.33665) (0.161173,-0.144124) 0.209016 (2.94898,1.79453) (0.171675,-0.0582155) 0.19847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
