[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08913,1.12778) (0,0) 0.169452 (5.98029,1.15206) 1.64427 0 (2.39909,0.480277) (0,0) 0.125681 (2.30428,0.776476) (0,0) 0.179411 (2.27945,1.22457) (0,0) 0.146908 (2.33444,1.57053) (0,0) 0.139946 (1.08913,1.8) (0,0) 0.001 (1.08913,0.3) (0,0) 0.001
0.25 (1.33913,1.12901) (1.00001,0.00493944) 0.169452 (5.98029,1.15206) 1.64427 0.00493933 (2.44891,0.469696) (0.199256,-0.042325) 0.125681 (2.31646,0.780217) (0.0486873,0.0149637) 0.179411 (2.30124,1.22271) (0.0871817,-0.00743303) 0.146908 (2.42175,1.55532) (0.349267,-0.0608237) 0.139946 (1.33913,1.8) (0,0) 0.001 (1.33913,0.3) (0,0) 0.001
0.5 (1.58252,1.10282) (0.973556,-0.104794) 0.169452 (5.98029,1.15206) 1.64427 -0.107227 (2.49872,0.459118) (0.199258,-0.0423138) 0.125681 (2.34652,0.775746) (0.120245,-0.0178846) 0.179411 (2.33314,1.24745) (0.127573,0.0989448) 0.146908 (2.50858,1.53755) (0.347318,-0.0711125) 0.139946 (1.58252,1.8) (0,0) 0.001 (1.58252,0.3) (0,0) 0.001
0.75 (1.77424,1.08906) (0.76689,-0.0550223) 0.169452 (5.98029,1.15206) 1.64427 -0.0716246 (2.54854,0.448539) (0.199258,-0.0423131) 0.125681 (2.37815,0.757393) (0.126529,-0.07341) 0.179411 (2.36604,1.27194) (0.13163,0.0979679) 0.146908 (2.59541,1.51978) (0.347324,-0.0710802) 0.139946 (1.77424,1.8) (0,0) 0.001 (1.77424,0.3) (0,0) 0.001
1 (1.96597,1.0753) (0.76689,-0.0550223) 0.169452 (5.98029,1.15206) 1.64427 -0.0716246 (2.59835,0.437956) (0.199254,-0.0423335) 0.125681 (2.41666,0.739238) (0.154029,-0.0726203) 0.179411 (2.39895,1.29643) (0.13163,0.0979678) 0.146908 (2.68225,1.50201) (0.347326,-0.0710734) 0.139946 (1.96597,1.8) (0,0) 0.001 (1.96597,0.3) (0,0) 0.001
1.25 (2.15769,1.06155) (0.76689,-0.0550223) 0.169452 (5.98029,1.15206) 1.64427 -0.0716247 (2.64816,0.427376) (0.199256,-0.0423207) 0.125681 (2.45877,0.721187) (0.168464,-0.0722058) 0.179411 (2.43186,1.32093) (0.13163,0.0979679) 0.146908 (2.76908,1.48424) (0.347325,-0.0710775) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.34941,1.04779) (0.76689,-0.0550223) 0.169452 (5.98029,1.15206) 1.64427 -0.0716246 (2.69798,0.416795) (0.199256,-0.0423243) 0.125681 (2.50278,0.70319) (0.176038,-0.0719883) 0.179411 (2.46477,1.34542) (0.13163,0.0979678) 0.146908 (2.85591,1.46647) (0.347323,-0.0710862) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.54113,1.03404) (0.766889,-0.0550224) 0.169452 (5.98029,1.15206) 1.64427 -0.0716247 (2.74779,0.406213) (0.199255,-0.0423262) 0.125681 (2.54779,0.685221) (0.180019,-0.071874) 0.179411 (2.49767,1.36991) (0.131629,0.0979681) 0.146908 (2.94274,1.4487) (0.347325,-0.0710761) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.79098,1.04261) (0.9994,0.0343078) 0.169452 (5.98029,1.15206) 1.64427 0.034315 (2.79761,0.395634) (0.199257,-0.0423171) 0.125681 (2.59404,0.668679) (0.185001,-0.0661674) 0.179411 (2.53833,1.36444) (0.162622,-0.0218633) 0.146908 (3.02957,1.43093) (0.347324,-0.0710834) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.04083,1.05119) (0.999386,0.0343043) 0.169452 (5.98029,1.15206) 1.64427 0.0343119 (2.84742,0.385055) (0.199257,-0.0423172) 0.125681 (2.6502,0.669354) (0.224665,0.00269837) 0.179411 (2.57297,1.34247) (0.13857,-0.0878766) 0.146908 (3.1164,1.41316) (0.347325,-0.0710799) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.29068,1.05977) (0.999397,0.034306) 0.169452 (5.98029,1.15206) 1.64427 0.0343132 (2.89723,0.374472) (0.199254,-0.0423319) 0.125681 (2.71004,0.675029) (0.239341,0.0226976) 0.179411 (2.59579,1.30839) (0.0912752,-0.136356) 0.146908 (3.20323,1.39539) (0.347326,-0.0710745) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.54053,1.06832) (0.999413,0.0342289) 0.169452 (5.98029,1.15206) 1.64427 0.0342356 (2.94705,0.363888) (0.199253,-0.0423358) 0.125681 (2.76987,0.680706) (0.23934,0.0227098) 0.179411 (2.61861,1.2743) (0.0912715,-0.136358) 0.146908 (3.29006,1.37762) (0.347329,-0.0710572) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.7904,1.0769) (0.99948,0.0342871) 0.169452 (5.98029,1.15206) 1.64427 0.0342914 (2.99686,0.353306) (0.199256,-0.0423254) 0.125681 (2.82971,0.686383) (0.23934,0.0227075) 0.179411 (2.64143,1.24021) (0.0912683,-0.13636) 0.146908 (3.37689,1.35985) (0.347322,-0.0710904) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.04026,1.08547) (0.999444,0.0343126) 0.169452 (5.98029,1.15206) 1.64427 0.0343183 (3.04667,0.342721) (0.199252,-0.0423403) 0.125681 (2.88954,0.692057) (0.239341,0.0226955) 0.179411 (2.66424,1.20612) (0.0912756,-0.136356) 0.146908 (3.46372,1.34208) (0.34732,-0.0711004) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.29011,1.09406) (0.999379,0.0343312) 0.169452 (5.98029,1.15206) 1.64427 0.0343391 (3.09649,0.332142) (0.199257,-0.0423193) 0.125681 (2.94938,0.697734) (0.23934,0.0227097) 0.179411 (2.68707,1.17203) (0.0912866,-0.136348) 0.146908 (3.55056,1.3243) (0.347322,-0.071093) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.53996,1.10262) (0.999415,0.0342421) 0.169452 (5.98029,1.15206) 1.64427 0.0342488 (3.1463,0.321561) (0.199256,-0.0423211) 0.125681 (3.00921,0.703411) (0.23934,0.0227057) 0.179411 (2.70988,1.13794) (0.0912645,-0.136363) 0.146908 (3.63739,1.30653) (0.347325,-0.0710796) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.78981,1.11119) (0.999379,0.0342744) 0.169452 (5.98029,1.15206) 1.64427 0.0342822 (3.19612,0.310976) (0.199253,-0.0423394) 0.125681 (3.06905,0.709089) (0.239339,0.0227127) 0.179411 (2.7327,1.10385) (0.0912774,-0.136354) 0.146908 (3.72422,1.28876) (0.347322,-0.0710906) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.03964,1.11976) (0.999326,0.0342981) 0.169452 (5.98029,1.15206) 1.64427 0.0343078 (3.24593,0.3004) (0.19926,-0.0423051) 0.125681 (3.12888,0.714762) (0.239341,0.0226936) 0.179411 (2.75552,1.06976) (0.0912642,-0.136363) 0.146908 (3.81105,1.27099) (0.347323,-0.0710893) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.27481,1.12784) (0.940674,0.0323125) 0.169452 (5.98029,1.15206) 1.64427 0.0343369 (3.29574,0.289818) (0.199254,-0.0423304) 0.125681 (3.18872,0.720441) (0.239339,0.0227146) 0.179411 (2.77833,1.03567) (0.0912665,-0.136362) 0.146908 (3.89788,1.25322) (0.34733,-0.0710535) 0.139946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
