[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40901,0.957372) (0,0) 0.139888 (5.98029,1.15206) 1.74448 0 (2.25045,0.519403) (0,0) 0.126981 (2.27632,0.875228) (0,0) 0.167532 (2.28646,1.2816) (0,0) 0.20296 (2.36709,1.66468) (0,0) 0.195861 (1.40901,1.8) (0,0) 0.001 (1.40901,0.3) (0,0) 0.001
0.25 (1.42351,0.960898) (0.0579645,0.0141018) 0.139888 (5.98029,1.15206) 1.74448 0.238648 (2.34574,0.498671) (0.381156,-0.082929) 0.126981 (2.33248,0.874726) (0.224628,-0.00200648) 0.167532 (2.27107,1.28109) (-0.0615837,-0.00206451) 0.20296 (2.45513,1.64991) (0.352148,-0.0590923) 0.195861 (1.42351,1.8) (0,0) 0.001 (1.42351,0.3) (0,0) 0.001
0.5 (1.46644,0.934847) (0.171746,-0.104202) 0.139888 (5.98029,1.15206) 1.74448 -0.545346 (2.44103,0.47794) (0.381157,-0.0829243) 0.126981 (2.38861,0.876263) (0.224553,0.00614695) 0.167532 (2.29582,1.28355) (0.0990122,0.00986755) 0.20296 (2.54198,1.62926) (0.347395,-0.0825634) 0.195861 (1.46644,1.8) (0,0) 0.001 (1.46644,0.3) (0,0) 0.001
0.75 (1.54892,0.877335) (0.329897,-0.230049) 0.139888 (5.98029,1.15206) 1.74448 -0.608935 (2.53631,0.457209) (0.381157,-0.0829249) 0.126981 (2.44475,0.877803) (0.224553,0.00616196) 0.167532 (2.31977,1.27154) (0.0958036,-0.0480372) 0.20296 (2.62883,1.60862) (0.347394,-0.0825674) 0.195861 (1.54892,1.8) (0,0) 0.001 (1.54892,0.3) (0,0) 0.001
1 (1.7633,0.796432) (0.857522,-0.323612) 0.139888 (5.98029,1.15206) 1.74448 -0.360856 (2.6316,0.436478) (0.381157,-0.0829244) 0.126981 (2.50089,0.879334) (0.224554,0.00612283) 0.167532 (2.33708,1.24445) (0.0692142,-0.108359) 0.20296 (2.71568,1.58798) (0.34739,-0.0825856) 0.195861 (1.7633,1.8) (0,0) 0.001 (1.7633,0.3) (0,0) 0.001
1.25 (1.93994,0.72795) (0.706566,-0.273929) 0.139888 (5.98029,1.15206) 1.74448 -0.36985 (2.72903,0.432169) (0.389692,-0.0172349) 0.126981 (2.55703,0.880868) (0.224553,0.00613755) 0.167532 (2.35997,1.21957) (0.0915736,-0.099534) 0.20296 (2.80252,1.56734) (0.347395,-0.0825642) 0.195861 (1.93994,1.8) (0,0) 0.001 (1.93994,0.3) (0,0) 0.001
1.5 (2.11379,0.661725) (0.695418,-0.264898) 0.139888 (5.98029,1.15206) 1.74448 -0.36395 (2.82645,0.42786) (0.389692,-0.017235) 0.126981 (2.61317,0.882401) (0.224553,0.00612995) 0.167532 (2.38286,1.19469) (0.0915796,-0.0995285) 0.20296 (2.88937,1.5467) (0.347398,-0.0825538) 0.195861 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28465,0.59793) (0.683421,-0.255179) 0.139888 (5.98029,1.15206) 1.74448 -0.357354 (2.92387,0.423551) (0.389692,-0.017235) 0.126981 (2.66931,0.883937) (0.224553,0.00614659) 0.167532 (2.40576,1.1698) (0.0915715,-0.0995359) 0.20296 (2.97622,1.52606) (0.347399,-0.0825484) 0.195861 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.45229,0.536737) (0.670576,-0.244774) 0.139888 (5.98029,1.15206) 1.74448 -0.349993 (3.0213,0.419243) (0.389692,-0.017235) 0.126981 (2.72544,0.88547) (0.224553,0.00613143) 0.167532 (2.42865,1.14492) (0.0915816,-0.0995266) 0.20296 (3.06307,1.50543) (0.347402,-0.0825347) 0.195861 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.61647,0.478352) (0.656707,-0.233539) 0.139888 (5.98029,1.15206) 1.74448 -0.341674 (3.11872,0.414934) (0.389692,-0.017235) 0.126981 (2.78158,0.887006) (0.224553,0.00614189) 0.167532 (2.45155,1.12004) (0.0915703,-0.099537) 0.20296 (3.14992,1.48479) (0.347396,-0.0825593) 0.195861 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
