[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45587,1.02155) (0,0) 0.167014 (5.98029,1.15206) 1.6422 0 (2.37051,0.458296) (0,0) 0.183565 (2.23029,0.795827) (0,0) 0.206171 (2.37717,1.18877) (0,0) 0.156941 (2.39809,1.55826) (0,0) 0.200604 (1.45587,1.8) (0,0) 0.001 (1.45587,0.3) (0,0) 0.001
0.25 (1.46979,1.03059) (0.0556821,0.0361336) 0.167014 (5.98029,1.15206) 1.6422 0.57562 (2.40286,0.452099) (0.129391,-0.0247882) 0.183565 (2.21955,0.802907) (-0.0429789,0.0283194) 0.206171 (2.44219,1.17842) (0.260081,-0.0413742) 0.156941 (2.48322,1.55312) (0.340545,-0.020532) 0.200604 (1.46979,1.8) (0,0) 0.001 (1.46979,0.3) (0,0) 0.001
0.5 (1.50553,1.06071) (0.14296,0.12048) 0.167014 (5.98029,1.15206) 1.6422 0.700272 (2.4352,0.445904) (0.129393,-0.0247788) 0.183565 (2.24155,0.811987) (0.0880077,0.0363184) 0.206171 (2.50218,1.15128) (0.239928,-0.108574) 0.156941 (2.56766,1.54108) (0.337744,-0.0481765) 0.200604 (1.50553,1.8) (0,0) 0.001 (1.50553,0.3) (0,0) 0.001
0.75 (1.68109,1.1738) (0.702226,0.452363) 0.167014 (5.98029,1.15206) 1.6422 0.572276 (2.46755,0.439707) (0.129391,-0.0247888) 0.183565 (2.27702,0.817684) (0.14189,0.0227879) 0.206171 (2.55702,1.11486) (0.219388,-0.14568) 0.156941 (2.65113,1.52355) (0.333884,-0.0700986) 0.200604 (1.68109,1.8) (0,0) 0.001 (1.68109,0.3) (0,0) 0.001
1 (1.90696,1.24768) (0.9035,0.295518) 0.167014 (5.98029,1.15206) 1.6422 0.316113 (2.4999,0.43351) (0.129391,-0.0247897) 0.183565 (2.31659,0.818122) (0.158269,0.00175232) 0.206171 (2.61039,1.07631) (0.213475,-0.154214) 0.156941 (2.7346,1.50603) (0.333884,-0.0700993) 0.200604 (1.90696,1.8) (0,0) 0.001 (1.90696,0.3) (0,0) 0.001
1.25 (2.09659,1.3078) (0.758522,0.240497) 0.167014 (5.98029,1.15206) 1.6422 0.307034 (2.53225,0.427313) (0.129391,-0.0247889) 0.183565 (2.35727,0.815408) (0.162731,-0.0108532) 0.206171 (2.66376,1.03775) (0.213475,-0.154214) 0.156941 (2.80999,1.46614) (0.301549,-0.159564) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.28239,1.36712) (0.74319,0.237277) 0.167014 (5.98029,1.15206) 1.6422 0.309039 (2.5646,0.421117) (0.129392,-0.0247823) 0.183565 (2.39856,0.811003) (0.165127,-0.0176223) 0.206171 (2.71713,0.9992) (0.213475,-0.154214) 0.156941 (2.88194,1.42034) (0.287813,-0.183182) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.46583,1.42426) (0.733755,0.228565) 0.167014 (5.98029,1.15206) 1.6422 0.301974 (2.59694,0.414919) (0.12939,-0.0247909) 0.183565 (2.44016,0.805698) (0.166401,-0.0212195) 0.206171 (2.7705,0.960646) (0.213475,-0.154214) 0.156941 (2.9539,1.37455) (0.287813,-0.183182) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.64669,1.47902) (0.723448,0.219049) 0.167014 (5.98029,1.15206) 1.6422 0.294009 (2.62929,0.408722) (0.129391,-0.0247892) 0.183565 (2.48193,0.799915) (0.167077,-0.0231316) 0.206171 (2.82387,0.922093) (0.213476,-0.154214) 0.156941 (3.02585,1.32875) (0.287813,-0.183183) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.82477,1.53121) (0.712301,0.208756) 0.167014 (5.98029,1.15206) 1.6422 0.28509 (2.66164,0.402525) (0.12939,-0.0247901) 0.183565 (2.52378,0.793878) (0.167431,-0.0241477) 0.206171 (2.87724,0.883541) (0.213479,-0.154209) 0.156941 (3.0978,1.28296) (0.287813,-0.183183) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.99982,1.58061) (0.700221,0.197603) 0.167014 (5.98029,1.15206) 1.6422 0.275048 (2.69399,0.396328) (0.129391,-0.0247853) 0.183565 (2.56886,0.787669) (0.180296,-0.0248369) 0.206171 (2.92796,0.841565) (0.202885,-0.167903) 0.156941 (3.16976,1.23716) (0.287813,-0.183183) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.23722,1.60236) (0.949592,0.0869966) 0.167014 (5.98029,1.15206) 1.6422 0.0913597 (2.72633,0.390132) (0.129391,-0.0247849) 0.183565 (2.61422,0.781383) (0.181455,-0.0251458) 0.206171 (2.97844,0.799303) (0.201933,-0.169047) 0.156941 (3.25428,1.22577) (0.338105,-0.0455781) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.4892,1.59116) (1.00793,-0.0448186) 0.167014 (5.98029,1.15206) 1.6422 -0.0444368 (2.75868,0.383934) (0.12939,-0.0247911) 0.183565 (2.66419,0.804669) (0.199884,0.093145) 0.206171 (3.02542,0.753181) (0.187932,-0.184487) 0.156941 (3.33881,1.21438) (0.33811,-0.0455406) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.7354,1.54778) (0.984807,-0.173516) 0.167014 (5.98029,1.15206) 1.6422 -0.174403 (2.79103,0.377736) (0.12939,-0.0247925) 0.183565 (2.72669,0.850497) (0.249976,0.183312) 0.206171 (3.07004,0.704763) (0.178451,-0.193672) 0.156941 (3.42334,1.20299) (0.338108,-0.0455575) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.98163,1.50439) (0.984893,-0.173548) 0.167014 (5.98029,1.15206) 1.6422 -0.174419 (2.82338,0.371537) (0.129389,-0.0247957) 0.183565 (2.79987,0.875999) (0.292721,0.102009) 0.206171 (3.11324,0.655081) (0.172802,-0.198729) 0.156941 (3.50786,1.1916) (0.338108,-0.0455556) 0.200604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
