[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43608,1.02824) (0,0) 0.152863 (5.98029,1.15206) 1.98548 0 (2.37716,0.556978) (0,0) 0.133908 (2.26685,0.938652) (0,0) 0.136965 (2.22283,1.19114) (0,0) 0.150408 (2.26898,1.67055) (0,0) 0.161783 (1.43608,1.8) (0,0) 0.001 (1.43608,0.3) (0,0) 0.001
0.25 (1.44948,1.02521) (0.0535857,-0.0121122) 0.152863 (5.98029,1.15206) 1.98548 -0.222299 (2.47166,0.531819) (0.378011,-0.100637) 0.133908 (2.24661,0.92437) (-0.0809359,-0.0571308) 0.136965 (2.20478,1.20043) (-0.0721895,0.0371689) 0.150408 (2.3545,1.65947) (0.342054,-0.0443141) 0.161783 (1.44948,1.8) (0,0) 0.001 (1.44948,0.3) (0,0) 0.001
0.5 (1.47043,1.02349) (0.0838205,-0.00688522) 0.152863 (5.98029,1.15206) 1.98548 -0.0819584 (2.56617,0.506668) (0.37802,-0.100602) 0.133908 (2.27286,0.92374) (0.104989,-0.00251853) 0.136965 (2.23482,1.20858) (0.120154,0.0326023) 0.150408 (2.43847,1.6399) (0.335908,-0.078296) 0.161783 (1.47043,1.8) (0,0) 0.001 (1.47043,0.3) (0,0) 0.001
0.75 (1.50764,1.02939) (0.148844,0.0236275) 0.152863 (5.98029,1.15206) 1.98548 0.157426 (2.66067,0.481512) (0.378014,-0.100626) 0.133908 (2.29911,0.924085) (0.10501,0.00138078) 0.136965 (2.28825,1.21569) (0.213707,0.0284278) 0.150408 (2.52245,1.62032) (0.335906,-0.0783052) 0.161783 (1.50764,1.8) (0,0) 0.001 (1.50764,0.3) (0,0) 0.001
1 (1.56164,1.05692) (0.216005,0.11012) 0.152863 (5.98029,1.15206) 1.98548 0.471458 (2.75518,0.456358) (0.378016,-0.100616) 0.133908 (2.32536,0.924429) (0.10501,0.00137422) 0.136965 (2.35566,1.21561) (0.269654,-0.000340004) 0.150408 (2.60643,1.60074) (0.335901,-0.0783289) 0.161783 (1.56164,1.8) (0,0) 0.001 (1.56164,0.3) (0,0) 0.001
1.25 (1.65153,1.1216) (0.359526,0.25869) 0.152863 (5.98029,1.15206) 1.98548 0.623714 (2.84968,0.431212) (0.378026,-0.100581) 0.133908 (2.35162,0.924774) (0.10501,0.00137914) 0.136965 (2.43114,1.20701) (0.301929,-0.034384) 0.150408 (2.6904,1.58117) (0.335912,-0.0782814) 0.161783 (1.65153,1.8) (0,0) 0.001 (1.65153,0.3) (0,0) 0.001
1.5 (1.85106,1.21441) (0.798139,0.371252) 0.152863 (5.98029,1.15206) 1.98548 0.435379 (2.94419,0.406065) (0.378023,-0.100591) 0.133908 (2.37787,0.925116) (0.10501,0.00137063) 0.136965 (2.51494,1.18596) (0.335194,-0.0842132) 0.150408 (2.77438,1.56159) (0.335902,-0.0783252) 0.161783 (1.85106,1.8) (0,0) 0.001 (1.85106,0.3) (0,0) 0.001
1.75 (2.038,1.28788) (0.747751,0.293904) 0.152863 (5.98029,1.15206) 1.98548 0.374501 (3.03869,0.380906) (0.378011,-0.100636) 0.133908 (2.40412,0.92546) (0.10501,0.00137602) 0.136965 (2.6055,1.14526) (0.362213,-0.162772) 0.150408 (2.85836,1.54201) (0.335907,-0.0783031) 0.161783 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.22577,1.35675) (0.751094,0.275475) 0.152863 (5.98029,1.15206) 1.98548 0.351531 (3.13319,0.355753) (0.378018,-0.100609) 0.133908 (2.43037,0.925802) (0.10501,0.00136919) 0.136965 (2.68695,1.08833) (0.325802,-0.227739) 0.150408 (2.94233,1.52243) (0.335907,-0.0783014) 0.161783 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.413,1.42202) (0.748895,0.261078) 0.152863 (5.98029,1.15206) 1.98548 0.335443 (3.2277,0.330592) (0.378008,-0.100646) 0.133908 (2.45663,0.926147) (0.10501,0.00137769) 0.136965 (2.75201,1.01321) (0.260264,-0.300458) 0.150408 (3.02631,1.50286) (0.335905,-0.078311) 0.161783 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
