[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23926,0.930504) (0,0) 0.176584 (5.98029,1.15206) 1.87807 0 (2.20438,0.460404) (0,0) 0.191733 (2.20401,0.926926) (0,0) 0.164674 (2.35659,1.19865) (0,0) 0.125987 (2.30381,1.60675) (0,0) 0.120052 (1.23926,1.8) (0,0) 0.001 (1.23926,0.3) (0,0) 0.001
0.25 (1.25489,0.943055) (0.0625366,0.0502031) 0.176584 (5.98029,1.15206) 1.87807 0.676433 (2.28644,0.446299) (0.328228,-0.0564182) 0.191733 (2.20997,0.924177) (0.0238594,-0.0109924) 0.164674 (2.41263,1.17597) (0.224164,-0.0907392) 0.125987 (2.40272,1.61537) (0.395629,0.0344781) 0.120052 (1.25489,1.8) (0,0) 0.001 (1.25489,0.3) (0,0) 0.001
0.5 (1.29291,0.977073) (0.152083,0.136072) 0.176584 (5.98029,1.15206) 1.87807 0.729891 (2.3685,0.432189) (0.328224,-0.0564411) 0.191733 (2.24457,0.903843) (0.138373,-0.0813388) 0.164674 (2.457,1.13489) (0.177465,-0.164284) 0.125987 (2.49963,1.59379) (0.387636,-0.08631) 0.120052 (1.29291,1.8) (0,0) 0.001 (1.29291,0.3) (0,0) 0.001
0.75 (1.41823,1.04245) (0.501283,0.261494) 0.176584 (5.98029,1.15206) 1.87807 0.480818 (2.45055,0.418079) (0.328224,-0.0564387) 0.191733 (2.28847,0.863752) (0.175617,-0.160362) 0.164674 (2.50136,1.09382) (0.177465,-0.164284) 0.125987 (2.59654,1.57222) (0.387636,-0.0863103) 0.120052 (1.41823,1.8) (0,0) 0.001 (1.41823,0.3) (0,0) 0.001
1 (1.66091,1.08577) (0.970697,0.1733) 0.176584 (5.98029,1.15206) 1.87807 0.17667 (2.53261,0.403972) (0.328226,-0.0564288) 0.191733 (2.34014,0.816024) (0.206674,-0.190911) 0.164674 (2.54547,1.05247) (0.176417,-0.165409) 0.125987 (2.69345,1.55064) (0.387632,-0.0863254) 0.120052 (1.66091,1.8) (0,0) 0.001 (1.66091,0.3) (0,0) 0.001
1.25 (1.90171,1.11809) (0.963224,0.129291) 0.176584 (5.98029,1.15206) 1.87807 0.13343 (2.61467,0.389865) (0.328226,-0.0564264) 0.191733 (2.39403,0.769404) (0.215545,-0.18648) 0.164674 (2.58821,1.00971) (0.170975,-0.171028) 0.125987 (2.79036,1.52905) (0.387632,-0.0863243) 0.120052 (1.90171,1.8) (0,0) 0.001 (1.90171,0.3) (0,0) 0.001
1.5 (2.08412,1.12517) (0.729622,0.0283124) 0.176584 (5.98029,1.15206) 1.87807 0.0387847 (2.69672,0.375756) (0.328224,-0.0564383) 0.191733 (2.44791,0.722784) (0.215545,-0.18648) 0.164674 (2.63095,0.966957) (0.170975,-0.171028) 0.125987 (2.88958,1.52565) (0.396895,-0.0136147) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29731,1.13613) (0.852779,0.0438314) 0.176584 (5.98029,1.15206) 1.87807 0.0513532 (2.77878,0.361653) (0.328229,-0.0564128) 0.191733 (2.5018,0.676164) (0.215545,-0.18648) 0.164674 (2.6737,0.9242) (0.170975,-0.171028) 0.125987 (2.9888,1.52225) (0.396895,-0.0136147) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.53761,1.1505) (0.961191,0.0574925) 0.176584 (5.98029,1.15206) 1.87807 0.0597426 (2.86083,0.347546) (0.328226,-0.0564281) 0.191733 (2.55568,0.629544) (0.215545,-0.18648) 0.164674 (2.71644,0.881443) (0.170975,-0.171028) 0.125987 (3.08803,1.51884) (0.396895,-0.0136147) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.7852,1.16098) (0.990362,0.0418876) 0.176584 (5.98029,1.15206) 1.87807 0.0422701 (2.94289,0.333434) (0.328223,-0.056445) 0.191733 (2.60957,0.582924) (0.215545,-0.18648) 0.164674 (2.75919,0.838686) (0.170975,-0.171028) 0.125987 (3.18725,1.51544) (0.396895,-0.0136147) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.03522,1.16029) (1.00006,-0.0027573) 0.176584 (5.98029,1.15206) 1.87807 -0.00275714 (3.02495,0.319325) (0.328224,-0.0564381) 0.191733 (2.66346,0.536304) (0.215545,-0.18648) 0.164674 (2.80193,0.795929) (0.170975,-0.171028) 0.125987 (3.28631,1.50879) (0.396237,-0.0265905) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.28522,1.15959) (0.999995,-0.00279376) 0.176584 (5.98029,1.15206) 1.87807 -0.00279376 (3.107,0.305209) (0.32822,-0.056462) 0.191733 (2.71734,0.489683) (0.215545,-0.18648) 0.164674 (2.84467,0.753172) (0.170975,-0.171028) 0.125987 (3.38395,1.4908) (0.390553,-0.0719658) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.53523,1.15887) (1.00004,-0.00288359) 0.176584 (5.98029,1.15206) 1.87807 -0.00288347 (3.18906,0.291099) (0.328224,-0.0564399) 0.191733 (2.77123,0.443063) (0.215545,-0.18648) 0.164674 (2.88742,0.710415) (0.170975,-0.171028) 0.125987 (3.47989,1.46525) (0.383752,-0.102202) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.78522,1.15816) (0.99997,-0.00282701) 0.176584 (5.98029,1.15206) 1.87807 -0.00282709 (3.27111,0.276984) (0.328221,-0.0564599) 0.191733 (2.82511,0.396443) (0.215545,-0.18648) 0.164674 (2.93016,0.667658) (0.170975,-0.171028) 0.125987 (3.57582,1.4397) (0.383756,-0.102186) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.03523,1.15747) (1.00005,-0.00277383) 0.176584 (5.98029,1.15206) 1.87807 -0.00277368 (3.35317,0.262859) (0.328214,-0.0565001) 0.191733 (2.879,0.349823) (0.215545,-0.186481) 0.164674 (2.9729,0.624901) (0.170975,-0.171028) 0.125987 (3.67176,1.41414) (0.383743,-0.102236) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.28525,1.15677) (1.00006,-0.00279901) 0.176584 (5.98029,1.15206) 1.87807 -0.00279884 (3.43522,0.248744) (0.32822,-0.0564627) 0.191733 (2.93293,0.303249) (0.215704,-0.186297) 0.164674 (3.0156,0.582099) (0.170797,-0.171206) 0.125987 (3.7677,1.38859) (0.38375,-0.102211) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.53525,1.15607) (1,-0.00278415) 0.176584 (5.98029,1.15206) 1.87807 -0.00278414 (3.50581,0.236606) (0.282368,-0.048551) 0.191733 (2.98716,0.257035) (0.216939,-0.184857) 0.164674 (3.05795,0.538949) (0.169388,-0.1726) 0.125987 (3.86363,1.36303) (0.383744,-0.102233) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.78525,1.1554) (1.00003,-0.0027017) 0.176584 (5.98029,1.15206) 1.87807 -0.00270161 (3.55875,0.227532) (0.21174,-0.0362967) 0.191733 (3.04145,0.210886) (0.217162,-0.184595) 0.164674 (3.10023,0.495736) (0.169129,-0.172854) 0.125987 (3.95957,1.33748) (0.383745,-0.102227) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.03526,1.15468) (1.00002,-0.00286629) 0.176584 (5.98029,1.15206) 1.87807 -0.00286622 (3.59846,0.220712) (0.158842,-0.0272776) 0.191733 (3.09608,0.165135) (0.218503,-0.183006) 0.164674 (3.14212,0.452136) (0.167534,-0.1744) 0.125987 (4.05551,1.31193) (0.383756,-0.102186) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.27151,1.15402) (0.945016,-0.00263386) 0.176584 (5.98029,1.15206) 1.87807 -0.0027871 (3.6297,0.216251) (0.124973,-0.0178446) 0.191733 (3.15078,0.119478) (0.218821,-0.182625) 0.164674 (3.1839,0.408443) (0.167147,-0.174771) 0.125987 (4.15145,1.28638) (0.383749,-0.102212) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.44871,1.15352) (0.708789,-0.00198759) 0.176584 (5.98029,1.15206) 1.87807 -0.0028042 (3.6556,0.214142) (0.103584,-0.00843635) 0.191733 (3.20586,0.0742739) (0.220317,-0.180818) 0.164674 (3.22522,0.364306) (0.165269,-0.176548) 0.125987 (4.24738,1.26082) (0.383748,-0.102218) 0.120052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
