[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29489,0.925875) (0,0) 0.166242 (5.98029,1.15206) 1.69277 0 (2.21497,0.555594) (0,0) 0.179212 (2.3594,0.776719) (0,0) 0.218498 (2.24475,1.16775) (0,0) 0.164729 (2.21725,1.59205) (0,0) 0.201653 (1.29489,1.8) (0,0) 0.001 (1.29489,0.3) (0,0) 0.001
0.25 (1.31189,0.924855) (0.0680311,-0.00407747) 0.166242 (5.98029,1.15206) 1.69277 -0.0598638 (2.24685,0.518673) (0.127504,-0.147684) 0.179212 (2.45503,0.794039) (0.382542,0.0692803) 0.218498 (2.25397,1.16983) (0.0368783,0.00828313) 0.164729 (2.29093,1.59535) (0.294734,0.0132116) 0.201653 (1.31189,1.8) (0,0) 0.001 (1.31189,0.3) (0,0) 0.001
0.5 (1.35122,0.901925) (0.157298,-0.0917227) 0.166242 (5.98029,1.15206) 1.69277 -0.52791 (2.28833,0.493014) (0.165933,-0.102635) 0.179212 (2.55209,0.799118) (0.388233,0.0203156) 0.218498 (2.27619,1.14876) (0.0888692,-0.0842648) 0.164729 (2.36368,1.58315) (0.290967,-0.0487984) 0.201653 (1.35122,1.8) (0,0) 0.001 (1.35122,0.3) (0,0) 0.001
0.75 (1.40441,0.868649) (0.212785,-0.133105) 0.166242 (5.98029,1.15206) 1.69277 -0.558985 (2.33611,0.483223) (0.191138,-0.0391654) 0.179212 (2.64915,0.8042) (0.388233,0.0203282) 0.218498 (2.29841,1.12769) (0.0888695,-0.0842646) 0.164729 (2.43586,1.56801) (0.28875,-0.0605515) 0.201653 (1.40441,1.8) (0,0) 0.001 (1.40441,0.3) (0,0) 0.001
1 (1.59136,0.769336) (0.747788,-0.397249) 0.166242 (5.98029,1.15206) 1.69277 -0.48832 (2.3839,0.473433) (0.19114,-0.0391576) 0.179212 (2.74621,0.809283) (0.388233,0.0203293) 0.218498 (2.32063,1.10663) (0.0888696,-0.0842645) 0.164729 (2.50805,1.55288) (0.28875,-0.0605519) 0.201653 (1.59136,1.8) (0,0) 0.001 (1.59136,0.3) (0,0) 0.001
1.25 (1.73742,0.686516) (0.584231,-0.33128) 0.166242 (5.98029,1.15206) 1.69277 -0.515829 (2.43157,0.483747) (0.190698,0.0412556) 0.179212 (2.84327,0.814358) (0.388234,0.0203027) 0.218498 (2.34284,1.08556) (0.0888693,-0.0842648) 0.164729 (2.58024,1.53774) (0.288747,-0.0605634) 0.201653 (1.73742,1.8) (0,0) 0.001 (1.73742,0.3) (0,0) 0.001
1.5 (1.87882,0.606007) (0.565614,-0.322039) 0.166242 (5.98029,1.15206) 1.69277 -0.517586 (2.47847,0.497144) (0.187607,0.0535855) 0.179212 (2.94033,0.819438) (0.388233,0.0203173) 0.218498 (2.36506,1.06449) (0.0888649,-0.0842693) 0.164729 (2.65243,1.5226) (0.288751,-0.0605429) 0.201653 (1.87882,1.8) (0,0) 0.001 (1.87882,0.3) (0,0) 0.001
1.75 (2.01702,0.528687) (0.552775,-0.30928) 0.166242 (5.98029,1.15206) 1.69277 -0.510111 (2.52538,0.51054) (0.187607,0.0535854) 0.179212 (3.03738,0.824526) (0.388232,0.0203534) 0.218498 (2.38728,1.04343) (0.0888771,-0.0842566) 0.164729 (2.72461,1.50747) (0.288753,-0.0605368) 0.201653 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.15186,0.454694) (0.539379,-0.295969) 0.166242 (5.98029,1.15206) 1.69277 -0.501861 (2.57228,0.523936) (0.187607,0.0535855) 0.179212 (3.13444,0.829603) (0.388234,0.0203065) 0.218498 (2.4095,1.02236) (0.0888712,-0.0842628) 0.164729 (2.7968,1.49233) (0.288749,-0.0605537) 0.201653 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28322,0.38417) (0.525421,-0.282099) 0.166242 (5.98029,1.15206) 1.69277 -0.492731 (2.61918,0.537333) (0.187607,0.0535855) 0.179212 (3.2315,0.834685) (0.388233,0.0203298) 0.218498 (2.43171,1.0013) (0.0888731,-0.0842608) 0.164729 (2.86899,1.47719) (0.288751,-0.0605435) 0.201653 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
