[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35378,1.13102) (0,0) 0.147125 (5.98029,1.15206) 1.55887 0 (2.32427,0.416475) (0,0) 0.172944 (2.21109,0.944276) (0,0) 0.207368 (2.30639,1.27661) (0,0) 0.137244 (2.28798,1.60738) (0,0) 0.181415 (1.35378,1.8) (0,0) 0.001 (1.35378,0.3) (0,0) 0.001
0.25 (1.36939,1.14127) (0.0624517,0.0410113) 0.147125 (5.98029,1.15206) 1.55887 0.581063 (2.38893,0.40644) (0.258613,-0.0401384) 0.172944 (2.21929,0.941956) (0.0327764,-0.00928282) 0.207368 (2.3507,1.26388) (0.177225,-0.0509378) 0.137244 (2.31716,1.60869) (0.116741,0.00523487) 0.181415 (1.36939,1.8) (0,0) 0.001 (1.36939,0.3) (0,0) 0.001
0.5 (1.4091,1.16685) (0.15883,0.102321) 0.147125 (5.98029,1.15206) 1.55887 0.572299 (2.45358,0.396405) (0.258612,-0.0401397) 0.172944 (2.25323,0.93001) (0.135784,-0.0477833) 0.207368 (2.39353,1.24683) (0.171329,-0.0681904) 0.137244 (2.34573,1.60256) (0.114256,-0.024524) 0.181415 (1.4091,1.8) (0,0) 0.001 (1.4091,0.3) (0,0) 0.001
0.75 (1.52825,1.25728) (0.47661,0.361712) 0.147125 (5.98029,1.15206) 1.55887 0.649189 (2.51823,0.386369) (0.258611,-0.0401458) 0.172944 (2.29961,0.910929) (0.185492,-0.0763218) 0.207368 (2.43636,1.22978) (0.171329,-0.0681903) 0.137244 (2.37429,1.59643) (0.114257,-0.024517) 0.181415 (1.52825,1.8) (0,0) 0.001 (1.52825,0.3) (0,0) 0.001
1 (1.67241,1.36492) (0.576632,0.430561) 0.147125 (5.98029,1.15206) 1.55887 0.641375 (2.58289,0.376329) (0.25861,-0.0401578) 0.172944 (2.35072,0.890927) (0.204473,-0.0800103) 0.207368 (2.47902,1.2123) (0.170622,-0.0699389) 0.137244 (2.40286,1.5903) (0.114258,-0.0245169) 0.181415 (1.67241,1.8) (0,0) 0.001 (1.67241,0.3) (0,0) 0.001
1.25 (1.81584,1.46815) (0.573711,0.412938) 0.147125 (5.98029,1.15206) 1.55887 0.623868 (2.64754,0.366293) (0.258612,-0.0401452) 0.172944 (2.40184,0.870924) (0.204473,-0.0800102) 0.207368 (2.52168,1.19481) (0.170622,-0.0699389) 0.137244 (2.43142,1.58417) (0.114257,-0.024518) 0.181415 (1.81584,1.8) (0,0) 0.001 (1.81584,0.3) (0,0) 0.001
1.5 (1.95756,1.56742) (0.566878,0.39707) 0.147125 (5.98029,1.15206) 1.55887 0.611029 (2.71219,0.356263) (0.258615,-0.0401195) 0.172944 (2.45296,0.850922) (0.204473,-0.0800102) 0.207368 (2.56433,1.17733) (0.170622,-0.0699389) 0.137244 (2.45998,1.57805) (0.114259,-0.024512) 0.181415 (1.95756,1.8) (0,0) 0.001 (1.95756,0.3) (0,0) 0.001
1.75 (2.09697,1.66292) (0.557647,0.381991) 0.147125 (5.98029,1.15206) 1.55887 0.600591 (2.77685,0.346229) (0.258613,-0.040137) 0.172944 (2.50408,0.830919) (0.204473,-0.0800101) 0.207368 (2.60699,1.15984) (0.170622,-0.069939) 0.137244 (2.48855,1.57191) (0.114255,-0.0245293) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23386,1.75478) (0.547586,0.367455) 0.147125 (5.98029,1.15206) 1.55887 0.591028 (2.8415,0.336194) (0.258612,-0.0401405) 0.172944 (2.5552,0.810916) (0.204473,-0.0800101) 0.207368 (2.64964,1.14236) (0.170622,-0.069939) 0.137244 (2.51711,1.56578) (0.114257,-0.0245213) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.36904,1.84331) (0.540688,0.354111) 0.147125 (5.98029,1.15206) 1.55887 0.579832 (2.90615,0.326159) (0.258613,-0.0401386) 0.172944 (2.60635,0.79101) (0.204622,-0.0796272) 0.207368 (2.69226,1.12478) (0.170466,-0.07032) 0.137244 (2.54568,1.55965) (0.114259,-0.0245114) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.56284,1.92835) (0.775215,0.340172) 0.147125 (5.98029,1.15206) 1.55887 0.41351 (2.97081,0.316123) (0.258612,-0.0401449) 0.172944 (2.65755,0.77122) (0.204804,-0.0791575) 0.207368 (2.73483,1.10708) (0.170272,-0.0707869) 0.137244 (2.57424,1.55353) (0.114258,-0.0245139) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.81758,1.89441) (1.01896,-0.135782) 0.147125 (5.98029,1.15206) 1.55887 -0.132475 (3.03546,0.306084) (0.25861,-0.0401574) 0.172944 (2.70879,0.751529) (0.204955,-0.078766) 0.207368 (2.77735,1.08929) (0.17011,-0.0711759) 0.137244 (2.60281,1.5474) (0.114259,-0.0245122) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.06096,1.83729) (0.973538,-0.228492) 0.147125 (5.98029,1.15206) 1.55887 -0.23053 (3.10011,0.296052) (0.258614,-0.0401267) 0.172944 (2.76008,0.731957) (0.205139,-0.0782855) 0.207368 (2.81983,1.07137) (0.16991,-0.0716534) 0.137244 (2.63137,1.54127) (0.114255,-0.0245276) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.30436,1.78015) (0.973575,-0.228541) 0.147125 (5.98029,1.15206) 1.55887 -0.23057 (3.16476,0.286015) (0.258611,-0.0401468) 0.172944 (2.8114,0.712487) (0.205293,-0.0778817) 0.207368 (2.86227,1.05336) (0.16974,-0.0720545) 0.137244 (2.65993,1.53514) (0.114257,-0.0245191) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.54774,1.72304) (0.973537,-0.228454) 0.147125 (5.98029,1.15206) 1.55887 -0.230494 (3.22942,0.275976) (0.25861,-0.0401567) 0.172944 (2.86277,0.69314) (0.20548,-0.077386) 0.207368 (2.90465,1.03522) (0.16953,-0.0725471) 0.137244 (2.6885,1.529) (0.114255,-0.0245296) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.79113,1.66591) (0.973542,-0.22851) 0.147125 (5.98029,1.15206) 1.55887 -0.230547 (3.29407,0.265941) (0.258612,-0.0401416) 0.172944 (2.91418,0.673899) (0.205638,-0.0769661) 0.207368 (2.94699,1.01698) (0.169351,-0.0729647) 0.137244 (2.71706,1.52287) (0.114257,-0.0245194) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.03451,1.60878) (0.973543,-0.228513) 0.147125 (5.98029,1.15206) 1.55887 -0.230549 (3.35872,0.255898) (0.258607,-0.0401712) 0.172944 (2.96564,0.654786) (0.20583,-0.076451) 0.207368 (2.98927,0.998612) (0.169129,-0.0734774) 0.137244 (2.74563,1.51674) (0.114256,-0.0245247) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.27791,1.55163) (0.973569,-0.228601) 0.147125 (5.98029,1.15206) 1.55887 -0.230629 (3.42337,0.245862) (0.258612,-0.0401445) 0.172944 (3.01713,0.635784) (0.205993,-0.0760094) 0.207368 (3.0315,0.980133) (0.168937,-0.0739174) 0.137244 (2.77419,1.51061) (0.114255,-0.02453) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.52131,1.4945) (0.973627,-0.228535) 0.147125 (5.98029,1.15206) 1.55887 -0.230551 (3.48803,0.235813) (0.258604,-0.0401939) 0.172944 (3.06868,0.616916) (0.206192,-0.0754694) 0.207368 (3.07368,0.961519) (0.1687,-0.0744564) 0.137244 (2.80275,1.50448) (0.114256,-0.0245235) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.76469,1.43735) (0.973505,-0.228583) 0.147125 (5.98029,1.15206) 1.55887 -0.230626 (3.54541,0.226922) (0.229529,-0.0355644) 0.172944 (3.12027,0.598166) (0.206363,-0.0750001) 0.207368 (3.1158,0.942788) (0.168492,-0.0749255) 0.137244 (2.83132,1.49835) (0.114257,-0.0245207) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.0081,1.38024) (0.973626,-0.228428) 0.147125 (5.98029,1.15206) 1.55887 -0.230448 (3.59762,0.217295) (0.208836,-0.0385086) 0.172944 (3.17192,0.579559) (0.20657,-0.0744281) 0.207368 (3.15786,0.923913) (0.168236,-0.0754989) 0.137244 (2.85988,1.49222) (0.114257,-0.0245214) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.25116,1.32321) (0.972267,-0.228143) 0.147125 (5.98029,1.15206) 1.55887 -0.230481 (3.64627,0.205218) (0.194622,-0.048307) 0.172944 (3.2236,0.561078) (0.206751,-0.0739242) 0.207368 (3.19986,0.904912) (0.168008,-0.0760054) 0.137244 (2.88845,1.48609) (0.114256,-0.0245219) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.43345,1.28042) (0.72915,-0.171154) 0.147125 (5.98029,1.15206) 1.55887 -0.230557 (3.69006,0.187632) (0.175156,-0.0703434) 0.172944 (3.27535,0.542751) (0.206969,-0.0733113) 0.207368 (3.24179,0.885756) (0.167727,-0.0766236) 0.137244 (2.91701,1.47996) (0.114257,-0.0245209) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.57017,1.24833) (0.546883,-0.128361) 0.147125 (5.98029,1.15206) 1.55887 -0.230541 (3.71955,0.160716) (0.117939,-0.107665) 0.172944 (3.32714,0.52456) (0.207163,-0.0727627) 0.207368 (3.27105,0.865057) (0.117023,-0.0827925) 0.137244 (2.94557,1.47383) (0.114255,-0.0245273) 0.181415 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
