[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2746,1.05901) (0,0) 0.200928 (5.98029,1.15206) 1.94357 0 (2.34304,0.493243) (0,0) 0.148786 (2.32078,0.923021) (0,0) 0.178163 (2.25212,1.22049) (0,0) 0.187013 (2.33247,1.59251) (0,0) 0.151831 (1.2746,1.8) (0,0) 0.001 (1.2746,0.3) (0,0) 0.001
0.25 (1.29448,1.0311) (0.0795386,-0.111616) 0.200928 (5.98029,1.15206) 1.94357 -0.951656 (2.40014,0.481068) (0.228403,-0.0487012) 0.148786 (2.3582,0.911782) (0.14969,-0.0449556) 0.178163 (2.23252,1.23623) (-0.0783874,0.0629469) 0.187013 (2.42357,1.58243) (0.36442,-0.0403274) 0.151831 (1.29448,1.8) (0,0) 0.001 (1.29448,0.3) (0,0) 0.001
0.5 (1.39507,1.00459) (0.402339,-0.106035) 0.200928 (5.98029,1.15206) 1.94357 -0.257686 (2.45724,0.468899) (0.228408,-0.0486778) 0.148786 (2.39727,0.912438) (0.156273,0.00262423) 0.178163 (2.25238,1.25507) (0.0794531,0.0753517) 0.187013 (2.51321,1.56328) (0.358559,-0.0765743) 0.151831 (1.39507,1.8) (0,0) 0.001 (1.39507,0.3) (0,0) 0.001
0.75 (1.6379,0.970338) (0.971329,-0.137018) 0.200928 (5.98029,1.15206) 1.94357 -0.140138 (2.51434,0.456726) (0.228405,-0.0486898) 0.148786 (2.43634,0.913095) (0.156273,0.00262683) 0.178163 (2.28741,1.26856) (0.140125,0.0539561) 0.187013 (2.60285,1.54415) (0.358568,-0.0765309) 0.151831 (1.6379,1.8) (0,0) 0.001 (1.6379,0.3) (0,0) 0.001
1 (1.84416,0.912142) (0.825059,-0.232787) 0.200928 (5.98029,1.15206) 1.94357 -0.274997 (2.57144,0.444553) (0.228405,-0.0486903) 0.148786 (2.46327,0.941404) (0.107726,0.113239) 0.178163 (2.32438,1.27507) (0.147878,0.0260411) 0.187013 (2.69249,1.525) (0.358557,-0.0765854) 0.151831 (1.84416,1.8) (0,0) 0.001 (1.84416,0.3) (0,0) 0.001
1.25 (1.99364,0.874177) (0.597891,-0.151856) 0.200928 (5.98029,1.15206) 1.94357 -0.248727 (2.62511,0.421558) (0.214661,-0.09198) 0.148786 (2.48866,0.971106) (0.101555,0.118805) 0.178163 (2.35646,1.29456) (0.128307,0.077996) 0.187013 (2.78213,1.50586) (0.358562,-0.0765594) 0.151831 (1.99364,1.8) (0,0) 0.001 (1.99364,0.3) (0,0) 0.001
1.5 (2.12031,0.839775) (0.506697,-0.137608) 0.200928 (5.98029,1.15206) 1.94357 -0.265183 (2.67877,0.398564) (0.214661,-0.09198) 0.148786 (2.5161,0.998922) (0.109763,0.111266) 0.178163 (2.37848,1.32496) (0.088099,0.121593) 0.187013 (2.87178,1.48673) (0.358566,-0.0765437) 0.151831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23041,0.807963) (0.440387,-0.127248) 0.200928 (5.98029,1.15206) 1.94357 -0.281284 (2.73244,0.375569) (0.214661,-0.09198) 0.148786 (2.54163,1.0285) (0.102127,0.118313) 0.178163 (2.39709,1.35757) (0.074413,0.130418) 0.187013 (2.96142,1.46759) (0.358562,-0.0765593) 0.151831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.32314,0.778865) (0.370924,-0.116395) 0.200928 (5.98029,1.15206) 1.94357 -0.304066 (2.7861,0.352574) (0.214661,-0.09198) 0.148786 (2.57081,1.05449) (0.116725,0.103939) 0.178163 (2.4156,1.39022) (0.0740468,0.130626) 0.187013 (3.05106,1.44845) (0.358567,-0.0765358) 0.151831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.41503,0.749897) (0.367578,-0.115872) 0.200928 (5.98029,1.15206) 1.94357 -0.305371 (2.83977,0.329579) (0.214661,-0.09198) 0.148786 (2.59937,1.08115) (0.114243,0.106661) 0.178163 (2.42163,1.40754) (0.024108,0.069281) 0.187013 (3.1407,1.42932) (0.358568,-0.0765338) 0.151831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.53253,0.716928) (0.469996,-0.131874) 0.200928 (5.98029,1.15206) 1.94357 -0.273551 (2.89343,0.306584) (0.214661,-0.09198) 0.148786 (2.63669,1.09273) (0.149279,0.0463001) 0.178163 (2.40943,1.40541) (-0.0487749,-0.00851616) 0.187013 (3.23034,1.41018) (0.358562,-0.0765598) 0.151831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.77101,0.68226) (0.953924,-0.138674) 0.200928 (5.98029,1.15206) 1.94357 -0.144361 (2.9471,0.283589) (0.214661,-0.09198) 0.148786 (2.67574,1.09122) (0.156179,-0.0060133) 0.178163 (2.39467,1.3709) (-0.05903,-0.138064) 0.187013 (3.31998,1.39104) (0.358563,-0.0765552) 0.151831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.02552,0.705636) (1.01803,0.0935062) 0.200928 (5.98029,1.15206) 1.94357 0.0915933 (3.00482,0.274843) (0.230902,-0.0349838) 0.148786 (2.71478,1.08972) (0.156179,-0.00601024) 0.178163 (2.39906,1.33362) (0.0175385,-0.149126) 0.187013 (3.40962,1.3719) (0.358561,-0.0765674) 0.151831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.27273,0.743002) (0.98884,0.149462) 0.200928 (5.98029,1.15206) 1.94357 0.150014 (3.06289,0.268761) (0.232267,-0.0243277) 0.148786 (2.75383,1.08822) (0.156179,-0.00601082) 0.178163 (2.41747,1.3009) (0.0736319,-0.130861) 0.187013 (3.49926,1.35276) (0.358561,-0.0765644) 0.151831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
