[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4639,1.13314) (0,0) 0.182678 (5.98029,1.15206) 1.79019 0 (2.39538,0.403277) (0,0) 0.124298 (2.33722,0.834761) (0,0) 0.199445 (2.27202,1.17945) (0,0) 0.210732 (2.36587,1.57373) (0,0) 0.202575 (1.4639,1.8) (0,0) 0.001 (1.4639,0.3) (0,0) 0.001
0.25 (1.47488,1.12345) (0.0438942,-0.0387846) 0.182678 (5.98029,1.15206) 1.79019 -0.723676 (2.4367,0.39693) (0.165253,-0.0253864) 0.124298 (2.38724,0.8264) (0.20005,-0.033443) 0.199445 (2.24885,1.19313) (-0.0926627,0.0546974) 0.210732 (2.45602,1.56179) (0.36057,-0.0477559) 0.202575 (1.47488,1.8) (0,0) 0.001 (1.47488,0.3) (0,0) 0.001
0.5 (1.51776,1.10231) (0.171525,-0.0845232) 0.182678 (5.98029,1.15206) 1.79019 -0.457851 (2.47801,0.390587) (0.165256,-0.0253709) 0.124298 (2.4379,0.828519) (0.202648,0.00847806) 0.199445 (2.26474,1.2096) (0.0635365,0.0658778) 0.210732 (2.54502,1.54319) (0.356024,-0.0744196) 0.202575 (1.51776,1.8) (0,0) 0.001 (1.51776,0.3) (0,0) 0.001
0.75 (1.58035,1.07178) (0.250374,-0.122136) 0.182678 (5.98029,1.15206) 1.79019 -0.453853 (2.51932,0.384242) (0.165254,-0.0253814) 0.124298 (2.48856,0.83064) (0.202648,0.00848344) 0.199445 (2.30464,1.22369) (0.159603,0.0563907) 0.210732 (2.63403,1.52459) (0.356028,-0.0744017) 0.202575 (1.58035,1.8) (0,0) 0.001 (1.58035,0.3) (0,0) 0.001
1 (1.68732,0.988391) (0.427889,-0.333558) 0.182678 (5.98029,1.15206) 1.79019 -0.662143 (2.56064,0.3779) (0.165256,-0.0253681) 0.124298 (2.53922,0.832764) (0.202648,0.00849655) 0.199445 (2.35697,1.23565) (0.209326,0.0478209) 0.210732 (2.72303,1.50597) (0.356018,-0.0744466) 0.202575 (1.68732,1.8) (0,0) 0.001 (1.68732,0.3) (0,0) 0.001
1.25 (1.85254,0.883737) (0.660885,-0.418615) 0.182678 (5.98029,1.15206) 1.79019 -0.564629 (2.60195,0.371556) (0.165255,-0.0253751) 0.124298 (2.58988,0.834886) (0.202648,0.00848764) 0.199445 (2.42478,1.2461) (0.271247,0.0418124) 0.210732 (2.81204,1.48737) (0.356023,-0.0744229) 0.202575 (1.85254,1.8) (0,0) 0.001 (1.85254,0.3) (0,0) 0.001
1.5 (1.97199,0.80588) (0.477769,-0.311429) 0.182678 (5.98029,1.15206) 1.79019 -0.577668 (2.64126,0.385767) (0.157231,0.0568453) 0.124298 (2.64055,0.837007) (0.202648,0.00848459) 0.199445 (2.49496,1.25232) (0.280699,0.0248769) 0.210732 (2.90105,1.46876) (0.356021,-0.0744314) 0.202575 (1.97199,1.8) (0,0) 0.001 (1.97199,0.3) (0,0) 0.001
1.75 (2.08218,0.730075) (0.440791,-0.303218) 0.182678 (5.98029,1.15206) 1.79019 -0.602556 (2.67549,0.409755) (0.136917,0.0959526) 0.124298 (2.69118,0.839706) (0.202538,0.0107923) 0.199445 (2.5653,1.25616) (0.281382,0.0153431) 0.210732 (2.99005,1.45015) (0.35602,-0.0744408) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18646,0.657613) (0.417089,-0.28985) 0.182678 (5.98029,1.15206) 1.79019 -0.607318 (2.70991,0.433462) (0.1377,0.094825) 0.124298 (2.74168,0.844285) (0.201997,0.0183176) 0.199445 (2.6357,1.25897) (0.281576,0.0112316) 0.210732 (3.07906,1.43155) (0.356028,-0.0743984) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28585,0.589026) (0.397558,-0.274348) 0.182678 (5.98029,1.15206) 1.79019 -0.604039 (2.74449,0.456954) (0.138286,0.0939682) 0.124298 (2.79211,0.849524) (0.20174,0.0209573) 0.199445 (2.70607,1.26227) (0.28149,0.0132073) 0.210732 (3.16806,1.41294) (0.356023,-0.0744258) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.38101,0.524552) (0.38064,-0.257894) 0.182678 (5.98029,1.15206) 1.79019 -0.595484 (2.77963,0.479586) (0.140562,0.0905282) 0.124298 (2.8425,0.855239) (0.201534,0.0228579) 0.199445 (2.77641,1.26626) (0.281347,0.0159716) 0.210732 (3.25707,1.39433) (0.356019,-0.074442) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.47228,0.464367) (0.365091,-0.240742) 0.182678 (5.98029,1.15206) 1.79019 -0.582958 (2.81553,0.500994) (0.143597,0.0856323) 0.124298 (2.89284,0.861305) (0.201369,0.0242653) 0.199445 (2.8467,1.27099) (0.281163,0.0189261) 0.210732 (3.34607,1.37573) (0.356023,-0.0744227) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.55971,0.408689) (0.349722,-0.222711) 0.182678 (5.98029,1.15206) 1.79019 -0.567056 (2.85192,0.521546) (0.145584,0.0822102) 0.124298 (2.94316,0.867572) (0.201271,0.025068) 0.199445 (2.91693,1.2765) (0.280936,0.0220397) 0.210732 (3.43508,1.35712) (0.356023,-0.0744236) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.6425,0.358484) (0.331164,-0.200818) 0.182678 (5.98029,1.15206) 1.79019 -0.545113 (2.88837,0.542014) (0.145774,0.0818721) 0.124298 (2.99347,0.873852) (0.201264,0.0251179) 0.199445 (2.98708,1.28299) (0.280602,0.0259471) 0.210732 (3.52408,1.33851) (0.356021,-0.0744331) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.77709,0.277907) (0.538345,-0.322308) 0.182678 (5.98029,1.15206) 1.79019 -0.539464 (2.92968,0.548382) (0.16524,0.025471) 0.124298 (3.04373,0.880616) (0.201013,0.0270586) 0.199445 (3.0572,1.28978) (0.280486,0.0271765) 0.210732 (3.61309,1.31991) (0.356021,-0.0744349) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.96501,0.202964) (0.751675,-0.299774) 0.182678 (5.98029,1.15206) 1.79019 -0.379479 (2.96791,0.531486) (0.152923,-0.0675854) 0.124298 (3.09438,0.882906) (0.202619,0.00915885) 0.199445 (3.12734,1.29639) (0.280558,0.0264186) 0.210732 (3.7021,1.3013) (0.356023,-0.074423) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.22777,0.212613) (1.05107,0.0385958) 0.182678 (5.98029,1.15206) 1.79019 0.0367039 (3.00614,0.514594) (0.15293,-0.0675689) 0.124298 (3.14506,0.884526) (0.202722,0.00648191) 0.199445 (3.19776,1.2985) (0.281673,0.00845111) 0.210732 (3.7911,1.2827) (0.356026,-0.0744085) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.46437,0.293347) (0.946382,0.322937) 0.182678 (5.98029,1.15206) 1.79019 0.328843 (3.04437,0.4977) (0.152927,-0.0675756) 0.124298 (3.19574,0.886149) (0.202722,0.00648944) 0.199445 (3.2682,1.29718) (0.28175,-0.00528308) 0.210732 (3.88011,1.26409) (0.356023,-0.0744261) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.70097,0.3741) (0.946411,0.323011) 0.182678 (5.98029,1.15206) 1.79019 0.328904 (3.0826,0.480804) (0.152924,-0.0675817) 0.124298 (3.24642,0.887768) (0.202722,0.00647696) 0.199445 (3.33856,1.29364) (0.281443,-0.0141714) 0.210732 (3.96911,1.24548) (0.356017,-0.0744541) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.93757,0.45484) (0.946404,0.322961) 0.182678 (5.98029,1.15206) 1.79019 0.328859 (3.12083,0.46391) (0.152926,-0.0675784) 0.124298 (3.2971,0.889394) (0.202721,0.00650538) 0.199445 (3.40883,1.28863) (0.281086,-0.0200388) 0.210732 (4.05812,1.22687) (0.356022,-0.0744268) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.17417,0.535597) (0.946376,0.323027) 0.182678 (5.98029,1.15206) 1.79019 0.328931 (3.15907,0.447017) (0.152928,-0.0675728) 0.124298 (3.34778,0.891018) (0.202722,0.00649652) 0.199445 (3.47902,1.28261) (0.280771,-0.0240582) 0.210732 (4.14712,1.20826) (0.356022,-0.0744299) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.41076,0.616342) (0.946358,0.322982) 0.182678 (5.98029,1.15206) 1.79019 0.328894 (3.1973,0.430124) (0.152929,-0.06757) 0.124298 (3.39846,0.892642) (0.202722,0.00649628) 0.199445 (3.54915,1.27585) (0.280499,-0.0270423) 0.210732 (4.23613,1.18966) (0.356024,-0.0744196) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.64734,0.697092) (0.946316,0.322999) 0.182678 (5.98029,1.15206) 1.79019 0.328923 (3.23553,0.413229) (0.152924,-0.067582) 0.124298 (3.44914,0.894262) (0.202722,0.00647799) 0.199445 (3.61921,1.26847) (0.280247,-0.0295421) 0.210732 (4.32514,1.17106) (0.356028,-0.0744009) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.88395,0.777853) (0.946445,0.323045) 0.182678 (5.98029,1.15206) 1.79019 0.328925 (3.27376,0.396334) (0.152926,-0.0675784) 0.124298 (3.49983,0.895885) (0.202722,0.00649271) 0.199445 (3.6892,1.26044) (0.279963,-0.0321164) 0.210732 (4.41414,1.15245) (0.356021,-0.0744317) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.12054,0.858622) (0.946384,0.323075) 0.182678 (5.98029,1.15206) 1.79019 0.328974 (3.31199,0.379435) (0.152918,-0.0675967) 0.124298 (3.55051,0.897509) (0.202722,0.00649386) 0.199445 (3.75909,1.25158) (0.279563,-0.0354324) 0.210732 (4.50315,1.13385) (0.356025,-0.0744125) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.33547,0.932) (0.859716,0.293511) 0.182678 (5.98029,1.15206) 1.79019 0.328997 (3.35022,0.362544) (0.152933,-0.0675619) 0.124298 (3.60119,0.899132) (0.202722,0.00649173) 0.199445 (3.82883,1.24159) (0.27895,-0.0399704) 0.210732 (4.59215,1.11524) (0.356022,-0.0744309) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.49668,0.987014) (0.644816,0.220055) 0.182678 (5.98029,1.15206) 1.79019 0.328875 (3.38846,0.345655) (0.152935,-0.0675574) 0.124298 (3.65187,0.900754) (0.202722,0.0064914) 0.199445 (3.89835,1.23021) (0.278099,-0.04552) 0.210732 (4.68116,1.09664) (0.356025,-0.0744153) 0.202575 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
