[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14578,1.01632) (0,0) 0.209182 (5.98029,1.15206) 1.77682 0 (2.28634,0.450654) (0,0) 0.135419 (2.28571,0.795057) (0,0) 0.157926 (2.25221,1.16231) (0,0) 0.169869 (2.23394,1.66401) (0,0) 0.171551 (1.14578,1.8) (0,0) 0.001 (1.14578,0.3) (0,0) 0.001
0.25 (1.3957,1.02334) (0.999683,0.0280815) 0.209182 (5.98029,1.15206) 1.77682 0.028083 (2.32016,0.444735) (0.135282,-0.0236739) 0.135419 (2.31121,0.79632) (0.101977,0.00505301) 0.157926 (2.33367,1.16871) (0.325811,0.0256046) 0.169869 (2.29711,1.6623) (0.252706,-0.00686693) 0.171551 (1.3957,1.8) (0,0) 0.001 (1.3957,0.3) (0,0) 0.001
0.5 (1.55699,1.0312) (0.645149,0.0314689) 0.209182 (5.98029,1.15206) 1.77682 0.0487391 (2.35398,0.438817) (0.135282,-0.0236744) 0.135419 (2.30094,0.7779) (-0.0410741,-0.0736803) 0.157926 (2.41239,1.19058) (0.314895,0.0874628) 0.169869 (2.35957,1.65265) (0.249838,-0.0385833) 0.171551 (1.55699,1.8) (0,0) 0.001 (1.55699,0.3) (0,0) 0.001
0.75 (1.70721,1.03782) (0.600885,0.026466) 0.209182 (5.98029,1.15206) 1.77682 0.0440165 (2.3878,0.432897) (0.135281,-0.0236773) 0.135419 (2.30797,0.761722) (0.0281053,-0.0647112) 0.157926 (2.49111,1.21245) (0.314889,0.0874834) 0.169869 (2.42272,1.65011) (0.252595,-0.0101595) 0.171551 (1.70721,1.8) (0,0) 0.001 (1.70721,0.3) (0,0) 0.001
1 (1.85206,1.04358) (0.579383,0.0230431) 0.209182 (5.98029,1.15206) 1.77682 0.0397509 (2.42163,0.426982) (0.135284,-0.0236624) 0.135419 (2.3246,0.747074) (0.0665451,-0.0585922) 0.157926 (2.56983,1.23432) (0.314886,0.0874944) 0.169869 (2.48591,1.65104) (0.252772,0.00370477) 0.171551 (1.85206,1.8) (0,0) 0.001 (1.85206,0.3) (0,0) 0.001
1.25 (1.99395,1.04887) (0.567592,0.0211661) 0.209182 (5.98029,1.15206) 1.77682 0.0372738 (2.45545,0.421063) (0.135282,-0.023674) 0.135419 (2.34602,0.733187) (0.0856701,-0.0555478) 0.157926 (2.64855,1.2562) (0.314883,0.0875059) 0.169869 (2.54906,1.65377) (0.252563,0.0109344) 0.171551 (1.99395,1.8) (0,0) 0.001 (1.99395,0.3) (0,0) 0.001
1.5 (2.13422,1.05391) (0.561068,0.0201277) 0.209182 (5.98029,1.15206) 1.77682 0.0358584 (2.48927,0.415145) (0.135282,-0.0236744) 0.135419 (2.36744,0.7193) (0.0856702,-0.0555477) 0.157926 (2.72727,1.27808) (0.314881,0.087514) 0.169869 (2.61215,1.65748) (0.252364,0.0148343) 0.171551 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.27358,1.05879) (0.557418,0.0195465) 0.209182 (5.98029,1.15206) 1.77682 0.0350518 (2.52309,0.409229) (0.135284,-0.0236614) 0.135419 (2.38885,0.705413) (0.0856702,-0.0555477) 0.157926 (2.80599,1.29996) (0.314879,0.0875195) 0.169869 (2.6752,1.66173) (0.252228,0.0169869) 0.171551 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.41241,1.0636) (0.555344,0.0192165) 0.209182 (5.98029,1.15206) 1.77682 0.034589 (2.55691,0.403313) (0.135283,-0.0236645) 0.135419 (2.41027,0.691526) (0.0856702,-0.0555477) 0.157926 (2.88471,1.32184) (0.314878,0.0875234) 0.169869 (2.73824,1.66628) (0.252143,0.018199) 0.171551 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.65339,1.0388) (0.963899,-0.0992009) 0.209182 (5.98029,1.15206) 1.77682 -0.102555 (2.59073,0.397395) (0.135282,-0.02367) 0.135419 (2.43571,0.693604) (0.101764,0.00830985) 0.157926 (2.96343,1.34372) (0.314877,0.0875263) 0.169869 (2.80126,1.671) (0.252092,0.0188963) 0.171551 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
