[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36952,0.971838) (0,0) 0.209189 (5.98029,1.15206) 1.8175 0 (2.29082,0.45911) (0,0) 0.130891 (2.30626,0.88885) (0,0) 0.195345 (2.23378,1.29919) (0,0) 0.133004 (2.3716,1.56626) (0,0) 0.15228 (1.36952,1.8) (0,0) 0.001 (1.36952,0.3) (0,0) 0.001
0.25 (1.38337,0.97635) (0.0553969,0.0180504) 0.209189 (5.98029,1.15206) 1.8175 0.314989 (2.37059,0.444634) (0.319076,-0.0579064) 0.130891 (2.3526,0.889924) (0.185352,0.00429327) 0.195345 (2.23764,1.29762) (0.0154293,-0.00624525) 0.133004 (2.43678,1.55291) (0.260704,-0.0533997) 0.15228 (1.38337,1.8) (0,0) 0.001 (1.38337,0.3) (0,0) 0.001
0.5 (1.41467,0.952992) (0.125197,-0.0934323) 0.209189 (5.98029,1.15206) 1.8175 -0.641118 (2.45036,0.43016) (0.319078,-0.0578968) 0.130891 (2.39894,0.890996) (0.185353,0.00428853) 0.195345 (2.24142,1.26702) (0.0151313,-0.122418) 0.133004 (2.50195,1.53956) (0.2607,-0.0534195) 0.15228 (1.41467,1.8) (0,0) 0.001 (1.41467,0.3) (0,0) 0.001
0.75 (1.44467,0.930889) (0.119999,-0.0884129) 0.209189 (5.98029,1.15206) 1.8175 -0.634985 (2.53012,0.415679) (0.319073,-0.057923) 0.130891 (2.44528,0.892068) (0.185353,0.00428739) 0.195345 (2.25143,1.22712) (0.0400135,-0.159616) 0.133004 (2.56713,1.5262) (0.260702,-0.0534092) 0.15228 (1.44467,1.8) (0,0) 0.001 (1.44467,0.3) (0,0) 0.001
1 (1.48457,0.964292) (0.159604,0.133613) 0.209189 (5.98029,1.15206) 1.8175 0.696991 (2.60989,0.401204) (0.319077,-0.0579004) 0.130891 (2.49161,0.89314) (0.185353,0.00429092) 0.195345 (2.25623,1.1637) (0.0192169,-0.253666) 0.133004 (2.6323,1.51285) (0.260702,-0.0534107) 0.15228 (1.48457,1.8) (0,0) 0.001 (1.48457,0.3) (0,0) 0.001
1.25 (1.65323,1.07168) (0.674648,0.429568) 0.209189 (5.98029,1.15206) 1.8175 0.566989 (2.68966,0.386731) (0.319079,-0.0578922) 0.130891 (2.53795,0.894213) (0.185353,0.00428859) 0.195345 (2.26585,1.09873) (0.0384702,-0.259887) 0.133004 (2.69748,1.4995) (0.260704,-0.0533972) 0.15228 (1.65323,1.8) (0,0) 0.001 (1.65323,0.3) (0,0) 0.001
1.5 (1.8385,1.16389) (0.741102,0.36884) 0.209189 (5.98029,1.15206) 1.8175 0.461799 (2.76943,0.372259) (0.31908,-0.0578858) 0.130891 (2.58429,0.895288) (0.185352,0.00430061) 0.195345 (2.28116,1.03486) (0.0612494,-0.25548) 0.133004 (2.76265,1.48615) (0.260703,-0.0534053) 0.15228 (1.8385,1.8) (0,0) 0.001 (1.8385,0.3) (0,0) 0.001
1.75 (2.01515,1.24786) (0.706595,0.335881) 0.209189 (5.98029,1.15206) 1.8175 0.443735 (2.8492,0.357782) (0.319076,-0.0579079) 0.130891 (2.63063,0.896357) (0.185353,0.00427523) 0.195345 (2.30424,0.973367) (0.0923214,-0.245964) 0.133004 (2.82783,1.4728) (0.260701,-0.0534137) 0.15228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18942,1.32931) (0.697056,0.325796) 0.209189 (5.98029,1.15206) 1.8175 0.43722 (2.92897,0.343316) (0.319083,-0.0578668) 0.130891 (2.67697,0.897429) (0.185353,0.00429031) 0.195345 (2.33825,0.917176) (0.136028,-0.224762) 0.133004 (2.893,1.45944) (0.260701,-0.0534159) 0.15228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.36096,1.40813) (0.686179,0.315267) 0.209189 (5.98029,1.15206) 1.8175 0.430687 (3.00874,0.328843) (0.319079,-0.0578921) 0.130891 (2.7233,0.898499) (0.185353,0.00427872) 0.195345 (2.38258,0.868715) (0.177329,-0.193844) 0.133004 (2.95818,1.44609) (0.260704,-0.0534012) 0.15228 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
