[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.27627,1.0639) (0,0) 0.160422 (5.98029,1.15206) 1.96564 0 (2.39791,0.425479) (0,0) 0.161926 (2.3581,0.819128) (0,0) 0.213873 (2.36291,1.15502) (0,0) 0.137848 (2.23346,1.52787) (0,0) 0.159463 (1.27627,1.8) (0,0) 0.001 (1.27627,0.3) (0,0) 0.001
0.25 (1.52623,1.06857) (0.999846,0.0187026) 0.160422 (5.98029,1.15206) 1.96564 0.0187033 (2.4804,0.411398) (0.329942,-0.0563236) 0.161926 (2.33158,0.813774) (-0.106073,-0.0214152) 0.213873 (2.44614,1.16173) (0.332901,0.026817) 0.137848 (2.28868,1.54446) (0.220875,0.0663836) 0.159463 (1.52623,1.8) (0,0) 0.001 (1.52623,0.3) (0,0) 0.001
0.5 (1.68656,1.07571) (0.641332,0.0285583) 0.160422 (5.98029,1.15206) 1.96564 0.0445003 (2.56288,0.397315) (0.32994,-0.0563336) 0.161926 (2.35476,0.799812) (0.092688,-0.0558483) 0.213873 (2.52552,1.18761) (0.317526,0.103535) 0.137848 (2.34606,1.53887) (0.229546,-0.0223824) 0.159463 (1.68656,1.8) (0,0) 0.001 (1.68656,0.3) (0,0) 0.001
0.75 (1.8469,1.08285) (0.641332,0.0285583) 0.160422 (5.98029,1.15206) 1.96564 0.0445003 (2.64537,0.38324) (0.329946,-0.0562982) 0.161926 (2.37793,0.78585) (0.0926881,-0.0558483) 0.213873 (2.6049,1.2135) (0.317526,0.103535) 0.137848 (2.40285,1.52886) (0.227136,-0.0400234) 0.159463 (1.8469,1.8) (0,0) 0.001 (1.8469,0.3) (0,0) 0.001
1 (2.00723,1.08999) (0.641331,0.0285583) 0.160422 (5.98029,1.15206) 1.96564 0.0445003 (2.72785,0.369157) (0.329941,-0.0563312) 0.161926 (2.4011,0.771887) (0.092688,-0.0558483) 0.213873 (2.68428,1.23938) (0.317526,0.103535) 0.137848 (2.45944,1.51783) (0.226374,-0.0441287) 0.159463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.16756,1.09713) (0.641331,0.0285583) 0.160422 (5.98029,1.15206) 1.96564 0.0445003 (2.81034,0.355074) (0.32994,-0.0563319) 0.161926 (2.42427,0.757925) (0.092688,-0.0558484) 0.213873 (2.76366,1.26526) (0.317526,0.103535) 0.137848 (2.51603,1.5068) (0.226373,-0.0441338) 0.159463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.3279,1.10427) (0.641331,0.0285583) 0.160422 (5.98029,1.15206) 1.96564 0.0445004 (2.89283,0.340996) (0.329944,-0.0563126) 0.161926 (2.44744,0.743963) (0.092688,-0.0558485) 0.213873 (2.84304,1.29115) (0.317526,0.103535) 0.137848 (2.57263,1.49576) (0.226373,-0.0441351) 0.159463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.48823,1.11141) (0.641331,0.0285585) 0.160422 (5.98029,1.15206) 1.96564 0.0445006 (2.97531,0.326918) (0.329944,-0.0563128) 0.161926 (2.47062,0.730001) (0.0926879,-0.0558486) 0.213873 (2.92243,1.31703) (0.317526,0.103535) 0.137848 (2.62922,1.48473) (0.226372,-0.0441382) 0.159463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.73458,1.09863) (0.985402,-0.0511112) 0.160422 (5.98029,1.15206) 1.96564 -0.051822 (3.0578,0.312829) (0.329936,-0.0563575) 0.161926 (2.4976,0.731934) (0.107937,0.0077301) 0.213873 (3.00181,1.34292) (0.317526,0.103535) 0.137848 (2.68581,1.47369) (0.226369,-0.0441549) 0.159463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.98065,1.08592) (0.984298,-0.0508558) 0.160422 (5.98029,1.15206) 1.96564 -0.0516212 (3.14028,0.29875) (0.329943,-0.0563145) 0.161926 (2.52458,0.733868) (0.107936,0.00773633) 0.213873 (3.08119,1.3688) (0.317526,0.103536) 0.137848 (2.7424,1.46265) (0.226369,-0.0441538) 0.159463 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
