[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46767,1.1982) (0,0) 0.137865 (5.98029,1.15206) 1.87277 0 (2.3193,0.415243) (0,0) 0.14173 (2.39216,0.905446) (0,0) 0.161378 (2.24178,1.1972) (0,0) 0.212258 (2.29383,1.5677) (0,0) 0.208906 (1.46767,1.8) (0,0) 0.001 (1.46767,0.3) (0,0) 0.001
0.25 (1.47827,1.19597) (0.0423869,-0.00894113) 0.137865 (5.98029,1.15206) 1.87277 -0.207893 (2.38405,0.405286) (0.258984,-0.0398277) 0.14173 (2.44517,0.906451) (0.212042,0.00401707) 0.161378 (2.216,1.19239) (-0.103088,-0.0192191) 0.212258 (2.31119,1.589) (0.0694317,0.0852086) 0.208906 (1.47827,1.8) (0,0) 0.001 (1.47827,0.3) (0,0) 0.001
0.5 (1.50537,1.21093) (0.108405,0.0598677) 0.137865 (5.98029,1.15206) 1.87277 0.504577 (2.44879,0.395324) (0.258982,-0.0398459) 0.14173 (2.49819,0.90745) (0.212043,0.00399618) 0.161378 (2.21757,1.18594) (0.00627476,-0.0258116) 0.212258 (2.33806,1.59477) (0.107463,0.0230837) 0.208906 (1.50537,1.8) (0,0) 0.001 (1.50537,0.3) (0,0) 0.001
0.75 (1.54489,1.22825) (0.158083,0.0692848) 0.137865 (5.98029,1.15206) 1.87277 0.413065 (2.51354,0.385363) (0.258982,-0.0398447) 0.14173 (2.5512,0.90845) (0.212043,0.00399998) 0.161378 (2.22701,1.14613) (0.0377571,-0.15923) 0.212258 (2.36494,1.58908) (0.107533,-0.0227585) 0.208906 (1.54489,1.8) (0,0) 0.001 (1.54489,0.3) (0,0) 0.001
1 (1.59264,1.25939) (0.191027,0.124526) 0.137865 (5.98029,1.15206) 1.87277 0.577694 (2.57829,0.375406) (0.258984,-0.039828) 0.14173 (2.60421,0.909451) (0.212043,0.00400367) 0.161378 (2.24395,1.07189) (0.0677468,-0.296979) 0.212258 (2.39182,1.58339) (0.107532,-0.0227643) 0.208906 (1.59264,1.8) (0,0) 0.001 (1.59264,0.3) (0,0) 0.001
1.25 (1.72397,1.36871) (0.52532,0.437295) 0.137865 (5.98029,1.15206) 1.87277 0.694208 (2.64303,0.365456) (0.258988,-0.0398022) 0.14173 (2.65722,0.910447) (0.212043,0.0039838) 0.161378 (2.27593,1.00278) (0.127926,-0.276444) 0.212258 (2.41871,1.5777) (0.107532,-0.0227632) 0.208906 (1.72397,1.8) (0,0) 0.001 (1.72397,0.3) (0,0) 0.001
1.5 (1.85522,1.47321) (0.524991,0.418) 0.137865 (5.98029,1.15206) 1.87277 0.672422 (2.70778,0.355499) (0.258984,-0.0398277) 0.14173 (2.71023,0.911443) (0.212043,0.00398681) 0.161378 (2.32043,0.940979) (0.178007,-0.247184) 0.212258 (2.44559,1.57201) (0.107533,-0.0227557) 0.208906 (1.85522,1.8) (0,0) 0.001 (1.85522,0.3) (0,0) 0.001
1.75 (1.98527,1.57343) (0.520187,0.400864) 0.137865 (5.98029,1.15206) 1.87277 0.656565 (2.77252,0.345542) (0.258984,-0.0398272) 0.14173 (2.76324,0.912445) (0.212043,0.00400589) 0.161378 (2.37446,0.887312) (0.21611,-0.214669) 0.212258 (2.47247,1.56632) (0.107533,-0.022757) 0.208906 (1.98527,1.8) (0,0) 0.001 (1.98527,0.3) (0,0) 0.001
2 (2.11345,1.66961) (0.51273,0.384734) 0.137865 (5.98029,1.15206) 1.87277 0.643733 (2.83727,0.335581) (0.258982,-0.0398424) 0.14173 (2.81625,0.913448) (0.212043,0.00401273) 0.161378 (2.43419,0.840075) (0.238924,-0.188949) 0.212258 (2.49936,1.56063) (0.107532,-0.0227617) 0.208906 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.23964,1.76199) (0.504756,0.369508) 0.137865 (5.98029,1.15206) 1.87277 0.631916 (2.90202,0.32563) (0.258988,-0.0398045) 0.14173 (2.86926,0.914448) (0.212043,0.00399986) 0.161378 (2.49392,0.792839) (0.238927,-0.188945) 0.212258 (2.52624,1.55494) (0.107533,-0.022759) 0.208906 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
