[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17058,1.18552) (0,0) 0.198318 (5.98029,1.15206) 1.83407 0 (2.38928,0.404134) (0,0) 0.178829 (2.21371,0.897907) (0,0) 0.15725 (2.28032,1.31745) (0,0) 0.182943 (2.32303,1.65552) (0,0) 0.121165 (1.17058,1.8) (0,0) 0.001 (1.17058,0.3) (0,0) 0.001
0.25 (1.42059,1.1838) (1.00004,-0.00690217) 0.198318 (5.98029,1.15206) 1.83407 -0.00690175 (2.41638,0.399974) (0.10839,-0.0166405) 0.178829 (2.22757,0.897848) (0.0554446,-0.000236545) 0.15725 (2.34127,1.31067) (0.243811,-0.0271094) 0.182943 (2.3864,1.64659) (0.253462,-0.0357176) 0.121165 (1.42059,1.8) (0,0) 0.001 (1.42059,0.3) (0,0) 0.001
0.5 (1.56185,1.18372) (0.565032,-0.00028912) 0.198318 (5.98029,1.15206) 1.83407 -0.000511688 (2.44348,0.395814) (0.10839,-0.0166398) 0.178829 (2.24356,0.886756) (0.0639617,-0.0443696) 0.15725 (2.33742,1.33898) (-0.0153961,0.113264) 0.182943 (2.44975,1.63758) (0.253415,-0.0360489) 0.121165 (1.56185,1.8) (0,0) 0.001 (1.56185,0.3) (0,0) 0.001
0.75 (1.6816,1.18176) (0.479001,-0.00786902) 0.198318 (5.98029,1.15206) 1.83407 -0.0164265 (2.47057,0.391654) (0.10839,-0.0166384) 0.178829 (2.26706,0.876324) (0.0940021,-0.0417269) 0.15725 (2.33167,1.37658) (-0.022989,0.15037) 0.182943 (2.5129,1.62726) (0.252619,-0.0412593) 0.121165 (1.6816,1.8) (0,0) 0.001 (1.6816,0.3) (0,0) 0.001
1 (1.80135,1.17979) (0.478999,-0.00786893) 0.198318 (5.98029,1.15206) 1.83407 -0.0164264 (2.49767,0.387494) (0.10839,-0.0166403) 0.178829 (2.29597,0.866367) (0.115638,-0.0398302) 0.15725 (2.34257,1.40892) (0.043581,0.129391) 0.182943 (2.57606,1.61695) (0.25262,-0.041253) 0.121165 (1.80135,1.8) (0,0) 0.001 (1.80135,0.3) (0,0) 0.001
1.25 (1.9211,1.17782) (0.478998,-0.00786889) 0.198318 (5.98029,1.15206) 1.83407 -0.0164263 (2.52477,0.383332) (0.108389,-0.016648) 0.178829 (2.32957,0.85682) (0.13438,-0.0381851) 0.15725 (2.37114,1.4357) (0.114264,0.107112) 0.182943 (2.63921,1.60664) (0.252621,-0.0412494) 0.121165 (1.9211,1.8) (0,0) 0.001 (1.9211,0.3) (0,0) 0.001
1.5 (2.04085,1.17586) (0.478997,-0.00786886) 0.198318 (5.98029,1.15206) 1.83407 -0.0164263 (2.55187,0.379172) (0.10839,-0.0166382) 0.178829 (2.37313,0.84815) (0.174253,-0.0346792) 0.15725 (2.413,1.45829) (0.167455,0.0903455) 0.182943 (2.70237,1.59632) (0.252621,-0.0412473) 0.121165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1606,1.17389) (0.478996,-0.00786885) 0.198318 (5.98029,1.15206) 1.83407 -0.0164263 (2.57896,0.375013) (0.108391,-0.0166371) 0.178829 (2.44197,0.840179) (0.275337,-0.0318869) 0.15725 (2.46383,1.47805) (0.203308,0.0790438) 0.182943 (2.76553,1.58601) (0.252621,-0.0412461) 0.121165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.28265,1.17119) (0.488228,-0.0107801) 0.198318 (5.98029,1.15206) 1.83407 -0.0220764 (2.60606,0.370853) (0.10839,-0.0166398) 0.178829 (2.5109,0.833132) (0.275741,-0.0281864) 0.15725 (2.52051,1.49596) (0.226748,0.0716549) 0.182943 (2.82868,1.5757) (0.252621,-0.0412454) 0.121165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.40471,1.1685) (0.488227,-0.0107801) 0.198318 (5.98029,1.15206) 1.83407 -0.0220765 (2.63316,0.366692) (0.108389,-0.0166454) 0.178829 (2.57984,0.826086) (0.275741,-0.0281864) 0.15725 (2.58104,1.51267) (0.242098,0.066816) 0.182943 (2.89173,1.56479) (0.252216,-0.0436538) 0.121165 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
