[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.19156,1.11275) (0,0) 0.210205 (5.98029,1.15206) 1.98569 0 (2.30561,0.504508) (0,0) 0.142062 (2.31097,0.791836) (0,0) 0.169691 (2.33791,1.18984) (0,0) 0.215861 (2.38644,1.66735) (0,0) 0.161582 (1.19156,1.8) (0,0) 0.001 (1.19156,0.3) (0,0) 0.001
0.25 (1.44154,1.11482) (0.999936,0.00827065) 0.210205 (5.98029,1.15206) 1.98569 0.00827099 (2.33599,0.491751) (0.121545,-0.0510259) 0.142062 (2.25893,0.800349) (-0.208128,0.0340536) 0.169691 (2.37221,1.18718) (0.137216,-0.0106275) 0.215861 (2.45728,1.65757) (0.283343,-0.0391043) 0.161582 (1.44154,1.8) (0,0) 0.001 (1.44154,0.3) (0,0) 0.001
0.5 (1.56547,1.12214) (0.495735,0.0293075) 0.210205 (5.98029,1.15206) 1.98569 0.0590505 (2.36824,0.484946) (0.12898,-0.0272225) 0.142062 (2.24419,0.796362) (-0.0589702,-0.0159517) 0.169691 (2.38549,1.21892) (0.0531344,0.126956) 0.215861 (2.52681,1.64087) (0.278113,-0.0668231) 0.161582 (1.56547,1.8) (0,0) 0.001 (1.56547,0.3) (0,0) 0.001
0.75 (1.6654,1.12751) (0.399724,0.0214738) 0.210205 (5.98029,1.15206) 1.98569 0.05367 (2.40048,0.478139) (0.128979,-0.0272259) 0.142062 (2.25681,0.794606) (0.0504705,-0.00702229) 0.169691 (2.39967,1.25027) (0.0567082,0.125401) 0.215861 (2.59633,1.62416) (0.278114,-0.0668209) 0.161582 (1.6654,1.8) (0,0) 0.001 (1.6654,0.3) (0,0) 0.001
1 (1.75207,1.1318) (0.34666,0.0171442) 0.210205 (5.98029,1.15206) 1.98569 0.0494151 (2.43273,0.471333) (0.128979,-0.0272253) 0.142062 (2.28216,0.79389) (0.101415,-0.00286565) 0.169691 (2.41444,1.28135) (0.0590775,0.124302) 0.215861 (2.66586,1.60745) (0.278112,-0.0668301) 0.161582 (1.75207,1.8) (0,0) 0.001 (1.75207,0.3) (0,0) 0.001
1.25 (1.83131,1.13548) (0.316981,0.0147227) 0.210205 (5.98029,1.15206) 1.98569 0.0464132 (2.46497,0.464528) (0.12898,-0.0272214) 0.142062 (2.31897,0.794107) (0.147213,0.000871084) 0.169691 (2.4296,1.31224) (0.0606322,0.123551) 0.215861 (2.73539,1.59075) (0.278115,-0.066818) 0.161582 (1.83131,1.8) (0,0) 0.001 (1.83131,0.3) (0,0) 0.001
1.5 (1.90635,1.13882) (0.300135,0.0133482) 0.210205 (5.98029,1.15206) 1.98569 0.0444446 (2.49722,0.457721) (0.128979,-0.0272253) 0.142062 (2.37901,0.792973) (0.240192,-0.00453778) 0.169691 (2.44501,1.343) (0.0616589,0.123042) 0.215861 (2.80492,1.57404) (0.278114,-0.0668218) 0.161582 (1.90635,1.8) (0,0) 0.001 (1.90635,0.3) (0,0) 0.001
1.75 (1.98242,1.14019) (0.304299,0.00548232) 0.210205 (5.98029,1.15206) 1.98569 0.0180143 (2.52946,0.450917) (0.128981,-0.0272159) 0.142062 (2.45119,0.794195) (0.288718,0.00488776) 0.169691 (2.4606,1.37367) (0.0623517,0.122692) 0.215861 (2.87445,1.55733) (0.27811,-0.0668372) 0.161582 (1.98242,1.8) (0,0) 0.001 (1.98242,0.3) (0,0) 0.001
2 (2.06128,1.13926) (0.315411,-0.00370526) 0.210205 (5.98029,1.15206) 1.98569 -0.0117469 (2.56171,0.444115) (0.128983,-0.02721) 0.142062 (2.52328,0.797961) (0.288366,0.015066) 0.169691 (2.47631,1.40428) (0.0628428,0.122441) 0.215861 (2.94397,1.54063) (0.278113,-0.0668226) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.1405,1.13758) (0.316895,-0.00671467) 0.210205 (5.98029,1.15206) 1.98569 -0.0211858 (2.59395,0.437308) (0.128979,-0.0272264) 0.142062 (2.59538,0.801728) (0.288366,0.0150644) 0.169691 (2.49212,1.43484) (0.0632257,0.122244) 0.215861 (3.0135,1.52392) (0.278112,-0.0668297) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.21965,1.13554) (0.316611,-0.00814442) 0.210205 (5.98029,1.15206) 1.98569 -0.0257181 (2.6262,0.430507) (0.128983,-0.0272062) 0.142062 (2.66747,0.805494) (0.288366,0.0150642) 0.169691 (2.50801,1.46536) (0.0635728,0.122064) 0.215861 (3.08303,1.50721) (0.27811,-0.0668359) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.2985,1.13333) (0.315392,-0.00884182) 0.210205 (5.98029,1.15206) 1.98569 -0.028027 (2.65845,0.4237) (0.128979,-0.0272283) 0.142062 (2.73957,0.809015) (0.288415,0.0140864) 0.169691 (2.52401,1.49582) (0.0639881,0.121847) 0.215861 (3.15256,1.49051) (0.278114,-0.0668219) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.37686,1.13081) (0.313454,-0.0101149) 0.210205 (5.98029,1.15206) 1.98569 -0.0322579 (2.69069,0.416896) (0.128981,-0.0272162) 0.142062 (2.81169,0.812172) (0.288483,0.0126282) 0.169691 (2.54032,1.52611) (0.0652301,0.121187) 0.215861 (3.22209,1.4738) (0.278113,-0.0668231) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.4587,1.13391) (0.327353,0.0124174) 0.210205 (5.98029,1.15206) 1.98569 0.0379146 (2.72294,0.410091) (0.128981,-0.0272162) 0.142062 (2.88383,0.814975) (0.288541,0.0112093) 0.169691 (2.56838,1.54602) (0.112259,0.0796188) 0.215861 (3.29161,1.45709) (0.278111,-0.0668326) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.5438,1.13875) (0.340399,0.01938) 0.210205 (5.98029,1.15206) 1.98569 0.0568719 (2.75518,0.403288) (0.128982,-0.0272129) 0.142062 (2.95594,0.818338) (0.288445,0.0134543) 0.169691 (2.59827,1.56306) (0.119563,0.0681611) 0.215861 (3.36114,1.44038) (0.278108,-0.0668447) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.63403,1.14845) (0.360896,0.0387994) 0.210205 (5.98029,1.15206) 1.98569 0.107097 (2.78743,0.396484) (0.128981,-0.0272187) 0.142062 (3.02805,0.821752) (0.288436,0.0136545) 0.169691 (2.63055,1.57496) (0.129133,0.0476) 0.215861 (3.43067,1.42367) (0.278107,-0.0668487) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.72879,1.16107) (0.379044,0.0504747) 0.210205 (5.98029,1.15206) 1.98569 0.132384 (2.81967,0.389682) (0.128983,-0.0272069) 0.142062 (3.10014,0.825582) (0.288352,0.0153206) 0.169691 (2.66369,1.58423) (0.132534,0.0370943) 0.215861 (3.5002,1.40697) (0.278115,-0.0668166) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.83466,1.18277) (0.423496,0.0867959) 0.210205 (5.98029,1.15206) 1.98569 0.202151 (2.85192,0.382877) (0.128981,-0.0272185) 0.142062 (3.17222,0.82942) (0.288351,0.0153522) 0.169691 (2.69793,1.58756) (0.136981,0.0133143) 0.215861 (3.56972,1.39026) (0.278113,-0.0668232) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (2.95288,1.21567) (0.472881,0.1316) 0.210205 (5.98029,1.15206) 1.98569 0.271426 (2.88416,0.376072) (0.12898,-0.0272217) 0.142062 (3.24431,0.833255) (0.288351,0.0153421) 0.169691 (2.71538,1.57781) (0.0698003,-0.0390227) 0.215861 (3.63925,1.37356) (0.278115,-0.0668164) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.11862,1.29518) (0.662969,0.318029) 0.210205 (5.98029,1.15206) 1.98569 0.447279 (2.91641,0.36927) (0.128983,-0.0272075) 0.142062 (3.3164,0.837081) (0.288353,0.0153019) 0.169691 (2.73012,1.54672) (0.058947,-0.124364) 0.215861 (3.70878,1.35684) (0.278106,-0.066853) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.28088,1.37083) (0.649025,0.302601) 0.210205 (5.98029,1.15206) 1.98569 0.436276 (2.94865,0.362464) (0.12898,-0.0272224) 0.142062 (3.38849,0.840906) (0.288353,0.0152997) 0.169691 (2.74486,1.51563) (0.0589578,-0.124359) 0.215861 (3.77831,1.34013) (0.278107,-0.0668512) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.43926,1.44236) (0.63351,0.286127) 0.210205 (5.98029,1.15206) 1.98569 0.424228 (2.9809,0.355659) (0.12898,-0.0272206) 0.142062 (3.46058,0.844737) (0.288352,0.0153237) 0.169691 (2.7596,1.48454) (0.0589645,-0.124356) 0.215861 (3.84783,1.32342) (0.278109,-0.0668397) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (3.59334,1.50943) (0.616347,0.268281) 0.210205 (5.98029,1.15206) 1.98569 0.410542 (3.01314,0.348857) (0.128983,-0.0272081) 0.142062 (3.53266,0.848564) (0.288353,0.0153075) 0.169691 (2.77434,1.45345) (0.0589586,-0.124358) 0.215861 (3.91736,1.30671) (0.27811,-0.0668384) 0.161582 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
