[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07176,0.936464) (0,0) 0.153581 (5.98029,1.15206) 1.95095 0 (2.30979,0.454435) (0,0) 0.177694 (2.25898,0.795626) (0,0) 0.130749 (2.30023,1.18522) (0,0) 0.16071 (2.37739,1.62957) (0,0) 0.162864 (1.07176,1.8) (0,0) 0.001 (1.07176,0.3) (0,0) 0.001
0.25 (1.32151,0.947439) (0.998978,0.0438998) 0.153581 (5.98029,1.15206) 1.95095 0.0439164 (2.39705,0.438674) (0.349053,-0.0630431) 0.177694 (2.2725,0.796717) (0.0540773,0.00436192) 0.130749 (2.33848,1.17865) (0.152997,-0.0262864) 0.16071 (2.44435,1.61471) (0.267856,-0.0594472) 0.162864 (1.32151,1.8) (0,0) 0.001 (1.32151,0.3) (0,0) 0.001
0.5 (1.56956,0.970185) (0.992229,0.0909862) 0.153581 (5.98029,1.15206) 1.95095 0.091443 (2.48432,0.422921) (0.349058,-0.0630125) 0.177694 (2.31319,0.775666) (0.162762,-0.0842017) 0.130749 (2.37427,1.16365) (0.14318,-0.0599863) 0.16071 (2.51127,1.59963) (0.26766,-0.0603233) 0.162864 (1.56956,1.8) (0,0) 0.001 (1.56956,0.3) (0,0) 0.001
0.75 (1.72345,0.97221) (0.61553,0.00809669) 0.153581 (5.98029,1.15206) 1.95095 0.0131532 (2.57158,0.407162) (0.349054,-0.0630359) 0.177694 (2.37307,0.761492) (0.239529,-0.0566977) 0.130749 (2.40533,1.18469) (0.124254,0.0841445) 0.16071 (2.57818,1.58454) (0.267653,-0.0603526) 0.162864 (1.72345,1.8) (0,0) 0.001 (1.72345,0.3) (0,0) 0.001
1 (1.88705,0.972729) (0.654413,0.00207773) 0.153581 (5.98029,1.15206) 1.95095 0.00317493 (2.65884,0.391409) (0.349058,-0.0630128) 0.177694 (2.43353,0.750019) (0.241833,-0.0458902) 0.130749 (2.43812,1.20546) (0.131136,0.0830791) 0.16071 (2.6451,1.56946) (0.267656,-0.0603403) 0.162864 (1.88705,1.8) (0,0) 0.001 (1.88705,0.3) (0,0) 0.001
1.25 (2.05065,0.973248) (0.654413,0.0020777) 0.153581 (5.98029,1.15206) 1.95095 0.00317489 (2.74611,0.375648) (0.349053,-0.0630432) 0.177694 (2.49399,0.738547) (0.241833,-0.0458902) 0.130749 (2.4709,1.22623) (0.131136,0.0830792) 0.16071 (2.71201,1.55437) (0.267658,-0.0603322) 0.162864 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21426,0.973768) (0.654414,0.00207772) 0.153581 (5.98029,1.15206) 1.95095 0.00317492 (2.83337,0.359895) (0.349058,-0.0630119) 0.177694 (2.55444,0.727074) (0.241833,-0.0458902) 0.130749 (2.50369,1.247) (0.131136,0.0830791) 0.16071 (2.77893,1.53929) (0.267659,-0.060326) 0.162864 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.37786,0.974287) (0.654413,0.00207769) 0.153581 (5.98029,1.15206) 1.95095 0.00317488 (2.92063,0.344128) (0.349048,-0.0630685) 0.177694 (2.6149,0.715602) (0.241833,-0.0458902) 0.130749 (2.53647,1.26777) (0.131136,0.0830791) 0.16071 (2.84584,1.52421) (0.267659,-0.0603285) 0.162864 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.54146,0.974807) (0.654414,0.00207784) 0.153581 (5.98029,1.15206) 1.95095 0.0031751 (3.0079,0.328367) (0.349053,-0.0630436) 0.177694 (2.67536,0.704129) (0.241833,-0.0458902) 0.130749 (2.56926,1.28854) (0.131137,0.0830789) 0.16071 (2.91275,1.50913) (0.267659,-0.0603287) 0.162864 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.76685,0.982509) (0.901533,0.0308087) 0.153581 (5.98029,1.15206) 1.95095 0.0341603 (3.09516,0.312608) (0.349054,-0.0630363) 0.177694 (2.73582,0.692657) (0.241833,-0.0458902) 0.130749 (2.60614,1.3006) (0.147549,0.0482515) 0.16071 (2.97967,1.49405) (0.267662,-0.0603137) 0.162864 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
