[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45283,0.958302) (0,0) 0.187719 (5.98029,1.15206) 1.9722 0 (2.30187,0.464081) (0,0) 0.1685 (2.342,0.90322) (0,0) 0.217373 (2.25759,1.23658) (0,0) 0.207711 (2.32591,1.57984) (0,0) 0.197205 (1.45283,1.8) (0,0) 0.001 (1.45283,0.3) (0,0) 0.001
0.25 (1.46499,0.958049) (0.0486084,-0.0010144) 0.187719 (5.98029,1.15206) 1.9722 -0.0208659 (2.3645,0.452406) (0.250547,-0.0466993) 0.1685 (2.40375,0.886713) (0.247006,-0.0660279) 0.217373 (2.22073,1.24237) (-0.147433,0.0231547) 0.207711 (2.33144,1.60555) (0.0221181,0.102809) 0.197205 (1.46499,1.8) (0,0) 0.001 (1.46499,0.3) (0,0) 0.001
0.5 (1.51574,0.951153) (0.203014,-0.0275812) 0.187719 (5.98029,1.15206) 1.9722 -0.135032 (2.42691,0.439556) (0.249625,-0.0514025) 0.1685 (2.46766,0.888274) (0.255602,0.006247) 0.217373 (2.19758,1.24679) (-0.092597,0.0176826) 0.207711 (2.35287,1.62079) (0.0856904,0.0609591) 0.197205 (1.51574,1.8) (0,0) 0.001 (1.51574,0.3) (0,0) 0.001
0.75 (1.58721,0.941086) (0.285875,-0.0402688) 0.187719 (5.98029,1.15206) 1.9722 -0.139941 (2.48956,0.427938) (0.25059,-0.0464717) 0.1685 (2.53156,0.889834) (0.255603,0.00624026) 0.217373 (2.21473,1.24504) (0.0685791,-0.0069966) 0.207711 (2.37909,1.61894) (0.104902,-0.00737293) 0.197205 (1.58721,1.8) (0,0) 0.001 (1.58721,0.3) (0,0) 0.001
1 (1.67269,0.915522) (0.341936,-0.102257) 0.187719 (5.98029,1.15206) 1.9722 -0.290588 (2.5522,0.416316) (0.250587,-0.0464863) 0.1685 (2.59546,0.891397) (0.255602,0.00624897) 0.217373 (2.23784,1.24238) (0.0924536,-0.0106522) 0.207711 (2.40502,1.61457) (0.103699,-0.0174775) 0.197205 (1.67269,1.8) (0,0) 0.001 (1.67269,0.3) (0,0) 0.001
1.25 (1.83039,0.832187) (0.630798,-0.33334) 0.187719 (5.98029,1.15206) 1.9722 -0.486142 (2.61485,0.404699) (0.25059,-0.04647) 0.1685 (2.65936,0.892959) (0.255602,0.00624864) 0.217373 (2.27656,1.23024) (0.154882,-0.0485437) 0.207711 (2.43094,1.6102) (0.103699,-0.0174775) 0.197205 (1.83039,1.8) (0,0) 0.001 (1.83039,0.3) (0,0) 0.001
1.5 (1.96075,0.758793) (0.521437,-0.293576) 0.187719 (5.98029,1.15206) 1.9722 -0.512779 (2.67849,0.407874) (0.254546,0.0127024) 0.1685 (2.72326,0.894519) (0.255603,0.00624187) 0.217373 (2.31401,1.18931) (0.149821,-0.163724) 0.207711 (2.4566,1.60448) (0.102641,-0.0228846) 0.197205 (1.96075,1.8) (0,0) 0.001 (1.96075,0.3) (0,0) 0.001
1.75 (2.08522,0.687842) (0.497864,-0.283802) 0.187719 (5.98029,1.15206) 1.9722 -0.518099 (2.74188,0.414291) (0.253567,0.025666) 0.1685 (2.78716,0.89608) (0.255603,0.00624113) 0.217373 (2.35664,1.146) (0.170512,-0.173241) 0.207711 (2.48226,1.59876) (0.10264,-0.0228871) 0.197205 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.20608,0.620267) (0.48344,-0.270302) 0.187719 (5.98029,1.15206) 1.9722 -0.50982 (2.80521,0.421301) (0.253315,0.0280427) 0.1685 (2.85106,0.897645) (0.255602,0.00626308) 0.217373 (2.39927,1.10269) (0.170525,-0.173228) 0.207711 (2.50792,1.59304) (0.102642,-0.0228794) 0.197205 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32379,0.556325) (0.470863,-0.255767) 0.187719 (5.98029,1.15206) 1.9722 -0.497598 (2.86854,0.428279) (0.253329,0.0279118) 0.1685 (2.91495,0.899567) (0.255563,0.00768495) 0.217373 (2.4419,1.05939) (0.170522,-0.17323) 0.207711 (2.53358,1.58732) (0.10264,-0.022887) 0.197205 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.43843,0.496114) (0.458556,-0.240843) 0.187719 (5.98029,1.15206) 1.9722 -0.48362 (2.93188,0.435197) (0.253356,0.0276705) 0.1685 (2.97883,0.901774) (0.255526,0.00883121) 0.217373 (2.48454,1.01608) (0.170527,-0.173226) 0.207711 (2.55924,1.5816) (0.102641,-0.0228856) 0.197205 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.54998,0.439745) (0.446197,-0.225478) 0.187719 (5.98029,1.15206) 1.9722 -0.467905 (2.99522,0.442056) (0.253381,0.0274367) 0.1685 (3.04271,0.904212) (0.255493,0.00975053) 0.217373 (2.52717,0.972777) (0.170542,-0.173211) 0.207711 (2.5849,1.57588) (0.10264,-0.0228873) 0.197205 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.65845,0.387251) (0.433894,-0.209974) 0.187719 (5.98029,1.15206) 1.9722 -0.450708 (3.05858,0.44886) (0.253405,0.0272162) 0.1685 (3.10657,0.906845) (0.255462,0.0105314) 0.217373 (2.5698,0.929471) (0.170529,-0.173224) 0.207711 (2.61056,1.57015) (0.102641,-0.022884) 0.197205 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.76383,0.33869) (0.421509,-0.194246) 0.187719 (5.98029,1.15206) 1.9722 -0.431827 (3.12193,0.455614) (0.253426,0.0270167) 0.1685 (3.17043,0.909651) (0.255432,0.0112249) 0.217373 (2.61244,0.886169) (0.170543,-0.17321) 0.207711 (2.63622,1.56443) (0.102641,-0.0228848) 0.197205 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.86606,0.294143) (0.408901,-0.178186) 0.187719 (5.98029,1.15206) 1.9722 -0.410957 (3.18529,0.462328) (0.253444,0.0268524) 0.1685 (3.23428,0.912617) (0.255403,0.0118627) 0.217373 (2.65507,0.842862) (0.170525,-0.173227) 0.207711 (2.66188,1.55871) (0.10264,-0.0228877) 0.197205 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
