[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35172,1.12018) (0,0) 0.191902 (5.98029,1.15206) 1.69379 0 (2.24109,0.407088) (0,0) 0.174159 (2.29198,0.909554) (0,0) 0.215877 (2.2251,1.15115) (0,0) 0.197023 (2.36225,1.65319) (0,0) 0.181704 (1.35172,1.8) (0,0) 0.001 (1.35172,0.3) (0,0) 0.001
0.25 (1.36409,1.11348) (0.0494823,-0.0268042) 0.191902 (5.98029,1.15206) 1.69379 -0.496443 (2.33777,0.393541) (0.386757,-0.0541867) 0.174159 (2.30126,0.879607) (0.0371136,-0.119788) 0.215877 (2.25251,1.18658) (0.109608,0.141706) 0.197023 (2.38779,1.64728) (0.102142,-0.0236674) 0.181704 (1.36409,1.8) (0,0) 0.001 (1.36409,0.3) (0,0) 0.001
0.5 (1.4055,1.11462) (0.16566,0.00455806) 0.191902 (5.98029,1.15206) 1.69379 0.0275076 (2.43446,0.379999) (0.386759,-0.0541696) 0.174159 (2.30383,0.848361) (0.0102826,-0.124984) 0.215877 (2.24973,1.23128) (-0.0110965,0.178805) 0.197023 (2.40907,1.66257) (0.0851383,0.0611927) 0.181704 (1.4055,1.8) (0,0) 0.001 (1.4055,0.3) (0,0) 0.001
0.75 (1.49963,1.11136) (0.376517,-0.0130147) 0.191902 (5.98029,1.15206) 1.69379 -0.0345522 (2.53115,0.366455) (0.386758,-0.0541769) 0.174159 (2.33185,0.834294) (0.112073,-0.0562705) 0.215877 (2.26232,1.25656) (0.0503368,0.101109) 0.197023 (2.43419,1.67007) (0.100465,0.0299975) 0.181704 (1.49963,1.8) (0,0) 0.001 (1.49963,0.3) (0,0) 0.001
1 (1.59376,1.10811) (0.376517,-0.0130147) 0.191902 (5.98029,1.15206) 1.69379 -0.0345522 (2.62784,0.352907) (0.386756,-0.0541912) 0.174159 (2.35987,0.820226) (0.112073,-0.0562705) 0.215877 (2.2749,1.28184) (0.0503368,0.101109) 0.197023 (2.4593,1.67757) (0.100465,0.0299975) 0.181704 (1.59376,1.8) (0,0) 0.001 (1.59376,0.3) (0,0) 0.001
1.25 (1.68789,1.10486) (0.376517,-0.0130147) 0.191902 (5.98029,1.15206) 1.69379 -0.0345522 (2.72453,0.339363) (0.386758,-0.054177) 0.174159 (2.38789,0.806158) (0.112073,-0.0562705) 0.215877 (2.28748,1.30711) (0.0503368,0.101109) 0.197023 (2.48442,1.68507) (0.100465,0.0299976) 0.181704 (1.68789,1.8) (0,0) 0.001 (1.68789,0.3) (0,0) 0.001
1.5 (1.78202,1.1016) (0.376517,-0.0130147) 0.191902 (5.98029,1.15206) 1.69379 -0.0345522 (2.82122,0.325814) (0.386755,-0.0541951) 0.174159 (2.41591,0.792091) (0.112073,-0.0562705) 0.215877 (2.30007,1.33239) (0.0503368,0.101109) 0.197023 (2.50954,1.69257) (0.100465,0.0299976) 0.181704 (1.78202,1.8) (0,0) 0.001 (1.78202,0.3) (0,0) 0.001
1.75 (1.87615,1.09835) (0.376517,-0.0130147) 0.191902 (5.98029,1.15206) 1.69379 -0.0345522 (2.91791,0.312256) (0.38675,-0.0542321) 0.174159 (2.44392,0.778023) (0.112073,-0.0562705) 0.215877 (2.31265,1.35767) (0.0503368,0.101109) 0.197023 (2.53465,1.70007) (0.100465,0.0299976) 0.181704 (1.87615,1.8) (0,0) 0.001 (1.87615,0.3) (0,0) 0.001
2 (1.97028,1.0951) (0.376517,-0.0130147) 0.191902 (5.98029,1.15206) 1.69379 -0.0345522 (3.0146,0.298705) (0.386754,-0.0542048) 0.174159 (2.47194,0.763955) (0.112073,-0.0562705) 0.215877 (2.32524,1.38295) (0.0503367,0.101109) 0.197023 (2.55977,1.70757) (0.100465,0.0299976) 0.181704 (1.97028,1.8) (0,0) 0.001 (1.97028,0.3) (0,0) 0.001
2.25 (2.06441,1.09184) (0.376517,-0.0130147) 0.191902 (5.98029,1.15206) 1.69379 -0.0345522 (3.11129,0.28516) (0.386758,-0.0541785) 0.174159 (2.49996,0.749888) (0.112073,-0.0562705) 0.215877 (2.33782,1.40822) (0.0503367,0.101109) 0.197023 (2.58488,1.71507) (0.100465,0.0299976) 0.181704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.15854,1.08859) (0.376517,-0.0130147) 0.191902 (5.98029,1.15206) 1.69379 -0.0345523 (3.20798,0.271611) (0.386755,-0.0541966) 0.174159 (2.52798,0.73582) (0.112073,-0.0562705) 0.215877 (2.3504,1.4335) (0.0503367,0.101109) 0.197023 (2.61,1.72257) (0.100465,0.0299976) 0.181704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.25266,1.08533) (0.376517,-0.0130147) 0.191902 (5.98029,1.15206) 1.69379 -0.0345524 (3.30467,0.258075) (0.386763,-0.0541434) 0.174159 (2.556,0.721752) (0.112073,-0.0562705) 0.215877 (2.36299,1.45878) (0.0503365,0.101109) 0.197023 (2.63512,1.73007) (0.100465,0.0299977) 0.181704 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
