[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35406,0.963933) (0,0) 0.131932 (5.98029,1.15206) 1.62411 0 (2.33493,0.504484) (0,0) 0.209332 (2.3619,0.894284) (0,0) 0.143995 (2.37258,1.19751) (0,0) 0.129218 (2.2481,1.54273) (0,0) 0.182152 (1.35406,1.8) (0,0) 0.001 (1.35406,0.3) (0,0) 0.001
0.25 (1.60386,0.974091) (0.999196,0.0406313) 0.131932 (5.98029,1.15206) 1.62411 0.0406416 (2.3891,0.492561) (0.216663,-0.047692) 0.209332 (2.41477,0.893177) (0.211472,-0.00442591) 0.143995 (2.40158,1.19573) (0.116007,-0.00710792) 0.129218 (2.27841,1.55218) (0.121246,0.0378099) 0.182152 (1.60386,1.8) (0,0) 0.001 (1.60386,0.3) (0,0) 0.001
0.5 (1.7521,0.97784) (0.59296,0.0149962) 0.131932 (5.98029,1.15206) 1.62411 0.025285 (2.44327,0.480641) (0.216665,-0.0476824) 0.209332 (2.46574,0.879092) (0.203877,-0.0563402) 0.143995 (2.42967,1.20318) (0.112346,0.0297727) 0.129218 (2.31005,1.55482) (0.126566,0.0105434) 0.182152 (1.7521,1.8) (0,0) 0.001 (1.7521,0.3) (0,0) 0.001
0.75 (1.88398,0.981102) (0.527487,0.0130478) 0.131932 (5.98029,1.15206) 1.62411 0.0247308 (2.49743,0.468719) (0.216664,-0.0476857) 0.209332 (2.5161,0.862969) (0.201446,-0.0644928) 0.143995 (2.45775,1.21066) (0.112306,0.0299244) 0.129218 (2.34156,1.55873) (0.126035,0.0156652) 0.182152 (1.88398,1.8) (0,0) 0.001 (1.88398,0.3) (0,0) 0.001
1 (2.00999,0.983906) (0.504043,0.0112166) 0.131932 (5.98029,1.15206) 1.62411 0.0222496 (2.55137,0.455793) (0.21574,-0.0517053) 0.209332 (2.56644,0.846784) (0.201367,-0.064738) 0.143995 (2.48582,1.21815) (0.112296,0.0299641) 0.129218 (2.37296,1.56341) (0.125621,0.0186927) 0.182152 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.1327,0.98643) (0.490852,0.0100954) 0.131932 (5.98029,1.15206) 1.62411 0.0205642 (2.60515,0.442268) (0.215152,-0.0541006) 0.209332 (2.61678,0.830592) (0.201357,-0.06477) 0.143995 (2.5139,1.22564) (0.112296,0.0299623) 0.129218 (2.4043,1.56854) (0.125331,0.0205497) 0.182152 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.25344,0.988773) (0.482975,0.00937454) 0.131932 (5.98029,1.15206) 1.62411 0.0194075 (2.65885,0.428385) (0.214788,-0.0555303) 0.209332 (2.66712,0.8144) (0.201358,-0.0647682) 0.143995 (2.54197,1.23313) (0.112301,0.0299425) 0.129218 (2.43558,1.57398) (0.125127,0.0217542) 0.182152 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.37294,0.99099) (0.477974,0.00886814) 0.131932 (5.98029,1.15206) 1.62411 0.0185515 (2.71249,0.414278) (0.214554,-0.0564273) 0.209332 (2.71746,0.798212) (0.201364,-0.0647502) 0.143995 (2.57005,1.24061) (0.112307,0.0299201) 0.129218 (2.46682,1.57963) (0.124979,0.0225909) 0.182152 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.49155,0.993105) (0.474471,0.00845927) 0.131932 (5.98029,1.15206) 1.62411 0.0178269 (2.76609,0.400022) (0.214395,-0.0570262) 0.209332 (2.76781,0.782031) (0.201371,-0.0647262) 0.143995 (2.59812,1.24808) (0.112309,0.029912) 0.129218 (2.49804,1.58543) (0.124864,0.0232188) 0.182152 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.60942,0.99511) (0.471461,0.00801729) 0.131932 (5.98029,1.15206) 1.62411 0.0170035 (2.81966,0.385658) (0.214281,-0.0574557) 0.209332 (2.81815,0.765855) (0.201379,-0.0647031) 0.143995 (2.6262,1.25558) (0.112295,0.0299664) 0.129218 (2.52923,1.59137) (0.124768,0.0237312) 0.182152 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
