[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1,1.08616) (0,0) 0.193816 (5.98029,1.15206) 1.95767 0 (2.29074,0.570438) (0,0) 0.173795 (2.33145,0.780492) (0,0) 0.128038 (2.27584,1.20136) (0,0) 0.197921 (2.21355,1.6861) (0,0) 0.159887 (1.1,1.8) (0,0) 0.001 (1.1,0.3) (0,0) 0.001
0.25 (1.35,1.08952) (0.99998,0.0134399) 0.193816 (5.98029,1.15206) 1.95767 0.0134393 (2.31369,0.529371) (0.0918087,-0.164268) 0.173795 (2.3907,0.802228) (0.237029,0.0869446) 0.128038 (2.31212,1.20367) (0.145124,0.00923127) 0.197921 (2.29036,1.69267) (0.307262,0.0262875) 0.159887 (1.35,1.8) (0,0) 0.001 (1.35,0.3) (0,0) 0.001
0.5 (1.5906,1.0624) (0.96242,-0.108475) 0.193816 (5.98029,1.15206) 1.95767 -0.112237 (2.35627,0.509353) (0.170297,-0.0800732) 0.173795 (2.45375,0.805317) (0.25217,0.012356) 0.128038 (2.3228,1.23842) (0.0427166,0.139002) 0.197921 (2.3674,1.68962) (0.308143,-0.0122093) 0.159887 (1.5906,1.8) (0,0) 0.001 (1.5906,0.3) (0,0) 0.001
0.75 (1.76209,1.05168) (0.685946,-0.0428736) 0.193816 (5.98029,1.15206) 1.95767 -0.0624217 (2.40215,0.498933) (0.183509,-0.0416809) 0.173795 (2.51467,0.7888) (0.243675,-0.0660666) 0.128038 (2.33393,1.27303) (0.0445216,0.138434) 0.197921 (2.44313,1.67518) (0.302929,-0.0577505) 0.159887 (1.76209,1.8) (0,0) 0.001 (1.76209,0.3) (0,0) 0.001
1 (1.91974,1.04137) (0.630609,-0.0412533) 0.193816 (5.98029,1.15206) 1.95767 -0.0653251 (2.44802,0.488517) (0.183513,-0.041664) 0.173795 (2.57515,0.770741) (0.241917,-0.0722382) 0.128038 (2.3455,1.30749) (0.0462537,0.137865) 0.197921 (2.51802,1.65684) (0.299534,-0.0733486) 0.159887 (1.91974,1.8) (0,0) 0.001 (1.91974,0.3) (0,0) 0.001
1.25 (2.07006,1.03047) (0.601251,-0.0435937) 0.193816 (5.98029,1.15206) 1.95767 -0.0723783 (2.4939,0.478097) (0.183509,-0.0416804) 0.173795 (2.63562,0.752681) (0.241917,-0.0722382) 0.128038 (2.3575,1.34181) (0.047998,0.137267) 0.197921 (2.5929,1.6385) (0.299532,-0.0733589) 0.159887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21374,1.01904) (0.57474,-0.045707) 0.193816 (5.98029,1.15206) 1.95767 -0.0793593 (2.53978,0.467681) (0.183514,-0.0416603) 0.173795 (2.6961,0.734621) (0.241917,-0.0722382) 0.128038 (2.37011,1.37591) (0.0504616,0.136381) 0.197921 (2.66778,1.62016) (0.29953,-0.073366) 0.159887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.39762,1.01082) (0.735503,-0.0328917) 0.193816 (5.98029,1.15206) 1.95767 -0.0446902 (2.58566,0.457266) (0.183513,-0.0416617) 0.173795 (2.75658,0.716562) (0.241917,-0.0722382) 0.128038 (2.39369,1.40358) (0.0942949,0.110701) 0.197921 (2.74267,1.60182) (0.299533,-0.0733547) 0.159887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.64741,1.02067) (0.999192,0.0393863) 0.193816 (5.98029,1.15206) 1.95767 0.0393978 (2.63154,0.446846) (0.18351,-0.041678) 0.173795 (2.81706,0.698502) (0.241917,-0.0722382) 0.128038 (2.42981,1.4077) (0.144483,0.0164593) 0.197921 (2.81755,1.58348) (0.299527,-0.0733775) 0.159887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.89721,1.03053) (0.999199,0.0394371) 0.193816 (5.98029,1.15206) 1.95767 0.0394482 (2.67741,0.436425) (0.183508,-0.0416851) 0.173795 (2.88006,0.694565) (0.251981,-0.0157497) 0.128038 (2.45785,1.38456) (0.112184,-0.0925252) 0.197921 (2.89243,1.56514) (0.299538,-0.0733352) 0.159887 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
