[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33816,0.986815) (0,0) 0.172647 (5.98029,1.15206) 1.74483 0 (2.38855,0.470386) (0,0) 0.165379 (2.23463,0.946955) (0,0) 0.180816 (2.38594,1.21609) (0,0) 0.124835 (2.2704,1.55719) (0,0) 0.169946 (1.33816,1.8) (0,0) 0.001 (1.33816,0.3) (0,0) 0.001
0.25 (1.35263,1.00619) (0.0578902,0.0775159) 0.172647 (5.98029,1.15206) 1.74483 0.929335 (2.43909,0.460106) (0.202183,-0.0411202) 0.165379 (2.23932,0.944408) (0.0187567,-0.0101898) 0.180816 (2.4718,1.205) (0.343432,-0.044348) 0.124835 (2.36149,1.58632) (0.364372,0.116521) 0.169946 (1.35263,1.8) (0,0) 0.001 (1.35263,0.3) (0,0) 0.001
0.5 (1.39098,1.03725) (0.153402,0.124232) 0.172647 (5.98029,1.15206) 1.74483 0.680717 (2.48964,0.449832) (0.202188,-0.0410989) 0.165379 (2.27854,0.954857) (0.156856,0.0417966) 0.180816 (2.55218,1.17285) (0.321519,-0.128601) 0.124835 (2.45688,1.5932) (0.381559,0.0275114) 0.169946 (1.39098,1.8) (0,0) 0.001 (1.39098,0.3) (0,0) 0.001
0.75 (1.46901,1.10557) (0.312108,0.273288) 0.172647 (5.98029,1.15206) 1.74483 0.719181 (2.54019,0.439556) (0.202187,-0.0411005) 0.165379 (2.33641,0.955578) (0.231501,0.00288532) 0.180816 (2.62632,1.12816) (0.296581,-0.178752) 0.124835 (2.55111,1.57685) (0.376921,-0.0653807) 0.169946 (1.46901,1.8) (0,0) 0.001 (1.46901,0.3) (0,0) 0.001
1 (1.69445,1.18758) (0.901767,0.328029) 0.172647 (5.98029,1.15206) 1.74483 0.348883 (2.59073,0.42928) (0.202186,-0.0411066) 0.165379 (2.40108,0.946998) (0.258676,-0.0343182) 0.180816 (2.69617,1.07702) (0.279393,-0.204578) 0.124835 (2.6445,1.55623) (0.373551,-0.0824811) 0.169946 (1.69445,1.8) (0,0) 0.001 (1.69445,0.3) (0,0) 0.001
1.25 (1.93531,1.24026) (0.963448,0.210717) 0.172647 (5.98029,1.15206) 1.74483 0.215321 (2.64128,0.419005) (0.202188,-0.0410984) 0.165379 (2.46691,0.932818) (0.26333,-0.0567223) 0.180816 (2.76543,1.02509) (0.277063,-0.207723) 0.124835 (2.73788,1.53561) (0.373547,-0.0824995) 0.169946 (1.93531,1.8) (0,0) 0.001 (1.93531,0.3) (0,0) 0.001
1.5 (2.13482,1.28737) (0.79805,0.18843) 0.172647 (5.98029,1.15206) 1.74483 0.231867 (2.69183,0.408731) (0.202188,-0.041097) 0.165379 (2.53273,0.918853) (0.263252,-0.0558596) 0.180816 (2.8347,0.973155) (0.277063,-0.207723) 0.124835 (2.81864,1.48438) (0.323038,-0.204915) 0.169946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.32672,1.3368) (0.767599,0.197731) 0.172647 (5.98029,1.15206) 1.74483 0.252116 (2.74237,0.398456) (0.202187,-0.0411004) 0.165379 (2.59844,0.905986) (0.262852,-0.0514663) 0.180816 (2.90397,0.921225) (0.277063,-0.207723) 0.124835 (2.89219,1.42325) (0.294195,-0.244526) 0.169946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.51356,1.38598) (0.747331,0.196717) 0.172647 (5.98029,1.15206) 1.74483 0.257387 (2.79292,0.388185) (0.202191,-0.0410819) 0.165379 (2.66566,0.890007) (0.268884,-0.063917) 0.180816 (2.97165,0.867247) (0.270732,-0.215909) 0.124835 (2.9628,1.35874) (0.282413,-0.258044) 0.169946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.69573,1.43387) (0.728712,0.191555) 0.172647 (5.98029,1.15206) 1.74483 0.257052 (2.84347,0.377909) (0.202186,-0.041105) 0.165379 (2.73163,0.874351) (0.263869,-0.0626241) 0.180816 (3.03697,0.81044) (0.261303,-0.22723) 0.124835 (3.03231,1.29305) (0.278042,-0.262748) 0.169946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
