[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.25241,0.910521) (0,0) 0.120013 (5.98029,1.15206) 1.73108 0 (2.28122,0.416829) (0,0) 0.140376 (2.29372,0.903217) (0,0) 0.1776 (2.39786,1.20288) (0,0) 0.138168 (2.33984,1.54873) (0,0) 0.167254 (1.25241,1.8) (0,0) 0.001 (1.25241,0.3) (0,0) 0.001
0.25 (1.50209,0.923291) (0.998715,0.0510808) 0.120013 (5.98029,1.15206) 1.73108 0.051102 (2.30983,0.412514) (0.114439,-0.0172601) 0.140376 (2.30694,0.898662) (0.0528842,-0.0182216) 0.1776 (2.48307,1.1772) (0.340841,-0.102752) 0.138168 (2.41546,1.56027) (0.302488,0.0461546) 0.167254 (1.50209,1.8) (0,0) 0.001 (1.50209,0.3) (0,0) 0.001
0.5 (1.7408,0.966306) (0.954821,0.172058) 0.120013 (5.98029,1.15206) 1.73108 0.178286 (2.33844,0.408198) (0.114439,-0.017263) 0.140376 (2.30628,0.865567) (-0.00264138,-0.13238) 0.1776 (2.55923,1.13115) (0.304639,-0.184189) 0.138168 (2.49127,1.55) (0.303222,-0.041063) 0.167254 (1.7408,1.8) (0,0) 0.001 (1.7408,0.3) (0,0) 0.001
0.75 (1.8848,0.97934) (0.576008,0.052137) 0.120013 (5.98029,1.15206) 1.73108 0.0902684 (2.36705,0.403884) (0.11444,-0.0172576) 0.140376 (2.29984,0.82224) (-0.0257353,-0.17331) 0.1776 (2.61532,1.06205) (0.224368,-0.276387) 0.138168 (2.56648,1.53605) (0.300856,-0.0558159) 0.167254 (1.8848,1.8) (0,0) 0.001 (1.8848,0.3) (0,0) 0.001
1 (1.9842,0.975651) (0.397593,-0.0147545) 0.120013 (5.98029,1.15206) 1.73108 -0.0370925 (2.39566,0.399569) (0.114439,-0.0172584) 0.140376 (2.29399,0.777868) (-0.0234168,-0.177487) 0.1776 (2.67142,0.992961) (0.224392,-0.276367) 0.138168 (2.64186,1.523) (0.301507,-0.0521832) 0.167254 (1.9842,1.8) (0,0) 0.001 (1.9842,0.3) (0,0) 0.001
1.25 (2.08673,0.973602) (0.410132,-0.00819891) 0.120013 (5.98029,1.15206) 1.73108 -0.0199882 (2.42427,0.395254) (0.114439,-0.0172631) 0.140376 (2.28895,0.733415) (-0.0201461,-0.177811) 0.1776 (2.72751,0.92387) (0.224395,-0.276365) 0.138168 (2.71674,1.50735) (0.299513,-0.0626198) 0.167254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.18871,0.971335) (0.407927,-0.00906799) 0.120013 (5.98029,1.15206) 1.73108 -0.0222258 (2.45288,0.390939) (0.114439,-0.0172592) 0.140376 (2.28475,0.689293) (-0.0167895,-0.176488) 0.1776 (2.78361,0.854777) (0.224388,-0.27637) 0.138168 (2.79169,1.49205) (0.299809,-0.0611894) 0.167254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.30034,0.966244) (0.44653,-0.0203614) 0.120013 (5.98029,1.15206) 1.73108 -0.0455675 (2.48149,0.386624) (0.114439,-0.0172589) 0.140376 (2.28695,0.652624) (0.00878149,-0.146676) 0.1776 (2.83971,0.785685) (0.224388,-0.27637) 0.138168 (2.86674,1.47724) (0.300198,-0.0592484) 0.167254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.55003,0.978837) (0.998755,0.0503709) 0.120013 (5.98029,1.15206) 1.73108 0.050391 (2.5101,0.382311) (0.11444,-0.0172541) 0.140376 (2.31185,0.644027) (0.0995821,-0.0343889) 0.1776 (2.8958,0.716591) (0.224385,-0.276373) 0.138168 (2.94161,1.46155) (0.299489,-0.0627352) 0.167254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.79972,0.991444) (0.998727,0.0504265) 0.120013 (5.98029,1.15206) 1.73108 0.050448 (2.53871,0.377997) (0.11444,-0.017254) 0.140376 (2.3811,0.691144) (0.277037,0.188468) 0.1776 (2.9519,0.647496) (0.224376,-0.276381) 0.138168 (3.01648,1.44587) (0.299489,-0.0627386) 0.167254 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
