[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.13396,1.08109) (0,0) 0.128081 (5.98029,1.15206) 1.51019 0 (2.24483,0.494938) (0,0) 0.192193 (2.29339,0.948024) (0,0) 0.14682 (2.26408,1.22879) (0,0) 0.170746 (2.30635,1.62641) (0,0) 0.216241 (1.13396,1.8) (0,0) 0.001 (1.13396,0.3) (0,0) 0.001
0.25 (1.38393,1.08473) (0.999869,0.0145531) 0.128081 (5.98029,1.15206) 1.51019 0.014554 (2.33942,0.476002) (0.378393,-0.075746) 0.192193 (2.32751,0.937641) (0.136475,-0.0415293) 0.14682 (2.22905,1.23785) (-0.140136,0.0362517) 0.170746 (2.37944,1.61831) (0.292378,-0.0323722) 0.216241 (1.38393,1.8) (0,0) 0.001 (1.38393,0.3) (0,0) 0.001
0.5 (1.53726,1.08292) (0.613326,-0.00724672) 0.128081 (5.98029,1.15206) 1.51019 -0.0118149 (2.43402,0.45707) (0.378396,-0.0757294) 0.192193 (2.3578,0.918823) (0.121177,-0.0752743) 0.14682 (2.23349,1.25742) (0.0177505,0.0782811) 0.170746 (2.45123,1.60238) (0.287175,-0.0637441) 0.216241 (1.53726,1.8) (0,0) 0.001 (1.53726,0.3) (0,0) 0.001
0.75 (1.68087,1.07976) (0.574449,-0.0126205) 0.128081 (5.98029,1.15206) 1.51019 -0.0219662 (2.52862,0.438134) (0.378394,-0.0757425) 0.192193 (2.3881,0.900004) (0.121177,-0.0752742) 0.14682 (2.25747,1.27651) (0.0959272,0.0763481) 0.170746 (2.52303,1.58645) (0.287181,-0.0637182) 0.216241 (1.68087,1.8) (0,0) 0.001 (1.68087,0.3) (0,0) 0.001
1 (1.82448,1.07661) (0.574449,-0.0126205) 0.128081 (5.98029,1.15206) 1.51019 -0.0219662 (2.62322,0.419205) (0.378399,-0.0757161) 0.192193 (2.41839,0.881186) (0.121177,-0.0752742) 0.14682 (2.29657,1.29278) (0.1564,0.0651047) 0.170746 (2.59482,1.57051) (0.287178,-0.0637319) 0.216241 (1.82448,1.8) (0,0) 0.001 (1.82448,0.3) (0,0) 0.001
1.25 (1.9681,1.07345) (0.574449,-0.0126205) 0.128081 (5.98029,1.15206) 1.51019 -0.0219662 (2.71782,0.400266) (0.378391,-0.0757545) 0.192193 (2.44869,0.862367) (0.121177,-0.0752742) 0.14682 (2.34044,1.30817) (0.175483,0.0615568) 0.170746 (2.66662,1.55458) (0.287175,-0.0637465) 0.216241 (1.9681,1.8) (0,0) 0.001 (1.9681,0.3) (0,0) 0.001
1.5 (2.11171,1.0703) (0.574449,-0.0126205) 0.128081 (5.98029,1.15206) 1.51019 -0.0219662 (2.81242,0.381338) (0.3784,-0.0757119) 0.192193 (2.47898,0.843549) (0.121177,-0.0752743) 0.14682 (2.38431,1.32356) (0.175483,0.0615569) 0.170746 (2.73841,1.53864) (0.287177,-0.063736) 0.216241 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25532,1.06714) (0.574449,-0.0126205) 0.128081 (5.98029,1.15206) 1.51019 -0.0219662 (2.90702,0.362408) (0.378398,-0.0757206) 0.192193 (2.50928,0.82473) (0.121177,-0.0752743) 0.14682 (2.42818,1.33895) (0.175483,0.0615569) 0.170746 (2.81021,1.52272) (0.287184,-0.0637065) 0.216241 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39893,1.06399) (0.574449,-0.0126205) 0.128081 (5.98029,1.15206) 1.51019 -0.0219662 (3.00162,0.343481) (0.3784,-0.0757085) 0.192193 (2.53957,0.805911) (0.121177,-0.0752742) 0.14682 (2.47205,1.35434) (0.175483,0.0615569) 0.170746 (2.882,1.50678) (0.287176,-0.0637395) 0.216241 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.54254,1.06083) (0.574449,-0.0126205) 0.128081 (5.98029,1.15206) 1.51019 -0.0219663 (3.09622,0.32456) (0.378406,-0.0756821) 0.192193 (2.56986,0.787093) (0.121177,-0.0752742) 0.14682 (2.51592,1.36973) (0.175483,0.0615569) 0.170746 (2.9538,1.49085) (0.287178,-0.0637328) 0.216241 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
