[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29154,0.944306) (0,0) 0.126847 (5.98029,1.15206) 1.93283 0 (2.35183,0.492748) (0,0) 0.212352 (2.20805,0.808178) (0,0) 0.196669 (2.31726,1.31809) (0,0) 0.195541 (2.21363,1.53894) (0,0) 0.164789 (1.29154,1.8) (0,0) 0.001 (1.29154,0.3) (0,0) 0.001
0.25 (1.31219,0.980748) (0.082617,0.145769) 0.126847 (5.98029,1.15206) 1.93283 1.05517 (2.40522,0.481309) (0.213568,-0.045759) 0.212352 (2.1871,0.824131) (-0.0837641,0.0638114) 0.196669 (2.38229,1.29798) (0.260093,-0.080444) 0.195541 (2.28521,1.60866) (0.2863,0.278879) 0.164789 (1.31219,1.8) (0,0) 0.001 (1.31219,0.3) (0,0) 0.001
0.5 (1.3546,1.01537) (0.169637,0.138481) 0.126847 (5.98029,1.15206) 1.93283 0.684624 (2.45861,0.469873) (0.213572,-0.0457424) 0.212352 (2.20472,0.830543) (0.0704468,0.0256484) 0.196669 (2.44501,1.27155) (0.250891,-0.105703) 0.195541 (2.37305,1.65628) (0.351367,0.190479) 0.164789 (1.3546,1.8) (0,0) 0.001 (1.3546,0.3) (0,0) 0.001
0.75 (1.56146,1.11378) (0.827427,0.393662) 0.126847 (5.98029,1.15206) 1.93283 0.444074 (2.512,0.458438) (0.213572,-0.0457397) 0.212352 (2.23887,0.831864) (0.136631,0.00528195) 0.196669 (2.50647,1.24231) (0.245841,-0.116969) 0.195541 (2.47283,1.6615) (0.399132,0.0208614) 0.164789 (1.56146,1.8) (0,0) 0.001 (1.56146,0.3) (0,0) 0.001
1 (1.77347,1.1889) (0.848038,0.300469) 0.126847 (5.98029,1.15206) 1.93283 0.34051 (2.5654,0.446997) (0.213567,-0.0457655) 0.212352 (2.27303,0.833183) (0.136631,0.00527591) 0.196669 (2.56741,1.212) (0.243759,-0.121248) 0.195541 (2.57062,1.64095) (0.391132,-0.0822012) 0.164789 (1.77347,1.8) (0,0) 0.001 (1.77347,0.3) (0,0) 0.001
1.25 (1.9561,1.24711) (0.73051,0.232819) 0.126847 (5.98029,1.15206) 1.93283 0.30853 (2.61879,0.43556) (0.213571,-0.0457456) 0.212352 (2.30719,0.834503) (0.136631,0.00528093) 0.196669 (2.62825,1.18149) (0.243365,-0.122038) 0.195541 (2.66315,1.60324) (0.370121,-0.150837) 0.164789 (1.9561,1.8) (0,0) 0.001 (1.9561,0.3) (0,0) 0.001
1.5 (2.13527,1.30412) (0.716694,0.228055) 0.126847 (5.98029,1.15206) 1.93283 0.308073 (2.67213,0.423863) (0.213345,-0.0467897) 0.212352 (2.34135,0.835821) (0.136632,0.00527001) 0.196669 (2.68921,1.15122) (0.243833,-0.121099) 0.195541 (2.75331,1.56017) (0.360654,-0.17225) 0.164789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31242,1.35886) (0.708607,0.218962) 0.126847 (5.98029,1.15206) 1.93283 0.299697 (2.72538,0.411821) (0.213038,-0.0481679) 0.212352 (2.3755,0.83714) (0.136631,0.00527659) 0.196669 (2.75032,1.12125) (0.244442,-0.119864) 0.195541 (2.84347,1.51711) (0.360654,-0.17225) 0.164789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.4874,1.41116) (0.699933,0.20921) 0.126847 (5.98029,1.15206) 1.93283 0.290447 (2.77857,0.399462) (0.212747,-0.0494344) 0.212352 (2.40966,0.838459) (0.136631,0.00527823) 0.196669 (2.81157,1.09157) (0.244994,-0.118733) 0.195541 (2.93364,1.47405) (0.360654,-0.17225) 0.164789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.66007,1.46086) (0.690649,0.198771) 0.126847 (5.98029,1.15206) 1.93283 0.28023 (2.83169,0.386814) (0.212474,-0.050594) 0.212352 (2.44382,0.839778) (0.136631,0.00527604) 0.196669 (2.87294,1.06214) (0.245492,-0.1177) 0.195541 (3.0238,1.43099) (0.360654,-0.17225) 0.164789 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
