[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36471,1.16127) (0,0) 0.185325 (5.98029,1.15206) 1.57443 0 (2.2654,0.431816) (0,0) 0.16838 (2.31397,0.839715) (0,0) 0.15797 (2.27145,1.24636) (0,0) 0.212575 (2.37078,1.53266) (0,0) 0.179306 (1.36471,1.8) (0,0) 0.001 (1.36471,0.3) (0,0) 0.001
0.25 (1.37971,1.13871) (0.059977,-0.0902531) 0.185325 (5.98029,1.15206) 1.57443 -0.984266 (2.34304,0.419433) (0.310581,-0.0495322) 0.16838 (2.34846,0.840997) (0.137956,0.00513035) 0.15797 (2.24408,1.22612) (-0.109502,-0.080963) 0.212575 (2.45373,1.55089) (0.33183,0.0729536) 0.179306 (1.37971,1.8) (0,0) 0.001 (1.37971,0.3) (0,0) 0.001
0.5 (1.40214,1.10604) (0.089746,-0.130676) 0.185325 (5.98029,1.15206) 1.57443 -0.968997 (2.42069,0.407049) (0.310581,-0.0495341) 0.16838 (2.38295,0.842278) (0.137956,0.00512353) 0.15797 (2.26199,1.22743) (0.0716399,0.00525329) 0.212575 (2.53694,1.53381) (0.332809,-0.0683453) 0.179306 (1.40214,1.8) (0,0) 0.001 (1.40214,0.3) (0,0) 0.001
0.75 (1.4486,1.075) (0.185838,-0.124142) 0.185325 (5.98029,1.15206) 1.57443 -0.588934 (2.49833,0.394667) (0.310582,-0.0495287) 0.16838 (2.41744,0.843562) (0.137956,0.0051361) 0.15797 (2.28601,1.22685) (0.0960871,-0.00233563) 0.212575 (2.62014,1.51672) (0.332811,-0.0683388) 0.179306 (1.4486,1.8) (0,0) 0.001 (1.4486,0.3) (0,0) 0.001
1 (1.54043,0.989293) (0.367299,-0.342833) 0.185325 (5.98029,1.15206) 1.57443 -0.750959 (2.57598,0.382281) (0.310579,-0.0495433) 0.16838 (2.45193,0.844842) (0.137956,0.00512073) 0.15797 (2.30426,1.21701) (0.0730198,-0.039336) 0.212575 (2.70334,1.49964) (0.332811,-0.0683386) 0.179306 (1.54043,1.8) (0,0) 0.001 (1.54043,0.3) (0,0) 0.001
1.25 (1.71858,0.87841) (0.712611,-0.44353) 0.185325 (5.98029,1.15206) 1.57443 -0.556729 (2.65362,0.369896) (0.31058,-0.0495406) 0.16838 (2.48641,0.846125) (0.137956,0.00513231) 0.15797 (2.31974,1.20225) (0.0619021,-0.0590582) 0.212575 (2.78654,1.48256) (0.332812,-0.0683311) 0.179306 (1.71858,1.8) (0,0) 0.001 (1.71858,0.3) (0,0) 0.001
1.5 (1.90456,0.779566) (0.743907,-0.395377) 0.185325 (5.98029,1.15206) 1.57443 -0.488519 (2.73127,0.357513) (0.310581,-0.0495313) 0.16838 (2.5209,0.847407) (0.137956,0.00512874) 0.15797 (2.33375,1.18468) (0.0560537,-0.0702667) 0.212575 (2.86975,1.46546) (0.332805,-0.0683657) 0.179306 (1.90456,1.8) (0,0) 0.001 (1.90456,0.3) (0,0) 0.001
1.75 (2.04718,0.711318) (0.570492,-0.272992) 0.185325 (5.98029,1.15206) 1.57443 -0.446316 (2.80959,0.364402) (0.313297,0.0275555) 0.16838 (2.55539,0.848688) (0.137956,0.00512197) 0.15797 (2.34695,1.16543) (0.0528084,-0.0769982) 0.212575 (2.95295,1.44837) (0.332805,-0.0683682) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18707,0.646261) (0.559567,-0.260226) 0.185325 (5.98029,1.15206) 1.57443 -0.435297 (2.88792,0.371291) (0.313297,0.0275556) 0.16838 (2.58988,0.849972) (0.137956,0.00513438) 0.15797 (2.35968,1.14509) (0.0509057,-0.0813478) 0.212575 (3.03615,1.43129) (0.33281,-0.0683415) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32412,0.584524) (0.548205,-0.246948) 0.185325 (5.98029,1.15206) 1.57443 -0.423242 (2.96624,0.37818) (0.313297,0.0275556) 0.16838 (2.62437,0.851255) (0.137956,0.00513514) 0.15797 (2.37194,1.1238) (0.0490547,-0.085198) 0.212575 (3.11935,1.4142) (0.332807,-0.0683549) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.45822,0.526235) (0.536402,-0.233156) 0.185325 (5.98029,1.15206) 1.57443 -0.41003 (3.04456,0.385069) (0.313297,0.0275557) 0.16838 (2.65886,0.852539) (0.137956,0.00513667) 0.15797 (2.38298,1.10061) (0.0441319,-0.092739) 0.212575 (3.20255,1.39711) (0.332808,-0.0683492) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.5893,0.471483) (0.524297,-0.219011) 0.185325 (5.98029,1.15206) 1.57443 -0.39569 (3.12289,0.391958) (0.313297,0.0275558) 0.16838 (2.69335,0.853823) (0.137956,0.00513257) 0.15797 (2.38595,1.06529) (0.0118797,-0.141263) 0.212575 (3.28576,1.38003) (0.332811,-0.0683353) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.71722,0.420416) (0.511678,-0.204264) 0.185325 (5.98029,1.15206) 1.57443 -0.379821 (3.20121,0.398847) (0.313297,0.0275558) 0.16838 (2.72784,0.855105) (0.137956,0.00512781) 0.15797 (2.38213,1.0055) (-0.0152739,-0.239167) 0.212575 (3.36896,1.36294) (0.332809,-0.0683468) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.84194,0.37308) (0.498912,-0.189347) 0.185325 (5.98029,1.15206) 1.57443 -0.362727 (3.27954,0.405736) (0.313297,0.0275559) 0.16838 (2.76233,0.856389) (0.137955,0.00513803) 0.15797 (2.39059,0.946189) (0.0338307,-0.237254) 0.212575 (3.45216,1.34585) (0.33281,-0.0683439) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.96338,0.329587) (0.485755,-0.173972) 0.185325 (5.98029,1.15206) 1.57443 -0.343915 (3.35786,0.412625) (0.313297,0.027556) 0.16838 (2.79681,0.857672) (0.137956,0.00513213) 0.15797 (2.41241,0.890391) (0.0872816,-0.223195) 0.212575 (3.53536,1.32877) (0.332811,-0.0683377) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.08148,0.289997) (0.472394,-0.158359) 0.185325 (5.98029,1.15206) 1.57443 -0.323454 (3.43618,0.419514) (0.313297,0.0275561) 0.16838 (2.8313,0.858953) (0.137956,0.00512156) 0.15797 (2.44514,0.840211) (0.13094,-0.20072) 0.212575 (3.61856,1.31168) (0.332806,-0.0683607) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.1962,0.254355) (0.458882,-0.142569) 0.185325 (5.98029,1.15206) 1.57443 -0.301233 (3.51451,0.426403) (0.313297,0.027556) 0.16838 (2.86579,0.860236) (0.137956,0.0051351) 0.15797 (2.48567,0.796082) (0.162102,-0.176513) 0.212575 (3.70177,1.29459) (0.33281,-0.0683425) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.3075,0.222706) (0.445211,-0.126594) 0.185325 (5.98029,1.15206) 1.57443 -0.277034 (3.59283,0.433292) (0.313297,0.027556) 0.16838 (2.90028,0.86152) (0.137956,0.00513514) 0.15797 (2.53143,0.757416) (0.183065,-0.154665) 0.212575 (3.78497,1.27751) (0.332813,-0.0683264) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.41538,0.195067) (0.431488,-0.110558) 0.185325 (5.98029,1.15206) 1.57443 -0.250829 (3.67116,0.440181) (0.313297,0.0275559) 0.16838 (2.93477,0.862802) (0.137956,0.00512826) 0.15797 (2.57858,0.72044) (0.188569,-0.147905) 0.212575 (3.86817,1.26042) (0.332805,-0.0683677) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.53521,0.159766) (0.479329,-0.141204) 0.185325 (5.98029,1.15206) 1.57443 -0.286483 (3.7454,0.447385) (0.296973,0.0288165) 0.16838 (2.96926,0.864086) (0.137956,0.0051358) 0.15797 (2.62572,0.683461) (0.188561,-0.147915) 0.212575 (3.95137,1.24334) (0.332812,-0.0683301) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.68843,0.114157) (0.612897,-0.182435) 0.185325 (5.98029,1.15206) 1.57443 -0.289309 (3.78892,0.463396) (0.174093,0.0640442) 0.16838 (3.00375,0.865369) (0.137956,0.00513153) 0.15797 (2.67286,0.646482) (0.188561,-0.147914) 0.212575 (4.03458,1.22625) (0.332806,-0.0683604) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.91016,0.0933635) (0.88692,-0.083173) 0.185325 (5.98029,1.15206) 1.57443 -0.0935039 (3.81318,0.452198) (0.0970456,-0.04479) 0.16838 (3.03824,0.866655) (0.137955,0.00514413) 0.15797 (2.71999,0.609502) (0.188554,-0.147923) 0.212575 (4.11778,1.20916) (0.33281,-0.0683436) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.16249,0.161448) (1.0093,0.272338) 0.185325 (5.98029,1.15206) 1.57443 0.263552 (3.78928,0.389191) (-0.0956018,-0.252031) 0.16838 (3.07273,0.867937) (0.137956,0.00512924) 0.15797 (2.76714,0.572525) (0.188566,-0.147909) 0.212575 (4.20098,1.19208) (0.332812,-0.06833) 0.179306 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
