[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29122,1.00198) (0,0) 0.137729 (5.98029,1.15206) 1.62315 0 (2.39724,0.414732) (0,0) 0.209846 (2.34694,0.947899) (0,0) 0.146899 (2.35957,1.21625) (0,0) 0.201319 (2.20952,1.58113) (0,0) 0.193701 (1.29122,1.8) (0,0) 0.001 (1.29122,0.3) (0,0) 0.001
0.25 (1.54109,1.00998) (0.999455,0.0319759) 0.137729 (5.98029,1.15206) 1.62315 0.0319824 (2.4563,0.405137) (0.23625,-0.0383822) 0.209846 (2.32697,0.92524) (-0.0798776,-0.0906362) 0.146899 (2.3875,1.24164) (0.111739,0.101579) 0.201319 (2.25182,1.59879) (0.169219,0.0706442) 0.193701 (1.54109,1.8) (0,0) 0.001 (1.54109,0.3) (0,0) 0.001
0.5 (1.72436,1.02089) (0.733106,0.0436565) 0.137729 (5.98029,1.15206) 1.62315 0.0594798 (2.51536,0.395538) (0.236248,-0.0383964) 0.209846 (2.35086,0.901323) (0.0955501,-0.0956682) 0.146899 (2.41809,1.26376) (0.122371,0.0884833) 0.201319 (2.28757,1.62749) (0.143008,0.114779) 0.193701 (1.72436,1.8) (0,0) 0.001 (1.72436,0.3) (0,0) 0.001
0.75 (1.88328,1.02994) (0.635656,0.0362018) 0.137729 (5.98029,1.15206) 1.62315 0.0568903 (2.57442,0.385943) (0.23625,-0.0383797) 0.209846 (2.38865,0.876329) (0.151158,-0.099974) 0.146899 (2.44748,1.28746) (0.117552,0.0947918) 0.201319 (2.32192,1.65786) (0.137363,0.121479) 0.193701 (1.88328,1.8) (0,0) 0.001 (1.88328,0.3) (0,0) 0.001
1 (2.03646,1.03738) (0.612735,0.0297593) 0.137729 (5.98029,1.15206) 1.62315 0.0485299 (2.63349,0.376351) (0.236253,-0.0383653) 0.209846 (2.43492,0.853718) (0.18506,-0.0904453) 0.146899 (2.47569,1.31255) (0.112837,0.100358) 0.201319 (2.35657,1.68787) (0.13861,0.120055) 0.193701 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.18773,1.04428) (0.605059,0.0276019) 0.137729 (5.98029,1.15206) 1.62315 0.0455869 (2.69255,0.366754) (0.236249,-0.0383894) 0.209846 (2.48588,0.832428) (0.203862,-0.0851606) 0.146899 (2.50319,1.33842) (0.109986,0.103474) 0.201319 (2.39178,1.71723) (0.14083,0.117441) 0.193701 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.33871,1.0511) (0.603932,0.0272853) 0.137729 (5.98029,1.15206) 1.62315 0.0451488 (2.75161,0.357158) (0.23625,-0.0383832) 0.209846 (2.53967,0.811931) (0.215155,-0.0819868) 0.146899 (2.53055,1.36443) (0.109442,0.10405) 0.201319 (2.42737,1.74613) (0.142362,0.11558) 0.193701 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.48969,1.05793) (0.603932,0.0272855) 0.137729 (5.98029,1.15206) 1.62315 0.045149 (2.81067,0.347561) (0.236249,-0.0383899) 0.209846 (2.59501,0.79187) (0.221349,-0.0802459) 0.146899 (2.55791,1.39044) (0.109442,0.10405) 0.201319 (2.46331,1.77458) (0.143773,0.11382) 0.193701 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.64067,1.06475) (0.603933,0.0272857) 0.137729 (5.98029,1.15206) 1.62315 0.0451493 (2.86974,0.337962) (0.236248,-0.0383931) 0.209846 (2.65104,0.772003) (0.224126,-0.0794654) 0.146899 (2.58527,1.41646) (0.109442,0.10405) 0.201319 (2.49953,1.80268) (0.144894,0.112389) 0.193701 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.8906,1.07128) (0.999711,0.0261262) 0.137729 (5.98029,1.15206) 1.62315 0.0261278 (2.9288,0.328369) (0.236251,-0.0383732) 0.209846 (2.72004,0.77259) (0.276019,0.0023482) 0.146899 (2.62252,1.41033) (0.14901,-0.0244935) 0.201319 (2.53597,1.8305) (0.145749,0.111279) 0.193701 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
