[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18401,1.01755) (0,0) 0.177903 (5.98029,1.15206) 1.57021 0 (2.28627,0.545739) (0,0) 0.202729 (2.21275,0.944342) (0,0) 0.189407 (2.27183,1.2022) (0,0) 0.165905 (2.34135,1.62209) (0,0) 0.191806 (1.18401,1.8) (0,0) 0.001 (1.18401,0.3) (0,0) 0.001
0.25 (1.43391,1.02456) (0.99959,0.0280452) 0.177903 (5.98029,1.15206) 1.57021 0.0280493 (2.34733,0.531001) (0.244255,-0.0589491) 0.202729 (2.20495,0.921162) (-0.0312056,-0.0927215) 0.189407 (2.34986,1.21082) (0.31214,0.034492) 0.165905 (2.43483,1.6049) (0.373918,-0.068794) 0.191806 (1.43391,1.8) (0,0) 0.001 (1.43391,0.3) (0,0) 0.001
0.5 (1.59755,1.03243) (0.654592,0.0314951) 0.177903 (5.98029,1.15206) 1.57021 0.0480771 (2.4084,0.516262) (0.244254,-0.058957) 0.202729 (2.23133,0.888647) (0.105513,-0.13006) 0.189407 (2.39561,1.23967) (0.182969,0.115394) 0.165905 (2.52919,1.59348) (0.377443,-0.0456492) 0.191806 (1.59755,1.8) (0,0) 0.001 (1.59755,0.3) (0,0) 0.001
0.75 (1.74897,1.04248) (0.605669,0.0401981) 0.177903 (5.98029,1.15206) 1.57021 0.0662726 (2.46946,0.501519) (0.24425,-0.0589728) 0.202729 (2.25863,0.849472) (0.109207,-0.156702) 0.189407 (2.44135,1.26852) (0.182969,0.115394) 0.165905 (2.62356,1.58207) (0.377443,-0.0456491) 0.191806 (1.74897,1.8) (0,0) 0.001 (1.74897,0.3) (0,0) 0.001
1 (1.90039,1.05253) (0.605669,0.0401981) 0.177903 (5.98029,1.15206) 1.57021 0.0662725 (2.53052,0.486776) (0.24425,-0.0589703) 0.202729 (2.29449,0.813689) (0.143426,-0.14313) 0.189407 (2.48709,1.29737) (0.182969,0.115394) 0.165905 (2.71792,1.57066) (0.377443,-0.0456492) 0.191806 (1.90039,1.8) (0,0) 0.001 (1.90039,0.3) (0,0) 0.001
1.25 (2.02591,1.05231) (0.502075,-0.000888024) 0.177903 (5.98029,1.15206) 1.57021 -0.00176871 (2.59158,0.472037) (0.244253,-0.0589592) 0.202729 (2.33574,0.780045) (0.164992,-0.134577) 0.189407 (2.53402,1.326) (0.187702,0.114552) 0.165905 (2.8128,1.56508) (0.37954,-0.0222945) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.15379,1.05303) (0.511542,0.00286682) 0.177903 (5.98029,1.15206) 1.57021 0.00560421 (2.65265,0.457297) (0.244253,-0.0589591) 0.202729 (2.38044,0.747769) (0.178791,-0.129104) 0.189407 (2.60216,1.34283) (0.272578,0.0673222) 0.165905 (2.90756,1.55761) (0.379017,-0.0298901) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28102,1.05348) (0.508903,0.00182) 0.177903 (5.98029,1.15206) 1.57021 0.0035763 (2.71371,0.442558) (0.244254,-0.0589556) 0.202729 (2.4274,0.716392) (0.187853,-0.12551) 0.189407 (2.67985,1.35418) (0.310744,0.0453852) 0.165905 (3.00234,1.55057) (0.379149,-0.0281726) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40761,1.05368) (0.506358,0.00081099) 0.177903 (5.98029,1.15206) 1.57021 0.00160161 (2.77477,0.427819) (0.244253,-0.0589574) 0.202729 (2.47591,0.685628) (0.194044,-0.123055) 0.189407 (2.75788,1.36286) (0.312117,0.0347054) 0.165905 (3.09716,1.54391) (0.379258,-0.0266547) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.64346,1.03683) (0.943404,-0.0674122) 0.177903 (5.98029,1.15206) 1.57021 -0.0713352 (2.83584,0.413079) (0.244253,-0.0589571) 0.202729 (2.53598,0.670639) (0.240292,-0.0599563) 0.189407 (2.83608,1.36981) (0.312807,0.0278056) 0.165905 (3.19199,1.53756) (0.379346,-0.0253832) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.8922,1.02643) (0.994973,-0.0415832) 0.177903 (5.98029,1.15206) 1.57021 -0.041769 (2.8969,0.398337) (0.244251,-0.0589682) 0.202729 (2.61144,0.674508) (0.301835,0.0154759) 0.189407 (2.91459,1.36952) (0.314038,-0.00115807) 0.165905 (3.28388,1.51325) (0.367552,-0.0972256) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.14076,1.01605) (0.994246,-0.0415522) 0.177903 (5.98029,1.15206) 1.57021 -0.0417684 (2.95796,0.383596) (0.244251,-0.0589664) 0.202729 (2.69754,0.682419) (0.34441,0.0316461) 0.189407 (2.9931,1.36923) (0.314038,-0.00114588) 0.165905 (3.37577,1.48895) (0.36756,-0.0971956) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.39102,1.02648) (1.00102,0.0417288) 0.177903 (5.98029,1.15206) 1.57021 0.0416622 (3.01903,0.368856) (0.244253,-0.0589577) 0.202729 (2.78463,0.690448) (0.348338,0.0321166) 0.189407 (3.07144,1.36414) (0.31338,-0.0203509) 0.165905 (3.46766,1.46466) (0.36756,-0.0971966) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.64072,1.03859) (0.998825,0.0484477) 0.177903 (5.98029,1.15206) 1.57021 0.0484667 (3.08009,0.354115) (0.244251,-0.0589667) 0.202729 (2.87171,0.698472) (0.34834,0.0320954) 0.189407 (3.14965,1.35725) (0.312829,-0.0275621) 0.165905 (3.55955,1.44035) (0.36755,-0.0972323) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.89043,1.0507) (0.998838,0.0484264) 0.177903 (5.98029,1.15206) 1.57021 0.0484449 (3.14115,0.339372) (0.24425,-0.0589702) 0.202729 (2.9588,0.706491) (0.348342,0.0320747) 0.189407 (3.22781,1.34989) (0.312654,-0.029475) 0.165905 (3.65144,1.41605) (0.367563,-0.0971846) 0.191806 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
