[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00594,0.989278) (0,0) 0.183911 (5.98029,1.15206) 1.97495 0 (2.33028,0.494249) (0,0) 0.205971 (2.28683,0.908463) (0,0) 0.156546 (2.31498,1.17387) (0,0) 0.219083 (2.39011,1.59813) (0,0) 0.152607 (1.00594,1.8) (0,0) 0.001 (1.00594,0.3) (0,0) 0.001
0.25 (1.25581,0.997436) (0.999462,0.0326304) 0.183911 (5.98029,1.15206) 1.97495 0.0326363 (2.37017,0.485792) (0.159545,-0.0338261) 0.205971 (2.28573,0.880451) (-0.00440466,-0.112045) 0.156546 (2.31692,1.20181) (0.00775909,0.111772) 0.219083 (2.43745,1.58824) (0.189377,-0.0395427) 0.152607 (1.25581,1.8) (0,0) 0.001 (1.25581,0.3) (0,0) 0.001
0.5 (1.50566,1.00563) (0.999422,0.032763) 0.183911 (5.98029,1.15206) 1.97495 0.0327702 (2.41006,0.477336) (0.159545,-0.0338236) 0.205971 (2.2937,0.853243) (0.0318707,-0.108833) 0.156546 (2.32174,1.22787) (0.0192511,0.104226) 0.219083 (2.48473,1.57801) (0.189087,-0.0409055) 0.152607 (1.50566,1.8) (0,0) 0.001 (1.50566,0.3) (0,0) 0.001
0.75 (1.68848,1.00971) (0.731297,0.016349) 0.183911 (5.98029,1.15206) 1.97495 0.0223525 (2.44994,0.468882) (0.159546,-0.0338179) 0.205971 (2.28716,0.80966) (-0.0261485,-0.17433) 0.156546 (2.31826,1.26937) (-0.013914,0.165993) 0.219083 (2.532,1.56778) (0.189083,-0.0409265) 0.152607 (1.68848,1.8) (0,0) 0.001 (1.68848,0.3) (0,0) 0.001
1 (1.86261,1.01166) (0.696496,0.00779878) 0.183911 (5.98029,1.15206) 1.97495 0.0111967 (2.48983,0.460426) (0.159545,-0.033824) 0.205971 (2.28552,0.767254) (-0.00658106,-0.169624) 0.156546 (2.3133,1.31122) (-0.0198349,0.167415) 0.219083 (2.5802,1.56389) (0.192833,-0.0155701) 0.152607 (1.86261,1.8) (0,0) 0.001 (1.86261,0.3) (0,0) 0.001
1.25 (2.0304,1.01201) (0.671152,0.00140298) 0.183911 (5.98029,1.15206) 1.97495 0.0020904 (2.52972,0.451974) (0.159548,-0.0338086) 0.205971 (2.28827,0.725958) (0.0110126,-0.165184) 0.156546 (2.31258,1.35522) (-0.00288695,0.175985) 0.219083 (2.62745,1.55356) (0.189001,-0.0413037) 0.152607 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.19818,1.01236) (0.671151,0.00140297) 0.183911 (5.98029,1.15206) 1.97495 0.00209039 (2.5696,0.44352) (0.159547,-0.0338167) 0.205971 (2.29611,0.685947) (0.0313815,-0.160044) 0.156546 (2.32203,1.39658) (0.0377985,0.165448) 0.219083 (2.6747,1.54324) (0.189002,-0.0412973) 0.152607 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.36597,1.01272) (0.671154,0.00140372) 0.183911 (5.98029,1.15206) 1.97495 0.0020915 (2.60949,0.435069) (0.159549,-0.0338043) 0.205971 (2.31032,0.647542) (0.0568382,-0.15362) 0.156546 (2.34681,1.43397) (0.0991275,0.149562) 0.219083 (2.72195,1.53291) (0.189,-0.0413082) 0.152607 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.6158,1.02236) (0.999326,0.0385611) 0.183911 (5.98029,1.15206) 1.97495 0.038568 (2.64938,0.426616) (0.159548,-0.0338101) 0.205971 (2.34535,0.640132) (0.140108,-0.0296394) 0.156546 (2.38228,1.43103) (0.141896,-0.0117567) 0.219083 (2.7692,1.52259) (0.189,-0.0413057) 0.152607 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.8656,1.03199) (0.999191,0.038534) 0.183911 (5.98029,1.15206) 1.97495 0.0385461 (2.68926,0.418162) (0.159547,-0.033816) 0.205971 (2.39043,0.644863) (0.180304,0.0189225) 0.156546 (2.42295,1.41516) (0.162657,-0.063495) 0.219083 (2.81646,1.51226) (0.189002,-0.0412972) 0.152607 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
