[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03881,1.10812) (0,0) 0.142372 (5.98029,1.15206) 1.67643 0 (2.28866,0.44621) (0,0) 0.139721 (2.26129,0.845183) (0,0) 0.206591 (2.20057,1.23083) (0,0) 0.171605 (2.24778,1.67796) (0,0) 0.164099 (1.03881,1.8) (0,0) 0.001 (1.03881,0.3) (0,0) 0.001
0.25 (1.28879,1.11035) (0.999926,0.00891436) 0.142372 (5.98029,1.15206) 1.67643 0.00891479 (2.32105,0.440634) (0.129589,-0.0223042) 0.139721 (2.32746,0.848379) (0.264684,0.012785) 0.206591 (2.21263,1.23242) (0.0482456,0.00636078) 0.171605 (2.33836,1.66787) (0.362336,-0.0403478) 0.164099 (1.28879,1.8) (0,0) 0.001 (1.28879,0.3) (0,0) 0.001
0.5 (1.53343,1.08777) (0.978566,-0.090317) 0.142372 (5.98029,1.15206) 1.67643 -0.0920345 (2.35345,0.435057) (0.129588,-0.0223112) 0.139721 (2.39367,0.850687) (0.264832,0.00923375) 0.206591 (2.24734,1.25509) (0.13884,0.0906699) 0.171605 (2.4271,1.64706) (0.354943,-0.083252) 0.164099 (1.53343,1.8) (0,0) 0.001 (1.53343,0.3) (0,0) 0.001
0.75 (1.70828,1.08023) (0.699422,-0.0301528) 0.142372 (5.98029,1.15206) 1.67643 -0.0430843 (2.38585,0.429479) (0.129588,-0.0223106) 0.139721 (2.45728,0.832208) (0.254475,-0.0739155) 0.206591 (2.30018,1.27385) (0.211347,0.0750423) 0.171605 (2.51583,1.62625) (0.354941,-0.0832625) 0.164099 (1.70828,1.8) (0,0) 0.001 (1.70828,0.3) (0,0) 0.001
1 (1.87673,1.07408) (0.673771,-0.0246243) 0.142372 (5.98029,1.15206) 1.67643 -0.0365307 (2.41824,0.423902) (0.129589,-0.0223069) 0.139721 (2.52016,0.811351) (0.251517,-0.0834281) 0.206591 (2.35801,1.29153) (0.231332,0.070735) 0.171605 (2.60457,1.60543) (0.354943,-0.0832539) 0.164099 (1.87673,1.8) (0,0) 0.001 (1.87673,0.3) (0,0) 0.001
1.25 (2.04517,1.06792) (0.673771,-0.0246243) 0.142372 (5.98029,1.15206) 1.67643 -0.0365307 (2.45064,0.418324) (0.129587,-0.0223145) 0.139721 (2.58304,0.790494) (0.251517,-0.0834281) 0.206591 (2.41584,1.30922) (0.231332,0.070735) 0.171605 (2.6933,1.58462) (0.354947,-0.0832357) 0.164099 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21361,1.06176) (0.673771,-0.0246243) 0.142372 (5.98029,1.15206) 1.67643 -0.0365308 (2.48304,0.412747) (0.129589,-0.0223046) 0.139721 (2.64592,0.769637) (0.251517,-0.0834281) 0.206591 (2.47368,1.3269) (0.231332,0.070735) 0.171605 (2.78204,1.5638) (0.354938,-0.0832726) 0.164099 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.38205,1.05561) (0.673771,-0.0246243) 0.142372 (5.98029,1.15206) 1.67643 -0.0365308 (2.51544,0.407169) (0.129588,-0.0223127) 0.139721 (2.7088,0.74878) (0.251517,-0.083428) 0.206591 (2.53151,1.34458) (0.231332,0.070735) 0.171605 (2.87077,1.54299) (0.35494,-0.0832673) 0.164099 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.5505,1.04945) (0.673771,-0.0246244) 0.142372 (5.98029,1.15206) 1.67643 -0.0365308 (2.54783,0.401593) (0.129589,-0.0223062) 0.139721 (2.77168,0.727923) (0.251517,-0.083428) 0.206591 (2.58934,1.36227) (0.231332,0.0707351) 0.171605 (2.95951,1.52217) (0.354943,-0.0832532) 0.164099 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.77635,1.05129) (0.903418,0.00735665) 0.142372 (5.98029,1.15206) 1.67643 0.00814294 (2.58023,0.396015) (0.129588,-0.0223108) 0.139721 (2.83456,0.707066) (0.251517,-0.083428) 0.206591 (2.64934,1.36988) (0.23998,0.0304569) 0.171605 (3.04824,1.50136) (0.354941,-0.0832625) 0.164099 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.02622,1.05915) (0.99948,0.031422) 0.142372 (5.98029,1.15206) 1.67643 0.0314279 (2.61263,0.390438) (0.129588,-0.0223096) 0.139721 (2.89744,0.686209) (0.251517,-0.0834291) 0.206591 (2.70791,1.35485) (0.234314,-0.060125) 0.171605 (3.13698,1.48055) (0.354943,-0.083253) 0.164099 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.27611,1.06701) (0.999571,0.031438) 0.142372 (5.98029,1.15206) 1.67643 0.0314411 (2.64502,0.384861) (0.129589,-0.0223074) 0.139721 (2.96323,0.678398) (0.263144,-0.0312438) 0.206591 (2.76099,1.32586) (0.212303,-0.115954) 0.171605 (3.22572,1.45973) (0.354945,-0.0832424) 0.164099 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
