[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06203,1.10584) (0,0) 0.128116 (5.98029,1.15206) 1.81574 0 (2.34539,0.425307) (0,0) 0.2044 (2.22056,0.863242) (0,0) 0.132363 (2.35668,1.25323) (0,0) 0.181361 (2.36903,1.62735) (0,0) 0.180374 (1.06203,1.8) (0,0) 0.001 (1.06203,0.3) (0,0) 0.001
0.25 (1.31203,1.1082) (1.00001,0.00942467) 0.128116 (5.98029,1.15206) 1.81574 0.00942431 (2.40427,0.41565) (0.235509,-0.0386287) 0.2044 (2.22957,0.862727) (0.0360445,-0.00205959) 0.132363 (2.44947,1.24091) (0.371161,-0.0492891) 0.181361 (2.46809,1.62376) (0.396247,-0.0143415) 0.180374 (1.31203,1.8) (0,0) 0.001 (1.31203,0.3) (0,0) 0.001
0.5 (1.56203,1.11109) (1.00001,0.0115857) 0.128116 (5.98029,1.15206) 1.81574 0.011585 (2.46314,0.405994) (0.23551,-0.0386253) 0.2044 (2.26674,0.862134) (0.148702,-0.00237327) 0.132363 (2.53775,1.20978) (0.353113,-0.124503) 0.181361 (2.56681,1.61474) (0.39486,-0.0361029) 0.180374 (1.56203,1.8) (0,0) 0.001 (1.56203,0.3) (0,0) 0.001
0.75 (1.8046,1.12993) (0.970281,0.0753638) 0.128116 (5.98029,1.15206) 1.81574 0.0775165 (2.52202,0.396337) (0.235509,-0.0386287) 0.2044 (2.32415,0.861872) (0.229643,-0.00104611) 0.132363 (2.61824,1.16201) (0.321974,-0.191108) 0.181361 (2.66348,1.59284) (0.386706,-0.0876132) 0.180374 (1.8046,1.8) (0,0) 0.001 (1.8046,0.3) (0,0) 0.001
1 (2.01635,1.13705) (0.847006,0.0284504) 0.128116 (5.98029,1.15206) 1.81574 0.0335767 (2.5809,0.386677) (0.235508,-0.0386403) 0.2044 (2.39179,0.857248) (0.270546,-0.0184985) 0.132363 (2.6964,1.11051) (0.312655,-0.206001) 0.181361 (2.76162,1.57884) (0.392534,-0.0559851) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.22011,1.14204) (0.815013,0.0199581) 0.128116 (5.98029,1.15206) 1.81574 0.0244831 (2.63978,0.377021) (0.23551,-0.0386231) 0.2044 (2.46289,0.859593) (0.284418,0.0093806) 0.132363 (2.77364,1.05762) (0.308937,-0.211536) 0.181361 (2.85986,1.5656) (0.392956,-0.0529462) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.42248,1.14679) (0.809474,0.0190013) 0.128116 (5.98029,1.15206) 1.81574 0.0234693 (2.69865,0.367364) (0.23551,-0.0386283) 0.2044 (2.534,0.861937) (0.284418,0.00937647) 0.132363 (2.85066,1.00443) (0.308085,-0.212775) 0.181361 (2.95809,1.55237) (0.392956,-0.0529462) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.62438,1.15146) (0.807604,0.0186782) 0.128116 (5.98029,1.15206) 1.81574 0.0231238 (2.75753,0.357674) (0.235488,-0.0387569) 0.2044 (2.6051,0.864279) (0.284418,0.00936971) 0.132363 (2.92764,0.951169) (0.307905,-0.213035) 0.181361 (3.05633,1.53913) (0.392956,-0.0529462) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.826,1.15608) (0.806516,0.0184902) 0.128116 (5.98029,1.15206) 1.81574 0.0229221 (2.81638,0.3479) (0.235432,-0.0390985) 0.2044 (2.67621,0.86662) (0.284419,0.00936224) 0.132363 (3.0046,0.897894) (0.307861,-0.213099) 0.181361 (3.15457,1.52589) (0.392956,-0.0529462) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.02721,1.16063) (0.804832,0.0181995) 0.128116 (5.98029,1.15206) 1.81574 0.0226089 (2.87523,0.338061) (0.235389,-0.0393545) 0.2044 (2.74731,0.868964) (0.284418,0.00937755) 0.132363 (3.08153,0.844572) (0.30773,-0.213288) 0.181361 (3.25281,1.51266) (0.392956,-0.0529463) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.27721,1.1599) (1,-0.00290724) 0.128116 (5.98029,1.15206) 1.81574 -0.00290722 (2.93406,0.328137) (0.235331,-0.0396988) 0.2044 (2.81842,0.871305) (0.284419,0.0093641) 0.132363 (3.1585,0.791295) (0.307856,-0.213107) 0.181361 (3.35105,1.49942) (0.392956,-0.0529463) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.52721,1.15917) (0.999998,-0.00293146) 0.128116 (5.98029,1.15206) 1.81574 -0.00293146 (2.9929,0.318212) (0.235331,-0.0396988) 0.2044 (2.88952,0.873649) (0.284418,0.00937308) 0.132363 (3.23546,0.738019) (0.307856,-0.213107) 0.181361 (3.44684,1.47392) (0.383157,-0.10202) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.77721,1.15846) (0.999987,-0.00285405) 0.128116 (5.98029,1.15206) 1.81574 -0.00285408 (3.05173,0.308287) (0.235331,-0.0396988) 0.2044 (2.96063,0.875988) (0.284419,0.00935843) 0.132363 (3.31243,0.684742) (0.307856,-0.213107) 0.181361 (3.54263,1.44841) (0.383152,-0.102039) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.02719,1.15773) (0.999936,-0.00289202) 0.128116 (5.98029,1.15206) 1.81574 -0.00289219 (3.11056,0.298362) (0.235331,-0.0396989) 0.2044 (3.03173,0.878329) (0.284419,0.00936379) 0.132363 (3.38939,0.631465) (0.307856,-0.213107) 0.181361 (3.63842,1.4229) (0.383159,-0.102012) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.2772,1.15703) (1.00004,-0.00281904) 0.128116 (5.98029,1.15206) 1.81574 -0.00281891 (3.1694,0.288438) (0.235331,-0.039699) 0.2044 (3.10284,0.880671) (0.284418,0.00936785) 0.132363 (3.46635,0.578189) (0.307856,-0.213107) 0.181361 (3.73421,1.3974) (0.383155,-0.102027) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.52721,1.15629) (1.00002,-0.00293401) 0.128116 (5.98029,1.15206) 1.81574 -0.00293395 (3.22823,0.278513) (0.235331,-0.0396991) 0.2044 (3.17394,0.88301) (0.284419,0.00935324) 0.132363 (3.54332,0.524912) (0.307856,-0.213106) 0.181361 (3.82999,1.37188) (0.383151,-0.102043) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.77721,1.15557) (1.00001,-0.00288377) 0.128116 (5.98029,1.15206) 1.81574 -0.00288374 (3.28706,0.268588) (0.235331,-0.0396993) 0.2044 (3.24505,0.88535) (0.284419,0.00936102) 0.132363 (3.62028,0.471635) (0.307856,-0.213106) 0.181361 (3.92578,1.34638) (0.383155,-0.102027) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.02721,1.15485) (0.999999,-0.00290212) 0.128116 (5.98029,1.15206) 1.81574 -0.00290211 (3.34589,0.258663) (0.235331,-0.0396997) 0.2044 (3.31615,0.887687) (0.284419,0.00935021) 0.132363 (3.69725,0.418359) (0.307856,-0.213106) 0.181361 (4.02157,1.32086) (0.383146,-0.102062) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.2655,1.15415) (0.953142,-0.00280882) 0.128116 (5.98029,1.15206) 1.81574 -0.0029469 (3.40473,0.248738) (0.235331,-0.0396994) 0.2044 (3.38725,0.890032) (0.284418,0.00937729) 0.132363 (3.76784,0.38031) (0.28238,-0.152194) 0.181361 (4.11736,1.29536) (0.383155,-0.102028) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.4442,1.15363) (0.714797,-0.00207955) 0.128116 (5.98029,1.15206) 1.81574 -0.00290929 (3.46369,0.239597) (0.235838,-0.0365662) 0.2044 (3.45836,0.892371) (0.284419,0.00935695) 0.132363 (3.83696,0.342043) (0.276472,-0.153068) 0.181361 (4.21315,1.26985) (0.38316,-0.102011) 0.180374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
